signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1784629800,1784636492,1784637301,BUY,-1.5541236462098644,136.05691964285714,66370.0,66438.02845982143,66440.0,66460.40853794642,0.11999999999996823,0.09839999999996824,0.07679999999996823,be,0.634270386442124,6692,0.5,1.25
1784640900,1784641763,1784641925,BUY,-1.0745194850359367,139.65680803571428,66497.296875,66567.12527901786,66567.203125,66588.15164620536,0.1199999999999881,0.09839999999998811,0.0767999999999881,be,0.7733242762671568,863,0.5,1.25
1784676900,1784683390,1784683486,SELL,1.4195448396106467,88.11328125,66388.8984375,66344.841796875,66343.296875,66330.0798828125,0.12000000000002642,0.09840000000002641,0.07680000000002642,be,0.554949683025225,6490,0.5,1.25
1784688000,1784689823,1784690364,SELL,1.518181998068664,134.1640625,66296.796875,66229.71484375,66227.0,66206.875390625,0.11999999999996529,0.09839999999996529,0.07679999999996528,be,0.6357654457578757,1823,0.5,1.25
1784701800,1784701974,1784705400,BUY,-1.0005111282573276,140.75613839285714,65833.8984375,65904.27650669643,65904.8984375,65877.703125,-0.15456697127678554,-0.17616697127678554,-0.19776697127678555,signal,0.4888219319285587,174,0.5,1.25
1784712600,1784712781,1784714245,SELL,2.262776403801471,132.9140625,65995.296875,65928.83984375,65928.203125,65908.266015625,0.11999999999996497,0.09839999999996496,0.07679999999996497,be,0.8404161523540822,181,0.5,1.25
1784723400,1784723666,1784724375,SELL,1.1533266521392171,107.578125,65854.3984375,65800.609375,65787.796875,65771.66015625,0.12,0.09839999999999999,0.0768,be,0.6042120551924474,266,0.5,1.25
1784734200,1784734646,1784738034,SELL,1.6508776737095134,206.12137276785714,66044.1015625,65941.04087611607,65936.0,66193.65171595982,-0.9999999999999757,-1.0215999999999756,-1.0431999999999757,stop,0.28623911828128745,446,0.5,1.25
1784748900,1784750779,1784756242,SELL,1.0328434531765391,196.12723214285714,65882.8984375,65784.83482142857,65781.8984375,66027.05747767857,-0.9999999999999746,-1.0215999999999745,-1.0431999999999746,stop,0.12288738405508451,1879,0.5,1.25
1784759700,1784762064,1784762100,SELL,1.1438848535394395,115.74944196428571,65943.8984375,65886.02371651786,65885.1015625,65867.73914620536,0.11999999999995403,0.09839999999995402,0.07679999999995403,be,0.5149187891410306,2364,0.5,1.25
1784770500,1784770666,1784773924,SELL,1.1019255831558108,144.27957589285714,65830.203125,65758.06333705357,65755.0,65733.35806361608,0.11999999999997003,0.09839999999997004,0.07679999999997003,be,0.9530108412718673,166,0.5,1.25
1784781300,1784782300,1784784654,SELL,1.9245902350062487,122.22823660714286,65638.296875,65577.18275669643,65575.296875,65728.08217075893,-1.0000000000000406,-1.0216000000000407,-1.0432000000000405,stop,0.2634032314765355,1000,0.5,1.25
1784792100,1784793129,1784794116,SELL,1.4221401622288015,117.28571428571429,65394.5,65335.857142857145,65336.5,65483.107142857145,-1.0000000000000142,-1.0216000000000143,-1.0432000000000141,stop,0.0,1029,0.5,1.25
1784813700,1784813783,1784814086,SELL,2.727752444050721,140.79241071428572,65158.8984375,65088.502232142855,65080.0,65058.881138392855,0.12000000000001179,0.09840000000001178,0.07680000000001179,be,1.0078557273087594,83,0.5,1.25
1784835300,1784835516,1784836726,SELL,1.2412459391634945,129.70731026785714,64878.3984375,64813.54478236607,64816.3984375,64796.942340959824,0.11999999999998462,0.09839999999998461,0.07679999999998462,be,1.1286830109858434,216,0.5,1.25
1784856900,1784858281,1784860827,SELL,1.4069194724739416,126.15066964285714,65096.30078125,65033.22544642857,65031.19921875,65012.27661830357,0.12000000000000265,0.09840000000000265,0.07680000000000264,be,1.1153267687625519,1381,0.5,1.25
1784867700,1784873960,1784874130,BUY,-2.073309374507925,140.40066964285714,65350.0,65420.20033482143,65400.0,65421.060100446426,0.1199999999999858,0.0983999999999858,0.0767999999999858,be,0.5021343571888489,6260,0.5,1.25
1784889300,1784890393,1784893773,SELL,1.6113613583544726,161.28543526785714,64987.80078125,64907.15806361607,64906.1015625,64881.90874720982,0.12000000000001651,0.0984000000000165,0.07680000000001651,be,0.5220751945776035,1093,0.5,1.25
1784900100,1784900531,1784900620,SELL,2.509893389152475,157.18582589285714,64279.69921875,64201.10630580357,64190.1015625,64386.58384486607,-1.0000000000000053,-1.0216000000000054,-1.0432000000000052,stop,0.0,431,0.5,1.25
1784910900,1784911660,1784918864,SELL,1.4647666371869765,260.11411830357144,64010.80078125,63880.74372209822,63875.0,64200.14264787947,-1.0000000000000095,-1.0216000000000096,-1.0432000000000095,stop,0.0795774519468511,760,0.5,1.25
1784940600,1784941244,1784941480,BUY,-1.6916139676110884,46.142857142857146,64071.5,64094.57142857143,64101.80078125,64108.722209821426,0.11999999999995675,0.09839999999995674,0.07679999999995675,be,0.7194877128482972,644,0.5,1.25
1784958900,1784961042,1784962500,SELL,1.1376836691761039,56.871651785714285,63982.8984375,63954.462611607145,63952.80078125,63960.5,-0.10830307906666405,-0.12990307906666404,-0.15150307906666405,signal,0.34466314735953846,2142,0.5,1.25
1784969700,1784969772,1784969918,BUY,-2.6774925022696805,51.55078125,63777.80078125,63803.576171875,63803.8984375,63811.6310546875,0.12000000000004517,0.09840000000004517,0.07680000000004517,be,1.1484428279154353,72,0.5,1.25
1784980500,1784983490,1784985561,BUY,-1.5340796240119452,60.21484375,64038.1015625,64068.208984375,64069.8984375,64078.9306640625,0.12,0.09839999999999999,0.0768,be,0.5862471618553358,2990,0.5,1.25
1784992800,1784993125,1784993756,SELL,1.1912029783492804,53.14955357142857,64215.6015625,64189.02678571428,64184.0,64176.02756696429,0.11999999999998123,0.09839999999998122,0.07679999999998123,be,0.6377934568056781,325,0.5,1.25
1785004200,1785004970,1785010200,SELL,1.0066993505422588,78.02064732142857,64390.0,64350.98967633928,64350.5,64310.6015625,0.4091064493287463,0.3875064493287463,0.3659064493287463,signal,0.5113830616609328,770,0.5,1.25
1785015000,1785015219,1785015856,BUY,-1.7125197532079277,58.571707589285715,64268.3984375,64297.684291294645,64310.0,64318.78575613839,0.12000000000000853,0.09840000000000854,0.07680000000000853,be,0.5412035956383592,219,0.5,1.25
1785034200,1785034255,1785034924,BUY,-1.4194546372391164,58.750279017857146,64442.80078125,64472.17592075893,64472.5,64481.312541852676,0.11999999999996602,0.09839999999996601,0.07679999999996602,be,0.6416857822673714,55,0.5,1.25
1785056700,1785057481,1785068351,BUY,-1.496984027269404,65.47181919642857,64486.6015625,64519.33747209822,64521.6015625,64531.422335379466,0.12000000000002033,0.09840000000002033,0.07680000000002032,be,1.7915627889930152,781,0.5,1.25
1785068400,1785068524,1785069049,BUY,-1.0369200790980002,45.285714285714285,64511.80078125,64534.443638392855,64533.19921875,64539.99207589286,0.11999999999998899,0.098399999999989,0.07679999999998899,be,0.560935035488959,124,0.5,1.25
1785079200,1785080191,1785083815,BUY,-1.4452394534083297,100.921875,64721.6015625,64772.0625,64794.6015625,64809.73984375,0.12000000000001154,0.09840000000001153,0.07680000000001154,be,1.100828301594674,991,0.5,1.25
1785090000,1785091172,1785092158,BUY,-1.6419257509159606,92.37918526785714,64643.69921875,64689.88881138393,64692.69921875,64706.55609654018,0.12000000000002882,0.09840000000002883,0.07680000000002882,be,0.5878032058039125,1172,0.5,1.25
1785101100,1785101139,1785101289,BUY,-1.1641165914407614,47.07142857142857,64765.0,64788.53571428572,64789.0,64796.06071428571,0.11999999999995409,0.09839999999995408,0.07679999999995409,be,1.072837632776935,39,0.5,1.25
1785111900,1785112024,1785114917,BUY,-2.1779507966447325,162.5078125,65129.5,65210.75390625,65217.6015625,65014.466796875,-1.0,-1.0216,-1.0432,stop,0.09413008989952407,124,0.5,1.25
1785129900,1785131885,1785132548,BUY,-1.0188308216100024,130.13532366071428,65380.1015625,65445.169224330355,65461.3984375,65480.918736049105,0.11999999999998724,0.09839999999998725,0.07679999999998724,be,1.9279810465153677,1985,0.5,1.25
1785140700,1785144914,1785148500,BUY,-1.0478078522989986,130.70731026785714,65190.1015625,65255.45521763393,65255.0,65315.1015625,0.36785432965813153,0.3462543296581315,0.3246543296581315,signal,0.8752260089016021,4214,0.5,1.25
1785153900,1785154055,1785154397,BUY,-1.2710906656538297,94.34988839285714,65176.1015625,65223.27650669643,65227.80078125,65109.86342075893,-1.0000000000000089,-1.021600000000009,-1.0432000000000088,stop,0.076303415643945,155,0.5,1.25
1785195300,1785195680,1785195813,SELL,3.450586420433388,177.77790178571428,63794.19921875,63705.310267857145,63690.0,63663.33331473215,0.1199999999999841,0.09839999999998411,0.0767999999999841,be,0.5478658287766262,380,0.5,1.25
1785206100,1785206915,1785210239,SELL,1.8369795715659132,216.54268973214286,63186.6015625,63078.33021763393,63070.0,63340.67836216518,-0.9999999999999962,-1.0215999999999963,-1.0431999999999961,stop,0.0004690183728927997,815,0.5,1.25
1785216900,1785218606,1785220576,SELL,1.4696875191697805,110.45089285714286,63452.3984375,63397.17299107143,63395.30078125,63533.36439732143,-0.9999999999999923,-1.0215999999999923,-1.0431999999999924,stop,0.2707297603168829,1706,0.5,1.25
1785230700,1785231097,1785231662,BUY,-1.0811773557632895,97.12109375,63450.5,63499.060546875,63499.80078125,63514.3689453125,0.11999999999997603,0.09839999999997603,0.07679999999997603,be,0.5889474319269598,397,0.5,1.25
1785245700,1785245717,1785245934,BUY,-1.4859320620363023,142.5859375,63219.5,63290.79296875,63292.80078125,63114.568359375,-1.0,-1.0216,-1.0432,stop,0.492329187441784,17,0.5,1.25
1785256500,1785257415,1785258126,BUY,-2.7904106728452684,281.70005580357144,63779.6015625,63920.45159040178,63921.30078125,63963.555789620536,0.1199999999999994,0.0983999999999994,0.0767999999999994,be,0.5630018630901147,915,0.5,1.25
1785271800,1785274546,1785278762,BUY,-1.0016086191623306,135.74302455357142,63920.1015625,63987.97307477678,63990.8984375,63821.21965680803,-1.0000000000000184,-1.0216000000000185,-1.0432000000000183,stop,0.4177240428116579,2746,0.5,1.25
1785283500,1785283537,1785284640,BUY,-1.1941006498359608,111.34988839285714,64016.6015625,64072.27650669643,64107.8984375,63968.71107700893,-1.0000000000000075,-1.0216000000000076,-1.0432000000000075,stop,0.3592280205874541,37,0.5,1.25
1785294300,1785294562,1785295814,BUY,-1.853363953309951,202.97823660714286,63870.69921875,63972.18833705357,63972.8984375,63719.17564174107,-0.9999999999999959,-1.0215999999999958,-1.043199999999996,stop,0.05813816026414689,262,0.5,1.25
1785305100,1785305673,1785309772,BUY,-3.1317011243747084,146.349609375,64042.3984375,64115.5732421875,64117.0,64410.7236328125,1.6055998184996865,1.5839998184996864,1.5623998184996866,trail,2.506999773124608,573,0.5,1.25
1785315900,1785317488,1785322315,BUY,-1.5928212619585644,128.52845982142858,64394.19921875,64458.46344866072,64458.80078125,64478.080050223216,0.12000000000001035,0.09840000000001034,0.07680000000001035,be,1.801157504895299,1588,0.5,1.25
1785326700,1785332717,1785333060,BUY,-1.3200711412758799,133.00669642857142,64428.30078125,64494.80412946428,64499.8984375,64519.84944196429,0.12000000000001626,0.09840000000001625,0.07680000000001626,be,0.8195076107204592,6017,0.5,1.25
1785342000,1785343028,1785344143,SELL,1.211423354049079,230.57142857142858,63938.30078125,63823.01506696428,63822.19921875,63787.61350446429,0.11999999999999567,0.09839999999999566,0.07679999999999566,be,0.937226514095415,1028,0.5,1.25
1785354600,1785355212,1785360022,SELL,1.2018439775991512,345.9282924107143,63691.30078125,63518.336635044645,63520.19921875,63468.30997488839,0.1200000000000053,0.09840000000000529,0.0768000000000053,be,0.8053624475422384,612,0.5,1.25
1785410100,1785410239,1785413778,BUY,-2.193523355245009,111.54268973214286,64581.3984375,64637.16978236607,64641.1015625,64943.92787388393,2.1719132799191456,2.150313279919146,2.1287132799191455,trail,3.2148915998989414,139,0.5,1.25
1785420900,1785421683,1785423672,BUY,-1.4746885994289616,168.93470982142858,64701.0,64785.46735491072,64793.80078125,64582.63239397322,-0.9999999999999852,-1.0215999999999852,-1.0431999999999853,stop,0.25097528829224625,783,0.5,1.25
1785431700,1785431976,1785433784,BUY,-1.0659395095742337,177.01422991071428,64770.69921875,64859.206333705355,64860.0,64886.55213448661,0.11999999999999719,0.09839999999999718,0.07679999999999719,be,0.5491039833296292,276,0.5,1.25
1785442500,1785442931,1785448603,BUY,-1.3071402698797179,108.59263392857143,64766.3984375,64820.69475446428,64820.80078125,64685.05998883928,-1.000000000000023,-1.0216000000000232,-1.043200000000023,stop,0.3996443951119744,431,0.5,1.25
1785453900,1785454373,1785454856,BUY,-1.1640248532394435,115.25697544642857,64896.69921875,64954.32770647322,64950.80078125,64968.089327566966,0.12000000000001154,0.09840000000001153,0.07680000000001154,be,0.9725889111336518,473,0.5,1.25
1785464700,1785465696,1785487296,SELL,2.6990637009731366,216.62165178571428,64358.1015625,64249.790736607145,64247.0,63800.1015625,1.6504294333128966,1.6288294333128965,1.6072294333128967,time,2.120741088035117,996,0.5,1.25
1785487500,1785488964,1785493228,SELL,2.226275055225394,127.91434151785714,63818.6015625,63754.64439174107,63751.80078125,63732.61363002232,0.11999999999999351,0.09839999999999352,0.07679999999999351,be,1.3477952644264852,1464,0.5,1.25
1785498300,1785499127,1785500933,SELL,1.4844057280679328,105.86467633928571,63816.0,63763.067661830355,63762.6015625,63746.7218610491,0.12000000000002671,0.09840000000002672,0.07680000000002671,be,0.8595879489429892,827,0.5,1.25
1785509100,1785510098,1785511722,SELL,3.1851020826930116,202.55022321428572,62665.5,62564.224888392855,62564.1015625,62533.719029017855,0.1200000000000082,0.0984000000000082,0.0768000000000082,be,0.5213598920020938,998,0.5,1.25
1785519900,1785523193,1785530400,SELL,1.0889986346123994,168.40680803571428,63034.3984375,62950.195033482145,62946.1015625,62925.6015625,0.09738323641002701,0.07578323641002702,0.05418323641002701,signal,0.23633712742515367,3293,0.5,1.25
1785530700,1785534406,1785535382,BUY,-1.0888709181018892,119.306640625,62962.5,63022.1533203125,63009.19921875,62860.06591796875,-1.0,-1.0216,-1.0432,stop,0.22211672259965623,3706,0.5,1.25
1785542700,1785544009,1785546900,BUY,-1.2315008847624584,81.06417410714286,62928.8984375,62969.43052455357,62970.0,62944.0,-0.2565868366525088,-0.2781868366525088,-0.2997868366525088,signal,0.30839764020734234,1309,0.5,1.25
1785553500,1785553924,1785554226,SELL,2.2140631144479013,63.05747767857143,63013.30078125,62981.77204241072,62972.69921875,62963.240597098214,0.11999999999999736,0.09839999999999735,0.07679999999999736,be,0.5582084797210595,424,0.5,1.25
1785564300,1785564797,1785569550,BUY,-1.9065810782915826,54.771763392857146,62969.1015625,62996.48744419643,62997.69921875,63005.91498325893,0.12000000000004858,0.09840000000004859,0.07680000000004858,be,1.6176503550651546,497,0.5,1.25
1785585900,1785593300,1785597806,BUY,-1.494133714022399,43.199497767857146,63074.0,63095.59974888393,63097.5,63043.50062779018,-1.0000000000000193,-1.0216000000000194,-1.0432000000000192,stop,0.0,7400,0.5,1.25
1785609000,1785610819,1785611100,BUY,-1.2881642865453182,91.67857142857143,62545.1015625,62590.94084821428,62584.69921875,62584.0,-0.006101480327230229,-0.02770148032723023,-0.04930148032723023,signal,0.0894344078691079,1819,0.5,1.25
1785630600,1785631769,1785633000,SELL,1.6139268029735865,68.67047991071429,62851.69921875,62817.363978794645,62813.0,62898.838099888395,-1.0000000000000242,-1.0216000000000243,-1.043200000000024,stop,0.4470511752635962,1169,0.5,1.25
1785641400,1785643264,1785647047,BUY,-2.402651537112332,146.65680803571428,63418.0,63491.328404017855,63494.6015625,63516.60008370536,0.12000000000000455,0.09840000000000454,0.07680000000000455,be,0.840717022628601,1864,0.5,1.25
1785652200,1785656585,1785659219,BUY,-1.4435998019188652,82.35016741071429,63471.8984375,63513.073521205355,63514.19921875,63411.261509486605,-1.0000000000000202,-1.0216000000000203,-1.0432000000000201,stop,0.0,4385,0.5,1.25
1785680400,1785682386,1785688761,SELL,1.746321468367034,85.43582589285714,63105.0,63062.28208705357,63062.5,63169.29478236607,-1.0000000000000098,-1.0216000000000098,-1.0432000000000097,stop,0.46233532112788295,1986,0.5,1.25
1785720600,1785723621,1785727989,BUY,-1.4772565241528057,174.68666294642858,63152.8984375,63240.24176897322,63247.6015625,63029.24323381697,-0.9999999999999857,-1.0215999999999856,-1.0431999999999857,stop,0.06869442576552084,3021,0.5,1.25
1785731400,1785732691,1785740790,SELL,1.9281111832154136,123.9140625,62947.0,62885.04296875,62880.1015625,62624.05859375,1.6530357480612823,1.6314357480612822,1.6098357480612824,trail,2.566294685076603,1291,0.5,1.25
1785742200,1785743833,1785744819,SELL,1.7205532927890232,108.50753348214286,62613.8984375,62559.64467075893,62559.0,62542.72386997768,0.11999999999999693,0.09839999999999693,0.07679999999999693,be,0.6285205880310936,1633,0.5,1.25
1785753000,1785753204,1785754364,SELL,1.5206199575777322,124.65736607142857,62714.19921875,62651.87053571428,62661.19921875,62642.500613839286,0.12000000000000133,0.09840000000000132,0.07680000000000133,be,0.5872033162328884,204,0.5,1.25
1785765600,1785766321,1785766887,BUY,-1.6433797841162847,198.25027901785714,63317.69921875,63416.82435825893,63413.6015625,63165.78871372768,-1.0000000000000042,-1.0216000000000043,-1.0432000000000041,stop,0.3086967597381669,721,0.5,1.25
1785776400,1785777811,1785777916,BUY,-1.4508597549764242,291.12806919642856,63737.8984375,63883.46247209822,63881.5,63925.16921037946,0.11999999999999658,0.09839999999999657,0.07679999999999658,be,0.5124865464254943,1411,0.5,1.25
1785817500,1785818321,1785819733,BUY,-1.4377455618144257,155.98577008928572,63825.1015625,63903.094447544645,63907.5,63930.89786551339,0.11999999999998825,0.09839999999998825,0.07679999999998825,be,2.020066076024992,821,0.5,1.25
1785828300,1785828424,1785831093,BUY,-1.7032980761412846,108.17857142857143,63535.19921875,63589.28850446428,63599.0,63615.22678571429,0.12000000000000924,0.09840000000000923,0.07680000000000924,be,1.2710465500165071,124,0.5,1.25
1785849900,1785850247,1785850645,BUY,-1.768268812920363,139.10658482142858,63890.5,63960.05329241072,63955.1015625,63975.96755022321,0.11999999999999282,0.09839999999999283,0.07679999999999282,be,0.6821994632520187,347,0.5,1.25
1785860700,1785863317,1785865964,BUY,-1.6281856171904074,227.892578125,64033.30078125,64147.2470703125,64147.19921875,63862.33349609375,-1.0,-1.0216,-1.0432,stop,0.05310204746274029,2617,0.5,1.25
1785871500,1785872318,1785873686,BUY,-1.2762060700422262,156.54296875,64236.3984375,64314.669921875,64331.1015625,64135.4228515625,-1.0,-1.0216,-1.0432,stop,0.36346849656893326,818,0.5,1.25
1785882300,1785882492,1785886015,BUY,-1.4933255080208927,137.62137276785714,64166.80078125,64235.61146763393,64235.80078125,64256.44398716518,0.11999999999999397,0.09839999999999396,0.07679999999999397,be,1.9015884923008304,192,0.5,1.25
1785915600,1785915848,1785916661,SELL,1.038261406255344,101.85044642857143,64022.19921875,63971.27399553572,63965.30078125,64092.61383928572,-1.0000000000000244,-1.0216000000000245,-1.0432000000000243,stop,0.0,248,0.5,1.25
1785926400,1785926850,1785929599,SELL,1.2067533152686498,106.96428571428571,64181.30078125,64127.818638392855,64115.80078125,64099.756138392855,0.12000000000001555,0.09840000000001556,0.07680000000001555,be,1.249029632721202,450,0.5,1.25
1785939300,1785939567,1785939978,BUY,-1.0282739649025785,194.74972098214286,64443.19921875,64540.57407924107,64546.0,64302.56284877232,-0.9999999999999957,-1.0215999999999956,-1.0431999999999957,stop,0.013358491539192215,267,0.5,1.25
1785950100,1785951466,1785953186,BUY,-1.1865113548378001,206.88588169642858,64553.80078125,64657.24372209822,64664.5,64695.53288225446,0.11999999999998955,0.09839999999998955,0.07679999999998954,be,0.5394353717367585,1366,0.5,1.25
1785960900,1785961247,1785962866,BUY,-1.5182674139570875,110.79994419642857,64884.8984375,64940.29840959822,64865.19921875,64881.819210379464,0.1200000000000015,0.09840000000000149,0.07680000000000149,be,1.0839496659590488,347,0.5,1.25
1785982500,1785982819,1785984328,SELL,1.1934499999879495,99.15736607142857,64532.5,64482.92131696428,64444.6015625,64568.54827008928,-0.9999999999999749,-1.021599999999975,-1.0431999999999748,stop,0.25921548764702573,319,0.5,1.25
1785993300,1785993406,1785996622,BUY,-1.832096169409048,105.99302455357143,64885.19921875,64938.19573102678,64940.19921875,64807.70793805803,-1.0000000000000235,-1.0216000000000236,-1.0432000000000234,stop,0.2613305815799241,106,0.5,1.25
1786004100,1786004478,1786007251,BUY,-1.3230488176256834,101.47879464285714,64745.3984375,64796.13783482143,64798.6015625,64813.82338169643,0.11999999999999182,0.09839999999999183,0.07679999999999182,be,1.6988616992026395,378,0.5,1.25
1786014900,1786017918,1786018851,SELL,2.279780223612726,99.38560267857143,64543.30078125,64493.60797991072,64492.6015625,64477.693722098214,0.11999999999999832,0.09839999999999832,0.07679999999999831,be,0.7254729111336953,3018,0.5,1.25
1786025700,1786026608,1786026884,SELL,1.7681491192652246,137.94308035714286,64441.30078125,64372.32924107143,64370.0,64542.42885044643,-0.9999999999999939,-1.0215999999999938,-1.043199999999994,stop,0.26822657507868314,908,0.5,1.25
1786048200,1786052185,1786061220,SELL,1.0128920411615163,97.57114955357143,64450.19921875,64401.41364397322,64397.8984375,64383.26276506697,0.11999999999997443,0.09839999999997442,0.07679999999997443,be,2.4023334620169003,3985,0.5,1.25
1786061400,1786061545,1786062848,SELL,2.436221016466361,70.09319196428571,64347.69921875,64312.652622767855,64307.1015625,64296.58758370535,0.12000000000004034,0.09840000000004034,0.07680000000004034,be,1.5964794955695145,145,0.5,1.25
1786073100,1786077925,1786078537,SELL,1.0124598403609644,133.064453125,64278.69921875,64212.1669921875,64206.30078125,64186.34111328125,0.1200000000000175,0.0984000000000175,0.0768000000000175,be,0.5155513804694036,4825,0.5,1.25
1786083900,1786084227,1786084603,SELL,1.9620017275205048,95.91462053571429,64414.3984375,64366.441127232145,64368.0,64353.61280691964,0.12000000000000693,0.09840000000000693,0.07680000000000693,be,0.5775807399391432,327,0.5,1.25
1786094700,1786094719,1786095668,BUY,-3.453070589073056,106.90764508928571,64785.5,64838.953822544645,64839.30078125,64855.33692801339,0.11999999999999378,0.09839999999999377,0.07679999999999378,be,0.9335233337770158,19,0.5,1.25
1786105500,1786105801,1786105804,BUY,-1.3916584413318784,122.11383928571429,65080.6015625,65141.658482142855,65201.30078125,65219.61785714285,0.11999999999997685,0.09839999999997684,0.07679999999997685,be,0.692776975524156,301,0.5,1.25
1786144200,1786147500,1786148346,BUY,-1.0005910671160776,66.38616071428571,64857.19921875,64890.392299107145,64895.0,64812.017299107145,-0.999999999999975,-1.021599999999975,-1.043199999999975,stop,0.4594331058135235,3300,0.5,1.25
1786167000,1786168256,1786171478,SELL,2.3176855259921596,47.628627232142854,64992.5,64968.68568638393,64961.6015625,64954.45726841518,0.11999999999999302,0.09839999999999302,0.07679999999999301,be,0.6256905349119221,1256,0.5,1.25
1786178100,1786178182,1786181427,SELL,1.035611663415865,24.928292410714285,64987.8984375,64975.434291294645,64975.0,65006.160365513395,-1.0000000000000668,-1.021600000000067,-1.0432000000000667,stop,0.49344660465845114,82,0.5,1.25
1786203900,1786206963,1786208569,SELL,1.0682730344994362,46.585379464285715,65031.6015625,65008.308872767855,65007.1015625,65065.333286830355,-0.9999999999999643,-1.0215999999999643,-1.0431999999999642,stop,0.14816545082114493,3063,0.5,1.25
1786221000,1786221132,1786223777,BUY,-1.0327482472688168,32.828683035714285,65035.80078125,65052.215122767855,65054.8984375,65013.862583705355,-1.0000000000000506,-1.0216000000000507,-1.0432000000000505,stop,0.12493838073059206,132,0.5,1.25
1786231800,1786238719,1786241262,SELL,2.1717702530897656,29.035993303571427,64911.1015625,64896.58356584822,64889.0,64798.81877790178,2.484674001825868,2.463074001825868,2.441474001825868,trail,3.605842502282228,6919,0.5,1.25
1786242600,1786243385,1786244113,SELL,1.4561759486158703,35.97181919642857,64820.1015625,64802.11565290178,64800.1015625,64794.70578962054,0.11999999999997228,0.09839999999997229,0.07679999999997228,be,1.3372012751797586,785,0.5,1.25
1786264200,1786264756,1786265186,SELL,1.6028141356532883,24.114118303571427,64859.69921875,64847.64215959822,64841.0,64771.25627790178,2.313788834249453,2.292188834249453,2.2705888342494527,trail,3.3922360428116867,556,0.5,1.25
1786276200,1786280659,1786282357,BUY,-1.0017059766515322,39.764229910714285,64951.0,64970.882114955355,64971.0,65126.219447544645,3.1227954952110726,3.1011954952110727,3.0795954952110725,trail,4.403494369013788,4459,0.5,1.25
1786287000,1786287367,1786287763,BUY,-2.3839696905866785,53.943080357142854,65145.1015625,65172.07310267857,65174.6015625,65182.69302455357,0.11999999999997225,0.09839999999997226,0.07679999999997225,be,1.9519996689632344,367,0.5,1.25
1786308600,1786311335,1786311602,BUY,-1.2336405893251454,33.393136160714285,65105.0,65121.696568080355,65121.69921875,65205.404994419645,2.005340864464752,1.983740864464752,1.9621408644647522,trail,3.0066760805808777,2735,0.5,1.25
1786319400,1786319721,1786320510,SELL,2.450629405368472,122.00725446428571,64892.19921875,64831.195591517855,64820.0,64972.509068080355,-0.9999999999999863,-1.0215999999999863,-1.0431999999999864,stop,0.10981672818415913,321,0.5,1.25
1786343400,1786344141,1786346154,BUY,-1.0499487221900392,116.20005580357143,65140.0,65198.10002790178,65203.0,65220.43000837054,0.1200000000000186,0.09840000000001861,0.0768000000000186,be,0.9483577093653427,741,0.5,1.25
1786354200,1786363375,1786363500,BUY,-1.1177394374699714,93.70675223214286,65139.0,65185.85337611607,65192.69921875,65162.19921875,-0.2603867855707246,-0.2819867855707246,-0.3035867855707246,signal,0.2838809569890872,9175,0.5,1.25
1786365000,1786365276,1786365790,SELL,1.0006035815817635,79.64955357142857,65027.80078125,64987.97600446428,64978.8984375,64966.95100446429,0.11999999999997286,0.09839999999997287,0.07679999999997286,be,1.2077810161701652,276,0.5,1.25
1786375800,1786376111,1786377528,SELL,2.075081630977581,178.61383928571428,64373.8984375,64284.591517857145,64284.5,64257.70792410714,0.12000000000001025,0.09840000000001026,0.07680000000001025,be,0.6253671003136755,311,0.5,1.25
1786386600,1786386991,1786390219,SELL,1.6386205976088364,174.87834821428572,63880.0,63792.560825892855,63809.8984375,64028.496372767855,-0.9999999999999903,-1.0215999999999903,-1.0431999999999904,stop,0.12522097631644447,391,0.5,1.25
1786400700,1786401242,1786405281,SELL,1.0011286362423295,86.37918526785714,63979.3984375,63936.20884486607,63934.1015625,63921.14468470982,0.12000000000001734,0.09840000000001733,0.07680000000001734,be,0.5904200166029788,542,0.5,1.25
1786411500,1786412403,1786412790,SELL,2.3725205515684578,69.89285714285714,64023.5,63988.55357142857,63988.1015625,63977.617633928574,0.11999999999997146,0.09839999999997145,0.07679999999997146,be,0.9185935104752172,903,0.5,1.25
1786422300,1786423721,1786430350,SELL,1.0750683367016625,60.171875,64083.3984375,64053.3125,64048.0,63904.88671875,1.902726564528694,1.8811265645286939,1.859526564528694,trail,2.8784082056608673,1421,0.5,1.25
1786433100,1786433447,1786438059,BUY,-1.2386622981932764,63.271205357142854,63896.8984375,63928.53404017857,63935.69921875,64063.96595982143,1.6218024024977378,1.6002024024977377,1.5786024024977379,trail,2.5272530031221887,347,0.5,1.25
1786443900,1786444102,1786444278,BUY,-2.4517001466981534,76.31473214285714,64204.6015625,64242.75892857143,64243.3984375,64254.84564732143,0.12000000000003488,0.09840000000003488,0.07680000000003488,be,0.5411901488782942,202,0.5,1.25
1786465500,1786466043,1786478238,SELL,2.565944984644244,186.57114955357142,63612.5,63519.21442522322,63516.80078125,63488.81510881696,0.1200000000000116,0.09840000000001159,0.0768000000000116,be,1.6358328684809122,543,0.5,1.25
1786504800,1786505176,1786507011,BUY,-2.007898907221646,82.79296875,63698.80078125,63740.197265625,63740.19921875,63752.6181640625,0.12,0.09839999999999999,0.0768,be,0.9541873083274357,376,0.5,1.25
