signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1780768200,1780768632,1780780274,SELL,1.1191471232713368,255.08621651785714,60565.8984375,60463.86395089285,60482.8984375,60801.75620814732,-1.000000000000003,-1.0216000000000032,-1.043200000000003,stop,0.4437684650125953,432,0.4,1.25
1780780500,1780782351,1780783280,SELL,1.7069340646405629,177.35714285714286,60826.69921875,60755.75636160714,60744.1015625,60717.49799107143,0.119999999999985,0.098399999999985,0.07679999999998499,be,0.5029576117599678,1851,0.4,1.25
1780794600,1780794910,1780795040,SELL,2.0437212796834996,185.46428571428572,61294.30078125,61220.11506696429,61216.0,61447.830357142855,-0.9999999999999909,-1.021599999999991,-1.0431999999999908,stop,0.0,310,0.4,1.25
1780808100,1780810146,1780812457,SELL,1.0411350040265577,223.59235491071428,61803.19921875,61713.76227678572,61716.8984375,61683.359584263395,0.11999999999999257,0.09839999999999258,0.07679999999999257,be,0.6100317587086872,2046,0.4,1.25
1780829700,1780830562,1780834164,BUY,-1.7799684578691692,233.02873883928572,62361.8984375,62455.10993303572,62458.19921875,62493.153529575895,0.12000000000000713,0.09840000000000712,0.07680000000000713,be,1.1663830933636663,862,0.4,1.25
1780842900,1780843204,1780846311,SELL,1.0595947398912413,280.72879464285717,62214.30078125,62102.00926339286,62094.0,62051.89068080357,0.12000000000000947,0.09840000000000948,0.07680000000000947,be,1.604389881248186,304,0.4,1.25
1780856700,1780857178,1780858855,BUY,-1.0201066909503305,213.73549107142858,62169.1015625,62254.59575892857,62255.0,61987.83063616072,-0.9999999999999883,-1.0215999999999883,-1.0431999999999884,stop,0.05146548167952085,478,0.4,1.25
1780870500,1780870590,1780870672,SELL,3.9276613274573986,431.5,63630.19921875,63457.59921875,63460.8984375,63396.1734375,0.1199999999999973,0.0983999999999973,0.0767999999999973,be,0.5371885863267671,90,0.4,1.25
1780902300,1780902695,1780902933,BUY,-1.029625244787121,250.32868303571428,62839.8984375,62940.029910714286,62948.19921875,62985.74852120536,0.12000000000000266,0.09840000000000265,0.07680000000000266,be,0.9175904892897507,395,0.4,1.25
1780913100,1780917584,1780919213,BUY,-2.530843249830999,227.80691964285714,63422.3984375,63513.521205357145,63524.80078125,63558.97181919643,0.11999999999999635,0.09839999999999635,0.07679999999999634,be,1.3643166842221297,4484,0.4,1.25
1780923900,1780924156,1780925528,BUY,-1.126642696129301,366.88643973214283,63701.6015625,63848.35613839285,63864.6015625,63405.99351283482,-0.9999999999999978,-1.0215999999999978,-1.0431999999999977,stop,0.14608786383364478,256,0.4,1.25
1780934700,1780935513,1780937572,BUY,-1.595918879895235,342.4575892857143,63824.0,63960.983035714286,63956.69921875,63528.627232142855,-1.0000000000000049,-1.021600000000005,-1.0432000000000048,stop,0.16498393309911943,813,0.4,1.25
1780949400,1780949575,1780952430,SELL,1.045800382585762,226.87137276785714,63301.5,63210.75145089286,63224.69921875,63508.28843470982,-1.0000000000000036,-1.0216000000000036,-1.0432000000000035,stop,0.4094762435940165,175,0.4,1.25
1780960200,1780960309,1780964554,SELL,2.0691281392339302,218.50725446428572,63519.19921875,63431.79631696428,63447.8984375,62968.952845982145,1.7535183175207103,1.7319183175207102,1.7103183175207104,trail,2.6918978969008975,109,0.4,1.25
1780971000,1780971307,1780971818,SELL,2.176643417789571,248.37890625,62793.69921875,62694.34765625,62694.30078125,62657.0439453125,0.12,0.09839999999999999,0.0768,be,0.613588110403397,307,0.4,1.25
1780999500,1780999616,1781004262,SELL,1.0718760611238776,202.77092633928572,62733.30078125,62652.192410714284,62635.5,62605.08436104911,0.12000000000000245,0.09840000000000246,0.07680000000000245,be,0.8620603772234843,116,0.4,1.25
1781010300,1781010947,1781011953,SELL,1.248123515911996,180.978515625,62559.3984375,62487.00703125,62489.19921875,62462.05244140625,0.11999999999998713,0.09839999999998714,0.07679999999998713,be,1.3432404139821499,647,0.4,1.25
1781021100,1781021960,1781023520,SELL,1.8892977424498871,344.3783482142857,61006.3984375,60868.647098214286,60884.80078125,61315.273716517855,-0.9999999999999951,-1.0215999999999952,-1.043199999999995,stop,0.3525260643693508,860,0.4,1.25
1781049300,1781049754,1781050106,BUY,-1.9208098650525371,195.39955357142858,61670.3984375,61748.55825892857,61754.3984375,61783.708370535714,0.12000000000000084,0.09840000000000085,0.07680000000000084,be,0.5609099944024949,454,0.4,1.25
1781060100,1781060464,1781061538,BUY,-1.0325174346797754,256.9994419642857,61214.0,61316.799776785716,61311.1015625,61349.65147879464,0.12000000000000194,0.09840000000000193,0.07680000000000194,be,0.573140835926287,364,0.4,1.25
1781071200,1781073110,1781073389,SELL,1.61930342109547,181.55050223214286,61321.6015625,61248.98136160714,61238.0,61210.76742466518,0.11999999999999175,0.09839999999999174,0.07679999999999175,be,0.6956785010074122,1910,0.4,1.25
1781082000,1781082522,1781083629,SELL,2.1181978851614356,197.60714285714286,61228.80078125,61149.75792410714,61144.19921875,61114.558147321426,0.1200000000000101,0.09840000000001009,0.0768000000000101,be,2.0434523540574734,522,0.4,1.25
1781103600,1781103687,1781104110,BUY,-1.9612900693431474,333.40597098214283,62170.8984375,62304.26082589286,62326.8984375,61910.14097377232,-0.9999999999999976,-1.0215999999999976,-1.0431999999999975,stop,0.20335802940263298,87,0.4,1.25
1781120400,1781121001,1781122390,SELL,1.0459174808026521,280.29324776785717,61960.69921875,61848.58191964286,61843.0,61800.956012834824,0.11999999999999288,0.09839999999999288,0.07679999999999287,be,0.6767884002225825,601,0.4,1.25
1781131200,1781132992,1781134143,SELL,2.5089569316824996,227.73549107142858,61353.8984375,61262.804241071426,61215.0,61499.66936383928,-0.999999999999989,-1.021599999999989,-1.043199999999989,stop,0.3468936687396778,1792,0.4,1.25
1781142900,1781148802,1781148995,BUY,-1.114013587929765,231.09933035714286,62187.80078125,62280.240513392855,62279.5,62314.16489955357,0.1200000000000036,0.0984000000000036,0.0768000000000036,be,1.0281360925313308,5902,0.4,1.25
1781153700,1781158883,1781161663,BUY,-1.971043213370461,233.17103794642858,62797.19921875,62890.46763392857,62888.0,62596.53620256697,-0.9999999999999892,-1.0215999999999892,-1.0431999999999892,stop,0.3692635382949317,5183,0.4,1.25
1781164500,1781164861,1781169397,BUY,-1.304493440668079,179.927734375,62676.30078125,62748.271875,62738.8984375,62765.88759765625,0.11999999999999353,0.09839999999999352,0.07679999999999353,be,1.583426505867156,361,0.4,1.25
1781175300,1781175349,1781177659,BUY,-1.4545379073242302,144.70703125,63065.30078125,63123.18359375,63118.30078125,63140.0068359375,0.12,0.09839999999999999,0.0768,be,0.7933324335267917,49,0.4,1.25
1781199300,1781199329,1781200085,SELL,1.559032301201022,281.392578125,63248.3984375,63135.84140625,63127.30078125,63479.04150390625,-1.0,-1.0216,-1.0432,stop,0.08173634199329506,29,0.4,1.25
1781210100,1781212383,1781216580,BUY,-1.0033748700529168,300.857421875,63358.30078125,63478.64375,63480.0,63525.12861328125,0.12000000000000774,0.09840000000000773,0.07680000000000774,be,0.5338128655730042,2283,0.4,1.25
1781220900,1781221221,1781221725,BUY,-1.1349650103321969,143.90764508928572,63486.1015625,63543.66462053572,63549.0,63570.586146763395,0.12000000000001154,0.09840000000001153,0.07680000000001154,be,1.0201041171851521,321,0.4,1.25
1781231700,1781231821,1781234732,BUY,-2.004266514715771,187.935546875,63483.30078125,63558.475,63569.0,63334.08056640625,-1.0,-1.0216,-1.0432,stop,0.2719100422975796,121,0.4,1.25
1781244600,1781244929,1781246347,SELL,1.111640064617467,153.69308035714286,63288.8984375,63227.42120535715,63220.0,62882.84654017857,1.754944121299256,1.733344121299256,1.7117441212992561,trail,2.693680151624077,329,0.4,1.25
1781297100,1781297129,1781297803,SELL,1.0603617032853545,152.08565848214286,63495.80078125,63434.966517857145,63457.80078125,63434.98793247768,0.12000000000000546,0.09840000000000546,0.07680000000000546,be,0.600992523964592,29,0.4,1.25
1781320200,1781320682,1781326128,SELL,1.1073603437252544,107.59263392857143,63662.69921875,63619.66216517857,63622.1015625,63605.96266741071,0.12000000000000928,0.09840000000000929,0.07680000000000928,be,1.8523645529703432,482,0.4,1.25
1781343600,1781346846,1781348055,BUY,-1.9267400602426945,92.39927455357143,63766.5,63803.45970982143,63813.8984375,63827.758328683034,0.11999999999998559,0.09839999999998558,0.07679999999998559,be,0.7391917477707083,3246,0.4,1.25
1781355000,1781355059,1781355614,BUY,-1.2258022437717275,74.02845982142857,64049.19921875,64078.81060267857,64081.1015625,64092.20583147321,0.11999999999998653,0.09839999999998653,0.07679999999998653,be,1.4399550727805879,59,0.4,1.25
1781365800,1781365954,1781366415,BUY,-1.7922270517615724,106.93610491071429,64190.0,64232.774441964284,64233.8984375,64249.93885323661,0.11999999999999533,0.09839999999999532,0.07679999999999533,be,0.5236772000135678,154,0.4,1.25
1781381100,1781386706,1781386890,BUY,-1.4358069468809973,132.77845982142858,64233.6015625,64286.71294642857,64286.80078125,64572.11077008928,1.7190136967878134,1.6974136967878133,1.6758136967878134,trail,2.64876712098479,5606,0.4,1.25
1781392200,1781394527,1781397136,SELL,1.3856852994228517,117.69280133928571,64405.30078125,64358.223660714284,64357.6015625,64504.717564174105,-0.9999999999999859,-1.0215999999999859,-1.043199999999986,stop,0.15974453013316392,2327,0.4,1.25
1781419500,1781419704,1781425533,BUY,-1.0897480793182834,90.25669642857143,64210.80078125,64246.90345982143,64247.3984375,64440.27008928572,1.709538765920641,1.6879387659206408,1.666338765920641,trail,2.6369234574007665,204,0.4,1.25
1781430300,1781430688,1781433647,BUY,-1.2289260950044092,106.271484375,64521.30078125,64563.809375,64568.69921875,64584.63994140625,0.1199999999999781,0.09839999999997809,0.0767999999999781,be,0.6765911304699418,388,0.4,1.25
1781451900,1781453463,1781455678,BUY,-1.6505326892054268,137.64983258928572,64001.69921875,64056.759151785714,64058.80078125,64079.44825613839,0.11999999999999515,0.09839999999999516,0.07679999999999515,be,0.9051784074577823,1563,0.4,1.25
1781465400,1781466382,1781468455,SELL,1.0273272825094368,126.720703125,63770.30078125,63719.6125,63716.69921875,63875.10009765625,-1.0,-1.0216,-1.0432,stop,0.000770641636226322,982,0.4,1.25
1781487000,1781487424,1781488233,BUY,-1.6738100695183353,281.79296875,65361.8984375,65474.615625,65478.1015625,65520.3705078125,0.11999999999999587,0.09839999999999588,0.07679999999999587,be,0.7917215375871581,424,0.4,1.25
1781497800,1781500893,1781505277,BUY,-1.4070275310233034,201.15736607142858,65685.6015625,65766.06450892857,65792.203125,65822.37672991071,0.11999999999999504,0.09839999999999505,0.07679999999999504,be,0.6949627434988376,3093,0.4,1.25
1781519400,1781520473,1781522400,BUY,-1.386713531756248,147.548828125,65678.296875,65737.31640625,65739.0,66186.4287109375,2.4259289165398106,2.4043289165398107,2.3827289165398104,trail,3.5324111456747636,1073,0.4,1.25
1781530200,1781530208,1781536772,SELL,2.1802083216959574,210.16350446428572,66801.703125,66717.63772321428,66713.5,66681.97547433036,0.11999999999997467,0.09839999999997467,0.07679999999997467,be,2.127881937160958,8,0.4,1.25
1781551800,1781551920,1781552790,BUY,-1.0014106978811794,212.34207589285714,66495.0,66579.93683035714,66583.8984375,66615.74974888393,0.12000000000000156,0.09840000000000157,0.07680000000000156,be,0.5971717426553873,120,0.4,1.25
1781562600,1781562844,1781563324,BUY,-1.0758110779596408,187.03738839285714,66131.1015625,66205.91651785714,66222.8984375,66250.95404575893,0.12000000000001423,0.09840000000001423,0.07680000000001423,be,0.6576225270086016,244,0.4,1.25
1781573400,1781575283,1781577122,SELL,2.461140522939041,171.22712053571428,66335.0,66266.5091517857,66265.203125,65803.61356026786,2.1566189434850296,2.1350189434850297,2.1134189434850295,trail,3.1957736793562748,1883,0.4,1.25
1781601900,1781602675,1781603540,SELL,1.154305963934828,185.15011160714286,66621.296875,66547.23683035714,66546.703125,66518.93060825893,0.11999999999998562,0.09839999999998561,0.07679999999998562,be,0.5752089430330722,775,0.4,1.25
1781613300,1781613393,1781615100,SELL,1.2164432388540685,169.77790178571428,66740.1015625,66672.19040178572,66669.203125,66374.5,1.388652454296251,1.367052454296251,1.3454524542962512,signal,2.025624338519994,93,0.4,1.25
1781633100,1781633774,1781655374,SELL,1.392514309712359,202.34291294642858,66075.3984375,65994.46127232142,65999.8984375,65722.0,1.0987226919030277,1.0771226919030277,1.0555226919030278,time,2.3272297044803,674,0.4,1.25
1781655600,1781655692,1781660431,SELL,1.0593636463128238,117.90736607142857,65754.5,65707.33705357143,65689.796875,65672.11077008929,0.11999999999997178,0.09839999999997179,0.07679999999997178,be,1.9964693075867292,92,0.4,1.25
1781677800,1781678486,1781681498,SELL,1.0419196102241988,130.36439732142858,65615.6015625,65563.45580357143,65554.8984375,65535.343777901784,0.1200000000000102,0.0984000000000102,0.0768000000000102,be,0.8430095927880725,686,0.4,1.25
1781688600,1781688927,1781690494,SELL,3.3275767949031367,198.14229910714286,65012.6015625,64933.34464285714,64930.1015625,64900.38021763393,0.11999999999999245,0.09839999999999244,0.07679999999999244,be,0.6530778351371979,327,0.4,1.25
1781699400,1781699416,1781699771,SELL,1.7038757713493953,163.20703125,64654.80078125,64589.51796875,64589.8984375,64793.9072265625,-1.0,-1.0216,-1.0432,stop,0.23955865106148727,16,0.4,1.25
1781715300,1781718787,1781719223,BUY,-1.174040384741162,328.52176339285717,65895.703125,66027.11183035714,66022.296875,65611.64467075893,-0.9999999999999848,-1.0215999999999847,-1.0431999999999848,stop,0.4039401336139464,3487,0.4,1.25
1781726100,1781733783,1781741079,SELL,3.2897380413089716,534.6138392857143,64134.5,63920.65446428571,63917.19921875,64585.466517857145,-1.000000000000003,-1.0216000000000032,-1.043200000000003,stop,0.06022892859081362,7683,0.4,1.25
1781741100,1781743150,1781745040,SELL,1.3629865775939405,208.85658482142858,64583.3984375,64499.85580357143,64490.1015625,64751.17229352678,-0.999999999999988,-1.021599999999988,-1.043199999999988,stop,0.3030825257634174,2050,0.4,1.25
1781761200,1781763563,1781765105,SELL,1.1315223107756036,194.59291294642858,63893.1015625,63815.26439732143,63830.8984375,64074.13957868303,-0.9999999999999871,-1.0215999999999872,-1.043199999999987,stop,0.08015531508228171,2363,0.4,1.25
1781787000,1781787160,1781790484,SELL,1.0526125983274623,173.78515625,64323.3984375,64253.884375,64253.19921875,63841.892578125,1.8934028636292117,1.8718028636292117,1.8502028636292118,trail,2.8667535795365144,160,0.4,1.25
1781797800,1781797879,1781798473,SELL,1.9008870122263637,333.435546875,62746.80078125,62613.4265625,62602.1015625,62552.08623046875,0.12000000000000698,0.09840000000000698,0.07680000000000697,be,1.0283916845810952,79,0.4,1.25
1781808600,1781809059,1781812822,SELL,1.4239781184182676,336.40625,62761.69921875,62627.13671875,62612.69921875,63033.20703125,-1.0,-1.0216,-1.0432,stop,0.03239665582907571,459,0.4,1.25
1781821200,1781821392,1781827331,BUY,-1.264481875792289,166.99274553571428,62780.80078125,62847.59787946429,62853.5,62878.54891183036,0.12000000000001097,0.09840000000001098,0.07680000000001097,be,0.6371440696940027,192,0.4,1.25
1781836200,1781836454,1781838736,BUY,-1.1166732330137223,135.88532366071428,62923.30078125,62977.654910714286,62994.69921875,62824.842564174105,-1.0000000000000124,-1.0216000000000125,-1.0432000000000123,stop,0.07433887801762992,254,0.4,1.25
1781847000,1781848022,1781851172,BUY,-1.5271667024009,221.685546875,62579.69921875,62668.3734375,62666.8984375,62700.15126953125,0.11999999999999475,0.09839999999999474,0.07679999999999475,be,0.8512197915473599,1022,0.4,1.25
1781860500,1781860976,1781863775,SELL,1.5523788977665416,168.96400669642858,62391.69921875,62324.11361607143,62312.19921875,62523.40422712053,-0.9999999999999852,-1.0215999999999852,-1.0431999999999853,stop,0.22076169936604867,476,0.4,1.25
1781873700,1781875101,1781876305,SELL,1.9198918423919515,140.74274553571428,62719.69921875,62663.40212053571,62658.0,62833.928431919645,-1.000000000000012,-1.021600000000012,-1.043200000000012,stop,0.20177549750010904,1401,0.4,1.25
1781884500,1781885652,1781888132,BUY,-1.9382721051435443,254.65736607142858,63210.69921875,63312.56216517857,63325.5,63007.17829241072,-0.9999999999999902,-1.0215999999999903,-1.0431999999999901,stop,0.16963663536001192,1152,0.4,1.25
1781895300,1781895532,1781902982,BUY,-1.1187200356810623,185.0859375,63039.8984375,63113.9328125,63112.19921875,63139.962109375,0.12000000000001258,0.09840000000001259,0.07680000000001258,be,0.7223629226288464,232,0.4,1.25
1781909400,1781909601,1781913392,SELL,1.664625855872886,114.43526785714286,63336.8984375,63291.12433035715,63290.0,63433.04408482143,-0.9999999999999927,-1.0215999999999927,-1.0431999999999926,stop,0.34954259075038524,201,0.4,1.25
1781922000,1781922740,1781932217,BUY,-1.2929316197632994,131.10016741071428,63381.19921875,63433.639285714286,63433.80078125,63805.949916294645,2.270930037053367,2.249330037053367,2.227730037053367,trail,3.3386625463166926,740,0.4,1.25
1781940900,1781941275,1781942464,BUY,-1.0900531047463553,129.98604910714286,63700.0,63751.994419642855,63758.80078125,63596.31821986607,-0.9999999999999936,-1.0215999999999936,-1.0431999999999935,stop,0.0,375,0.4,1.25
1781951700,1781953242,1781956479,BUY,-2.7883965436638083,117.92131696428571,63612.80078125,63659.96930803572,63665.0,63682.688197544645,0.12000000000001411,0.09840000000001412,0.07680000000001411,be,0.8904242481603294,1542,0.4,1.25
1781962500,1781962575,1781963637,BUY,-1.667307422967388,118.06417410714286,63328.19921875,63375.42488839286,63379.0,63396.70962611607,0.11999999999998731,0.0983999999999873,0.07679999999998731,be,0.7284174107037353,75,0.4,1.25
1781973300,1781973558,1781976913,BUY,-1.8323309693266352,231.44280133928572,63917.30078125,64009.877901785716,64012.3984375,63723.094935825895,-0.9999999999999928,-1.0215999999999927,-1.0431999999999928,stop,0.0946339381620777,258,0.4,1.25
1781990100,1781990248,1781992196,SELL,1.3404414577753805,88.43526785714286,63956.6015625,63921.22745535714,63919.1015625,64029.64564732143,-0.9999999999999905,-1.0215999999999905,-1.0431999999999904,stop,0.36750044170726165,148,0.4,1.25
1782000900,1782001366,1782012674,BUY,-2.739569872315062,107.46400669642857,64235.1015625,64278.08716517857,64280.19921875,64296.318819754466,0.12000000000001237,0.09840000000001237,0.07680000000001237,be,1.5800711928568276,466,0.4,1.25
1782022200,1782022630,1782023402,BUY,-1.060450732877497,103.72126116071429,64179.5,64220.98850446429,64222.0,64237.55818917411,0.12000000000001763,0.09840000000001764,0.07680000000001763,be,0.5428084909492463,430,0.4,1.25
1782033000,1782033700,1782034820,BUY,-1.3586169102498256,85.90066964285714,63948.3984375,63982.75870535714,63985.0,64181.54966517857,1.830483194096181,1.808883194096181,1.787283194096181,trail,2.788103992620214,700,0.4,1.25
1782043800,1782054113,1782056814,BUY,-2.0320671376778447,145.67159598214286,64168.80078125,64227.06941964286,64239.19921875,64261.04995814732,0.11999999999998971,0.09839999999998972,0.07679999999998971,be,0.6343195674284171,10313,0.4,1.25
1782060000,1782060111,1782062894,BUY,-1.1697301703853538,120.82868303571429,64020.0,64068.33147321428,64070.5,64088.624302455355,0.11999999999998623,0.09839999999998622,0.07679999999998623,be,1.0477773929107492,111,0.4,1.25
1782070800,1782072454,1782073083,BUY,-1.4638028804851706,120.18666294642857,64194.5,64242.574665178574,64243.30078125,64093.06745256697,-0.9999999999999792,-1.0215999999999792,-1.0431999999999793,stop,0.0008125381602743129,1654,0.4,1.25
1782081600,1782082220,1782082831,BUY,-1.7148558885756802,185.17745535714286,63609.80078125,63683.87176339285,63689.5,63717.27661830357,0.11999999999999819,0.09839999999999818,0.07679999999999819,be,0.772780694194155,620,0.4,1.25
1782092400,1782096559,1782098698,SELL,3.230211661523356,288.81417410714283,64491.8984375,64376.372767857145,64372.80078125,64329.47865513393,0.12000000000000288,0.09840000000000287,0.07680000000000288,be,1.759957878872777,4159,0.4,1.25
1782122700,1782123675,1782126362,SELL,1.0397275612274879,156.07896205357142,64179.0,64116.56841517857,64115.80078125,64310.89948381697,-1.000000000000016,-1.021600000000016,-1.043200000000016,stop,0.45937785468736314,975,0.4,1.25
1782133500,1782135062,1782137502,BUY,-3.26222612370963,220.07059151785714,65101.19921875,65189.22745535714,65227.5,65260.51058872768,0.1200000000000068,0.09840000000000679,0.0768000000000068,be,1.6667237201942864,1562,0.4,1.25
1782150600,1782153966,1782154947,SELL,1.053413230766955,211.642578125,64477.6015625,64392.94453125,64389.8984375,64358.15205078125,0.119999999999989,0.098399999999989,0.076799999999989,be,0.5150192412399295,3366,0.4,1.25
1782161400,1782161502,1782165763,SELL,1.441159206983741,165.14313616071428,64442.30078125,64376.243526785714,64374.3984375,64349.62696707589,0.12000000000000405,0.09840000000000404,0.07680000000000405,be,1.5695427904297037,102,0.4,1.25
1782172200,1782173528,1782175582,SELL,2.0794299713164706,180.85686383928572,63938.5,63866.157254464284,63864.0,64090.071079799105,-0.9999999999999907,-1.0215999999999907,-1.0431999999999906,stop,0.33618177358216944,1328,0.4,1.25
1782183000,1782183718,1782184681,SELL,1.3980078848593909,159.82840401785714,64147.80078125,64083.869419642855,64082.69921875,64058.72495814732,0.1199999999999948,0.0983999999999948,0.0767999999999948,be,0.9341317156199538,718,0.4,1.25
1782193800,1782194779,1782195706,SELL,1.295374657282706,154.02818080357142,63358.8984375,63297.28716517857,63288.1015625,62659.81487165178,3.26322981974036,3.24162981974036,3.22002981974036,trail,4.5790372746754295,979,0.4,1.25
1782215400,1782217596,1782219305,SELL,1.7059206887663636,202.93526785714286,62413.80078125,62332.626674107145,62325.0,62294.55970982143,0.12000000000000409,0.0984000000000041,0.07680000000000409,be,0.7081037232579882,2196,0.4,1.25
1782226200,1782226452,1782228845,SELL,1.618946683547525,242.15764508928572,62538.5,62441.63694196429,62440.19921875,62403.87557198661,0.11999999999999243,0.09839999999999244,0.07679999999999243,be,1.1327364087508482,252,0.4,1.25
1782245100,1782248001,1782248668,SELL,1.1769049551588313,177.79994419642858,62428.5,62357.38002232143,62359.0,62581.24993024553,-0.9999999999999859,-1.0215999999999859,-1.043199999999986,stop,0.0,2901,0.4,1.25
1782255900,1782257023,1782257443,BUY,-2.4878078441927025,128.9921875,62532.0,62583.596875,62589.6015625,62608.950390625,0.12000000000001805,0.09840000000001806,0.07680000000001805,be,0.5294652050148386,1123,0.4,1.25
1782277500,1782277899,1782280340,BUY,-1.1385255195968589,169.82114955357142,62740.69921875,62808.62767857143,62815.0,62840.473172433034,0.11999999999999217,0.09839999999999216,0.07679999999999217,be,1.3696854785841854,399,0.4,1.25
1782288300,1782289105,1782290173,BUY,-1.02274591787614,136.10602678571428,62631.80078125,62686.243191964284,62688.30078125,62708.71668526786,0.11999999999999635,0.09839999999999635,0.07679999999999634,be,0.6494821690679043,805,0.4,1.25
1782299100,1782300840,1782301779,BUY,-2.6977897568402414,118.02120535714286,62402.30078125,62449.50926339286,62460.1015625,63123.09095982143,4.494035764607972,4.4724357646079715,4.450835764607972,trail,6.117544705759974,1740,0.4,1.25
1782309900,1782310399,1782310902,SELL,4.324509151238786,332.22154017857144,61255.69921875,61122.81060267857,61119.80078125,61069.96755022321,0.120000000000003,0.09840000000000299,0.07680000000000299,be,0.7203048337003498,499,0.4,1.25
1782320700,1782320798,1782322066,SELL,1.6441599294166154,420.1928013392857,59963.1015625,59795.024441964284,59793.0,59729.97107979911,0.12000000000000119,0.09840000000000118,0.07680000000000119,be,1.1730292283184736,98,0.4,1.25
1782344700,1782345967,1782348295,BUY,-1.0947511967093042,219.91350446428572,61000.0,61087.96540178572,61089.0,60814.108119419645,-0.9999999999999923,-1.0215999999999923,-1.0431999999999924,stop,0.21418221957191977,1267,0.4,1.25
1782355500,1782356487,1782363609,BUY,-1.5910871741531631,178.12806919642858,60732.80078125,60804.05200892857,60804.3984375,61290.83440290178,2.1846572192521605,2.1630572192521607,2.1414572192521604,trail,3.230821524065218,987,0.4,1.25
1782366300,1782366692,1782368598,BUY,-1.4085831702571978,209.48604910714286,61499.80078125,61583.59520089286,61588.80078125,61620.22368861607,0.11999999999998731,0.0983999999999873,0.07679999999998731,be,0.833457201537564,392,0.4,1.25
1782387900,1782390622,1782390647,BUY,-1.191888178749551,143.34263392857142,61297.69921875,61355.03627232143,61446.19921875,61467.70061383928,0.1199999999999826,0.09839999999998261,0.0767999999999826,be,1.9122124031611323,2722,0.4,1.25
1782398700,1782399748,1782400708,SELL,2.3341647255972826,661.8716517857143,59459.8984375,59195.149776785714,59189.5,59090.21925223214,0.120000000000001,0.09840000000000099,0.07680000000000099,be,0.5167164949235882,1048,0.4,1.25
1782409500,1782414351,1782423276,SELL,1.0293360841680816,488.77901785714283,59505.1015625,59309.58995535714,59320.30078125,59931.27455357143,-0.9999999999999983,-1.0215999999999983,-1.0431999999999984,stop,0.33573773935599366,4851,0.4,1.25
1782423300,1782426035,1782426300,SELL,1.1914475685003179,252.79994419642858,59901.80078125,59800.68080357143,59803.80078125,59826.1015625,-0.07057210814151771,-0.09217210814151772,-0.11377210814151771,signal,0.15071823936161405,2735,0.4,1.25
1782446400,1782447441,1782456665,BUY,-1.4185649802515752,411.8071986607143,60015.0,60179.72287946429,60177.69921875,60239.47029854911,0.12000000000000444,0.09840000000000443,0.07680000000000443,be,0.6272371684857617,1041,0.4,1.25
1782457200,1782457810,1782460061,BUY,-1.0495024260793435,312.43526785714283,60298.8984375,60423.87254464286,60425.3984375,60472.26372767857,0.11999999999999149,0.0983999999999915,0.07679999999999149,be,0.949959277278865,610,0.4,1.25
1782468000,1782468974,1782470362,BUY,-1.6099385025309654,243.2421875,59709.30078125,59806.59765625,59810.1015625,59506.048828125,-1.0,-1.0216,-1.0432,stop,0.09906857234623415,974,0.4,1.25
1782478800,1782479369,1782480121,SELL,1.3264439594416402,323.3783482142857,59167.6015625,59038.25022321429,59035.5,58986.99324776786,0.11999999999999433,0.09839999999999433,0.07679999999999433,be,1.7617110789757962,569,0.4,1.25
1782490800,1782491690,1782500245,BUY,-1.0887750349047167,531.8286830357143,60055.80078125,60268.532254464284,60260.0,59595.214146205355,-1.000000000000003,-1.0216000000000032,-1.043200000000003,stop,0.18991077995922506,890,0.4,1.25
1782519300,1782519646,1782521388,SELL,1.6540918288761344,141.978515625,60084.6015625,60027.81015625,60023.3984375,60002.10166015625,0.1199999999999918,0.0983999999999918,0.07679999999999179,be,1.2480706532953654,346,0.4,1.25
1782530100,1782530225,1782536169,BUY,-1.3729975670186167,136.33565848214286,60144.0,60198.53426339286,60210.0,60230.45034877232,0.11999999999998902,0.09839999999998902,0.07679999999998902,be,1.8109600983981646,125,0.4,1.25
1782540900,1782541236,1782547043,BUY,-1.6970227633363244,132.37137276785714,60121.0,60173.94854910715,60175.19921875,60482.81431361607,1.859103450747131,1.8375034507471308,1.815903450747131,trail,2.8238793134339057,336,0.4,1.25
1782551700,1782552696,1782556277,BUY,-1.9331107573268242,129.75697544642858,60332.1015625,60384.004352678574,60387.3984375,60406.86198381696,0.11999999999998333,0.09839999999998333,0.07679999999998333,be,0.609613180546566,996,0.4,1.25
1782562800,1782562885,1782567534,BUY,-1.284513678959477,101.19949776785714,60267.8984375,60308.37823660715,60308.80078125,60583.40025111607,2.1707575703269186,2.149157570326919,2.1275575703269185,trail,3.213446962908638,85,0.4,1.25
1782573600,1782577117,1782580800,SELL,2.528572568121069,137.67885044642858,60738.69921875,60683.62767857143,60682.5,60586.19921875,0.5595676078801721,0.5379676078801722,0.5163676078801721,signal,2.0584021189970025,3517,0.4,1.25
1782584400,1782586499,1782588287,BUY,-1.471811076268433,160.97823660714286,60478.69921875,60543.09051339285,60545.69921875,60344.47642299107,-0.9999999999999948,-1.0215999999999947,-1.0431999999999948,stop,0.19381016594273986,2099,0.4,1.25
