signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1780902300,1780902504,1780902941,BUY,-1.029625244787121,250.32868303571428,62839.8984375,62902.48060825893,62913.1015625,62950.65086495536,0.10000000000000221,0.08200000000000221,0.06400000000000222,be,1.0577967805719712,204,0.25,1.5
1780913100,1780917335,1780918454,BUY,-2.530843249830999,227.80691964285714,63422.3984375,63479.35016741072,63478.69921875,63512.87025669643,0.09999999999999695,0.08199999999999695,0.06399999999999695,be,0.6874311050143301,4235,0.25,1.5
1780923900,1780924019,1780931118,BUY,-1.126642696129301,366.88643973214283,63701.6015625,63793.32317243303,63793.80078125,63848.83374720982,0.09999999999999926,0.08199999999999925,0.06399999999999925,be,0.736465536712852,119,0.25,1.5
1780934700,1780935497,1780938127,BUY,-1.595918879895235,342.4575892857143,63824.0,63909.61439732143,63903.69921875,63390.01283482143,-1.000000000000002,-1.018000000000002,-1.036000000000002,stop,0.31974762255493056,797,0.25,1.5
1780949400,1780949568,1780952681,SELL,1.045800382585762,226.87137276785714,63301.5,63244.78215680803,63244.3984375,63584.70549665178,-0.9999999999999908,-1.0179999999999907,-1.0359999999999907,stop,0.4963061442098027,168,0.25,1.5
1780960200,1780960209,1780964554,SELL,2.0691281392339302,218.50725446428572,63519.19921875,63464.57240513393,63447.1015625,62968.952845982145,1.4588339952072602,1.4408339952072602,1.4228339952072602,trail,2.6882509928108997,9,0.25,1.5
1780971000,1780971071,1780971868,SELL,2.176643417789571,248.37890625,62793.69921875,62731.6044921875,62728.69921875,62691.4423828125,0.1,0.082,0.064,be,0.7520798930565384,71,0.25,1.5
1780999500,1780999616,1781004262,SELL,1.0718760611238776,202.77092633928572,62733.30078125,62682.60804966518,62635.5,62605.08436104911,0.10000000000000206,0.08200000000000206,0.06400000000000206,be,0.8620603772234843,116,0.25,1.5
1781010300,1781010845,1781011955,SELL,1.248123515911996,180.978515625,62559.3984375,62514.15380859375,62511.8984375,62484.75166015625,0.09999999999998928,0.08199999999998928,0.06399999999998929,be,1.468665350039391,545,0.25,1.5
1781021100,1781021191,1781024361,SELL,1.8892977424498871,344.3783482142857,61006.3984375,60920.30385044643,60918.30078125,61434.86830357143,-0.999999999999998,-1.017999999999998,-1.035999999999998,stop,0.44980279553932256,91,0.25,1.5
1781038500,1781038766,1781040554,BUY,-1.217385477649618,250.62806919642858,62053.69921875,62116.356236049105,62117.1015625,61741.159458705355,-1.0000000000000056,-1.0180000000000056,-1.0360000000000056,stop,0.13046910050754187,266,0.25,1.5
1781049300,1781049741,1781050126,BUY,-1.9208098650525371,195.39955357142858,61670.3984375,61719.248325892855,61722.0,61751.309933035714,0.1000000000000007,0.0820000000000007,0.0640000000000007,be,0.726716092256023,441,0.25,1.5
1781060100,1781060226,1781061546,BUY,-1.0325174346797754,256.9994419642857,61214.0,61278.24986049107,61279.8984375,61318.44835379464,0.10000000000000162,0.08200000000000161,0.06400000000000161,be,0.6945540372994486,126,0.25,1.5
1781071200,1781071417,1781073410,SELL,1.61930342109547,181.55050223214286,61321.6015625,61276.21393694197,61255.6015625,61228.36898716518,0.09999999999999314,0.08199999999999313,0.06399999999999315,be,0.7926298301615087,217,0.25,1.5
1781082000,1781082140,1781083636,SELL,2.1181978851614356,197.60714285714286,61228.80078125,61179.39899553572,61175.6015625,61145.960491071426,0.10000000000000842,0.08200000000000841,0.06400000000000841,be,2.202365353334538,140,0.25,1.5
1781092800,1781092870,1781094611,SELL,1.2609945113569634,273.14229910714283,61003.1015625,60934.81598772322,60930.1015625,61339.81501116072,-1.0000000000000078,-1.0180000000000078,-1.0360000000000078,stop,0.0,70,0.25,1.5
1781103600,1781103672,1781106452,BUY,-1.9612900693431474,333.40597098214283,62170.8984375,62254.24993024553,62255.80078125,62305.81167689732,0.09999999999999627,0.08199999999999627,0.06399999999999628,be,0.8350133522800975,72,0.25,1.5
1781120400,1781120886,1781122954,SELL,1.0459174808026521,280.29324776785717,61960.69921875,61890.62590680803,61890.1015625,61848.057575334824,0.09999999999999405,0.08199999999999405,0.06399999999999406,be,0.8448322716861226,486,0.25,1.5
1781131200,1781132402,1781133520,SELL,2.5089569316824996,227.73549107142858,61353.8984375,61296.964564732145,61302.5,61268.33967633929,0.09999999999999208,0.08199999999999208,0.06399999999999209,be,0.7311113398121057,1202,0.25,1.5
1781142900,1781143325,1781158706,BUY,-1.114013587929765,231.09933035714286,62187.80078125,62245.57561383928,62250.0,62730.55189732143,1.3862780608343566,1.3682780608343565,1.3502780608343565,trail,2.5794170912515395,425,0.25,1.5
1781158800,1781158835,1781159270,BUY,-1.5866210019599645,217.29213169642858,62743.80078125,62798.123814174105,62799.19921875,62831.79303850447,0.10000000000000955,0.08200000000000955,0.06400000000000955,be,0.7888106320824371,35,0.25,1.5
1781169600,1781170306,1781171814,BUY,-1.413730380713423,180.79966517857142,62817.6015625,62862.801478794645,62866.30078125,62893.42073102679,0.10000000000000998,0.08200000000000998,0.06400000000001,be,0.5774260555011992,706,0.25,1.5
1781180400,1781185858,1781186753,BUY,-1.5930587996865633,156.34263392857142,63078.5,63117.585658482145,63125.80078125,62891.286830357145,-0.9999999999999912,-1.0179999999999911,-1.0359999999999912,stop,0.47459363377426245,5458,0.25,1.5
1781191500,1781192231,1781197413,BUY,-1.0004076585717956,288.19308035714283,62747.6015625,62819.64983258928,62826.6015625,62394.31194196428,-1.0000000000000073,-1.0180000000000073,-1.0360000000000074,stop,0.0985396230360815,731,0.25,1.5
1781209800,1781211880,1781217779,BUY,-1.030648784636152,300.857421875,63342.0,63417.21435546875,63419.8984375,63465.02705078125,0.10000000000000644,0.08200000000000644,0.06400000000000644,be,0.7335804568972792,2080,0.25,1.5
1781220600,1781220705,1781223095,BUY,-1.037326073193279,143.90764508928572,63349.5,63385.47691127232,63385.8984375,63686.147739955355,1.3909351481133105,1.3729351481133105,1.3549351481133105,trail,2.5864027221699804,105,0.25,1.5
1781231400,1781231864,1781240552,BUY,-1.9354510228127868,187.935546875,63529.69921875,63576.68310546875,63577.1015625,63605.29189453125,0.09999999999999484,0.08199999999999484,0.06399999999999484,be,1.4153788595242303,464,0.25,1.5
1781244600,1781244626,1781246089,SELL,1.111640064617467,153.69308035714286,63288.8984375,63250.47516741072,63254.69921875,62938.54575892857,1.3713628012693388,1.3533628012693388,1.3353628012693388,trail,2.5570442019040147,26,0.25,1.5
1781257800,1781264728,1781266861,BUY,-1.1647154433962752,196.31389508928572,63805.1015625,63854.18003627232,63853.80078125,63559.32993861607,-0.9999999999999966,-1.0179999999999965,-1.0359999999999965,stop,0.0,6928,0.25,1.5
1781297100,1781297129,1781297803,SELL,1.0603617032853545,152.08565848214286,63495.80078125,63457.77936662947,63457.80078125,63434.98793247768,0.10000000000000456,0.08200000000000456,0.06400000000000455,be,0.600992523964592,29,0.25,1.5
1781320200,1781320474,1781326225,SELL,1.1073603437252544,107.59263392857143,63662.69921875,63635.801060267855,63630.3984375,63614.25954241071,0.10000000000000774,0.08200000000000773,0.06400000000000775,be,1.9294783357364398,274,0.25,1.5
1781343600,1781343658,1781348103,BUY,-1.9267400602426945,92.39927455357143,63766.5,63789.599818638395,63790.0,63803.859891183034,0.099999999999988,0.081999999999988,0.06399999999998801,be,0.997834876902032,58,0.25,1.5
1781355000,1781355047,1781355636,BUY,-1.2258022437717275,74.02845982142857,64049.19921875,64067.706333705355,64069.6015625,64080.70583147321,0.09999999999998876,0.08199999999998876,0.06399999999998876,be,1.5953007334594713,47,0.25,1.5
1781365800,1781365954,1781366415,BUY,-1.7922270517615724,106.93610491071429,64190.0,64216.73402622768,64233.8984375,64249.93885323661,0.0999999999999961,0.0819999999999961,0.06399999999999612,be,0.5236772000135678,154,0.25,1.5
1781381100,1781384516,1781386890,BUY,-1.4358069468809973,132.77845982142858,64233.6015625,64266.796177455355,64270.0,64572.11077008928,1.5168663677104757,1.4988663677104757,1.4808663677104756,trail,2.775299551565737,3416,0.25,1.5
1781392200,1781394513,1781398100,SELL,1.3856852994228517,117.69280133928571,64405.30078125,64375.87758091518,64370.1015625,64546.64076450893,-0.9999999999999942,-1.0179999999999942,-1.0359999999999943,stop,0.2659532349796473,2313,0.25,1.5
1781408100,1781409601,1781411963,BUY,-1.0778942442643276,93.94308035714286,64499.8984375,64523.38420758928,64527.0,64386.08537946428,-1.0000000000000222,-1.0180000000000222,-1.0360000000000222,stop,0.06174782887624297,1501,0.25,1.5
1781419500,1781419522,1781425533,BUY,-1.0897480793182834,90.25669642857143,64210.80078125,64233.364955357145,64234.5,64440.27008928572,1.5198878859074465,1.5018878859074465,1.4838878859074465,trail,2.779831828861135,22,0.25,1.5
1781430300,1781430401,1781432924,BUY,-1.2289260950044092,106.271484375,64521.30078125,64547.86865234375,64547.8984375,64563.83916015625,0.09999999999998174,0.08199999999998174,0.06399999999998174,be,0.640826303504806,101,0.25,1.5
1781441100,1781442089,1781447352,BUY,-1.9292506705162376,116.01395089285714,64328.6015625,64357.60505022322,64350.30078125,64176.27985491072,-0.999999999999982,-1.017999999999982,-1.035999999999982,stop,0.1611807770193894,989,0.25,1.5
1781451900,1781452408,1781453996,BUY,-1.6505326892054268,137.64983258928572,64001.69921875,64036.11167689732,64036.80078125,64057.44825613839,0.09999999999999597,0.08199999999999597,0.06399999999999598,be,0.5317784800248105,508,0.25,1.5
1781465400,1781466106,1781468845,SELL,1.0273272825094368,126.720703125,63770.30078125,63738.62060546875,63736.69921875,63926.7802734375,-1.0,-1.018,-1.036,stop,0.15859804873537708,706,0.25,1.5
1781487000,1781487149,1781488475,BUY,-1.6738100695183353,281.79296875,65361.8984375,65432.3466796875,65437.80078125,65480.0697265625,0.09999999999999656,0.08199999999999656,0.06399999999999656,be,0.9347371047560958,149,0.25,1.5
1781497800,1781500868,1781501230,BUY,-1.4070275310233034,201.15736607142858,65685.6015625,65735.89090401786,65742.5,65772.67360491071,0.09999999999999586,0.08199999999999585,0.06399999999999587,be,0.5080754783978872,3068,0.25,1.5
1781519400,1781520186,1781522400,BUY,-1.386713531756248,147.548828125,65678.296875,65715.18408203125,65717.203125,66186.4287109375,2.120091777527743,2.1020917775277432,2.084091777527743,trail,3.680137666291614,786,0.25,1.5
1781530200,1781530208,1781536772,SELL,2.1802083216959574,210.16350446428572,66801.703125,66749.16224888393,66713.5,66681.97547433036,0.0999999999999789,0.0819999999999789,0.06399999999997891,be,2.127881937160958,8,0.25,1.5
1781541000,1781541083,1781542984,BUY,-1.2271906981886116,231.19866071428572,67149.5,67207.29966517857,67209.8984375,66863.10044642857,-1.000000000000018,-1.018000000000018,-1.036000000000018,stop,0.09343290498855923,83,0.25,1.5
1781551800,1781551845,1781552235,BUY,-1.0014106978811794,212.34207589285714,66495.0,66548.08551897321,66548.796875,66580.64818638393,0.1000000000000013,0.0820000000000013,0.0640000000000013,be,0.5703135470951364,45,0.25,1.5
1781562600,1781562822,1781563637,BUY,-1.0758110779596408,187.03738839285714,66131.1015625,66177.86090959821,66179.8984375,66207.95404575893,0.10000000000001186,0.08200000000001186,0.06400000000001185,be,0.8875230852311209,222,0.25,1.5
1781573400,1781575111,1781577122,SELL,2.461140522939041,171.22712053571428,66335.0,66292.19321986607,66291.1015625,65803.61356026786,1.8980170925686406,1.8800170925686406,1.8620170925686406,trail,3.347025638852949,1711,0.25,1.5
1781601900,1781601970,1781603562,SELL,1.154305963934828,185.15011160714286,66621.296875,66575.00934709821,66576.3984375,66548.62592075893,0.09999999999998803,0.08199999999998803,0.06399999999998804,be,0.7355940070345912,70,0.25,1.5
1781613300,1781613312,1781615100,SELL,1.2164432388540685,169.77790178571428,66740.1015625,66697.65708705357,66695.5,66374.5,1.2604702835242998,1.2424702835242998,1.2244702835242998,signal,2.18051419593613,12,0.25,1.5
1781633100,1781633758,1781655358,SELL,1.392514309712359,202.34291294642858,66075.3984375,66024.8127092634,66023.203125,65708.3984375,1.0371986278670944,1.0191986278670944,1.0011986278670943,time,2.442403926105596,658,0.25,1.5
1781655600,1781655669,1781656302,SELL,1.0593636463128238,117.90736607142857,65754.5,65725.02315848214,65717.0,65699.31389508929,0.09999999999997648,0.08199999999997648,0.06399999999997649,be,0.5037720668275829,69,0.25,1.5
1781677800,1781677918,1781679949,SELL,1.0419196102241988,130.36439732142858,65615.6015625,65583.01046316964,65590.1015625,65570.54690290178,0.10000000000000848,0.08200000000000848,0.0640000000000085,be,0.5569125005885802,118,0.25,1.5
1781688600,1781688751,1781690508,SELL,3.3275767949031367,198.14229910714286,65012.6015625,64963.06598772322,64959.80078125,64930.07943638393,0.0999999999999937,0.0819999999999937,0.0639999999999937,be,0.8029661673299143,151,0.25,1.5
1781699400,1781699408,1781700274,SELL,1.7038757713493953,163.20703125,64654.80078125,64613.9990234375,64620.6015625,64865.412109375,-1.0,-1.018,-1.036,stop,0.42768243938632394,8,0.25,1.5
1781715300,1781717216,1781718943,BUY,-1.174040384741162,328.52176339285717,65895.703125,65977.83356584821,65981.5,66030.77826450893,0.10000000000000674,0.08200000000000673,0.06400000000000675,be,0.5281233066818863,1916,0.25,1.5
1781726100,1781733782,1781745020,SELL,3.2897380413089716,534.6138392857143,64134.5,64000.84654017857,63934.80078125,64736.72154017857,-1.000000000000001,-1.0180000000000011,-1.0360000000000011,stop,0.093152809729987,7682,0.25,1.5
1781745300,1781745499,1781748314,SELL,1.3524967782549193,203.79966517857142,64703.80078125,64652.850864955355,64646.19921875,64615.629268973214,0.09999999999999933,0.08199999999999932,0.06399999999999934,be,0.9916486176408578,199,0.25,1.5
1781761200,1781763556,1781766944,SELL,1.1315223107756036,194.59291294642858,63893.1015625,63844.453334263395,63840.1015625,64131.990931919645,-1.000000000000007,-1.0180000000000071,-1.0360000000000071,stop,0.12744956059539359,2356,0.25,1.5
1781787000,1781787156,1781790484,SELL,1.0526125983274623,173.78515625,64323.3984375,64279.9521484375,64277.3984375,63841.892578125,1.6706676556751856,1.6526676556751856,1.6346676556751856,trail,3.0060014835127786,156,0.25,1.5
1781797800,1781797870,1781798754,SELL,1.9008870122263637,333.435546875,62746.80078125,62663.44189453125,62665.69921875,62615.68388671875,0.10000000000000582,0.08200000000000582,0.06400000000000583,be,1.2191261663903843,70,0.25,1.5
1781808600,1781808877,1781812872,SELL,1.4239781184182676,336.40625,62761.69921875,62677.59765625,62674.1015625,63178.7109375,-1.0,-1.018,-1.036,stop,0.214921040408732,277,0.25,1.5
1781821200,1781821382,1781825884,BUY,-1.264481875792289,166.99274553571428,62780.80078125,62822.54896763393,62825.1015625,62850.15047433036,0.10000000000000914,0.08200000000000914,0.06400000000000913,be,0.52098071518558,182,0.25,1.5
1781836200,1781836437,1781838813,BUY,-1.1166732330137223,135.88532366071428,62923.30078125,62957.27211216518,62957.6015625,62753.77357700893,-1.000000000000005,-1.0180000000000051,-1.0360000000000051,stop,0.34734596407077434,237,0.25,1.5
1781847000,1781847050,1781854426,BUY,-1.5271667024009,221.685546875,62579.69921875,62635.12060546875,62637.3984375,62670.65126953125,0.09999999999999562,0.08199999999999562,0.06399999999999562,be,1.1701364721637313,50,0.25,1.5
1781860500,1781860885,1781868091,SELL,1.5523788977665416,168.96400669642858,62391.69921875,62349.458217075895,62343.19921875,62596.645228794645,-1.000000000000008,-1.018000000000008,-1.036000000000008,stop,0.40423272734478594,385,0.25,1.5
1781873700,1781873733,1781874309,SELL,1.9198918423919515,140.74274553571428,62719.69921875,62684.51353236607,62685.80078125,62896.91489955357,-1.0000000000000049,-1.018000000000005,-1.036000000000005,stop,0.036247427748987954,33,0.25,1.5
1781884500,1781885563,1781888653,BUY,-1.9382721051435443,254.65736607142858,63210.69921875,63274.363560267855,63260.3984375,62878.412388392855,-1.0000000000000053,-1.0180000000000053,-1.0360000000000054,stop,0.4252803793612741,1063,0.25,1.5
1781895300,1781895526,1781903023,BUY,-1.1187200356810623,185.0859375,63039.8984375,63086.169921875,63103.1015625,63130.864453125,0.10000000000001048,0.08200000000001048,0.06400000000001049,be,0.771516609683002,226,0.25,1.5
1781909400,1781909444,1781913393,SELL,1.664625855872886,114.43526785714286,63336.8984375,63308.28962053572,63303.69921875,63475.35212053572,-1.0000000000000182,-1.0180000000000182,-1.0360000000000182,stop,0.46925410107866655,44,0.25,1.5
1781922000,1781922620,1781927050,BUY,-1.2929316197632994,131.10016741071428,63381.19921875,63413.97426060268,63418.1015625,63437.76658761161,0.10000000000000424,0.08200000000000424,0.06400000000000425,be,0.5270600153661812,620,0.25,1.5
1781940900,1781941027,1781942530,BUY,-1.0900531047463553,129.98604910714286,63700.0,63732.49651227678,63738.5,63543.52092633928,-1.000000000000016,-1.018000000000016,-1.036000000000016,stop,0.15617661579410563,127,0.25,1.5
1781951700,1781952905,1781955021,BUY,-2.7883965436638083,117.92131696428571,63612.80078125,63642.28111049107,63643.69921875,63661.387416294645,0.10000000000001176,0.08200000000001176,0.06400000000001177,be,0.5469748952984881,1205,0.25,1.5
1781962500,1781962572,1781963652,BUY,-1.667307422967388,118.06417410714286,63328.19921875,63357.71526227678,63358.5,63376.20962611607,0.09999999999998944,0.08199999999998944,0.06399999999998945,be,0.9020517934877653,72,0.25,1.5
1781973300,1781973479,1781990100,BUY,-1.8323309693266352,231.44280133928572,63917.30078125,63975.16148158482,63971.19921875,63960.0,-0.03225914044476271,-0.05025914044476271,-0.06825914044476271,signal,0.27264430837706494,179,0.25,1.5
1781990400,1781990540,1781992201,SELL,1.5023283320390872,88.43526785714286,63925.80078125,63903.69196428572,63899.8984375,64032.55133928572,-1.0000000000000235,-1.0180000000000236,-1.0360000000000236,stop,0.15035715187157675,140,0.25,1.5
1782001200,1782001336,1782012683,BUY,-2.902949228081007,107.46400669642857,64223.0,64249.866001674105,64256.0,64272.119601004466,0.10000000000001032,0.08200000000001031,0.06400000000001033,be,1.8052556010499778,136,0.25,1.5
1782022200,1782022604,1782025350,BUY,-1.060450732877497,103.72126116071429,64179.5,64205.43031529018,64207.69921875,64223.25740792411,0.10000000000001469,0.08200000000001469,0.06400000000001468,be,0.8898925853493195,404,0.25,1.5
1782033000,1782033441,1782034820,BUY,-1.3586169102498256,85.90066964285714,63948.3984375,63969.87360491072,63974.3984375,64181.54966517857,1.6076803478547164,1.5896803478547163,1.5716803478547163,trail,2.9115205217820628,441,0.25,1.5
1782043800,1782054110,1782056984,BUY,-2.0320671376778447,145.67159598214286,64168.80078125,64205.21868024553,64205.0,64226.85073939732,0.09999999999999144,0.08199999999999144,0.06399999999999145,be,0.869088868330374,10310,0.25,1.5
1782060000,1782060100,1782063033,BUY,-1.1697301703853538,120.82868303571429,64020.0,64050.20717075893,64052.5,64070.624302455355,0.09999999999998851,0.08199999999998851,0.06399999999998851,be,1.1967486433437247,100,0.25,1.5
1782070800,1782072387,1782073140,BUY,-1.4638028804851706,120.18666294642857,64194.5,64224.546665736605,64232.8984375,64052.618443080355,-1.0000000000000115,-1.0180000000000116,-1.0360000000000116,stop,0.08736410299269412,1587,0.25,1.5
1782081600,1782081685,1782082834,BUY,-1.7148558885756802,185.17745535714286,63609.80078125,63656.09514508928,63659.8984375,63687.67505580357,0.0999999999999985,0.0819999999999985,0.0639999999999985,be,0.9326358042177206,85,0.25,1.5
1782092400,1782092628,1782095700,SELL,3.230211661523356,288.81417410714283,64491.8984375,64419.69489397322,64438.0,64485.80078125,-0.11033803170677514,-0.12833803170677513,-0.14633803170677515,signal,0.01800195148341722,228,0.25,1.5
1782122700,1782123600,1782125203,SELL,1.0397275612274879,156.07896205357142,64179.0,64139.980259486605,64137.1015625,64113.68971819196,0.10000000000000533,0.08200000000000533,0.06400000000000533,be,0.5958522454043444,900,0.25,1.5
1782133500,1782133980,1782135713,BUY,-3.26222612370963,220.07059151785714,65101.19921875,65156.21686662947,65159.0,65192.01058872768,0.10000000000000567,0.08200000000000567,0.06400000000000566,be,0.7443101784761129,480,0.25,1.5
1782150600,1782153963,1782155107,SELL,1.053413230766955,211.642578125,64477.6015625,64424.69091796875,64400.0,64368.25361328125,0.09999999999999083,0.08199999999999083,0.06399999999999084,be,0.5627485903600004,3363,0.25,1.5
1782161400,1782161490,1782167299,SELL,1.441159206983741,165.14313616071428,64442.30078125,64401.01499720982,64400.0,63967.071568080355,1.747689678923246,1.7296896789232459,1.7116896789232459,trail,3.1215345183848564,90,0.25,1.5
1782172200,1782173342,1782176461,SELL,2.0794299713164706,180.85686383928572,63938.5,63893.28578404018,63892.6015625,64163.88685825893,-0.9999999999999962,-1.0179999999999962,-1.0359999999999963,stop,0.4943265179553557,1142,0.25,1.5
1782183000,1782183703,1782185393,SELL,1.3980078848593909,159.82840401785714,64147.80078125,64107.84368024553,64092.69921875,64068.72495814732,0.09999999999999566,0.08199999999999566,0.06399999999999567,be,0.996698817265308,703,0.25,1.5
1782193800,1782194463,1782195706,SELL,1.295374657282706,154.02818080357142,63358.8984375,63320.391392299105,63315.8984375,62659.81487165178,2.839668959387398,2.8216689593873983,2.803668959387398,trail,4.759503439081077,663,0.25,1.5
1782204600,1782211336,1782220406,SELL,2.023964787214236,299.44308035714283,62291.5,62216.63922991072,62214.0,62169.083537946426,0.10000000000000557,0.08200000000000557,0.06400000000000558,be,0.5777391809944801,6736,0.25,1.5
1782221700,1782221701,1782222494,SELL,1.2032408311151657,158.82840401785714,62287.8984375,62248.19133649553,62211.69921875,62449.94182477678,-0.9999999999999869,-1.017999999999987,-1.035999999999987,stop,0.20587765111789208,1,0.25,1.5
1782245100,1782245848,1782252300,SELL,1.1769049551588313,177.79994419642858,62428.5,62384.050013950895,62383.6015625,62621.5,-0.8920079196319515,-0.9100079196319515,-0.9280079196319515,signal,0.14737420260971226,748,0.25,1.5
1782255900,1782256902,1782257980,BUY,-2.4878078441927025,128.9921875,62532.0,62564.248046875,62565.6015625,62584.950390625,0.10000000000001504,0.08200000000001503,0.06400000000001504,be,0.715522984676882,1002,0.25,1.5
1782277500,1782277782,1782280856,BUY,-1.1385255195968589,169.82114955357142,62740.69921875,62783.154506138395,62786.3984375,62811.871609933034,0.09999999999999348,0.08199999999999348,0.06399999999999348,be,1.538107153830103,282,0.25,1.5
1782288300,1782289098,1782290192,BUY,-1.02274591787614,136.10602678571428,62631.80078125,62665.82728794643,62668.0,62688.41590401786,0.09999999999999695,0.08199999999999695,0.06399999999999695,be,0.7986363375454076,798,0.25,1.5
1782299100,1782300714,1782301779,BUY,-2.6977897568402414,118.02120535714286,62402.30078125,62431.80608258928,62434.30078125,63123.09095982143,3.890770738965008,3.8727707389650083,3.854770738965008,trail,6.336156108447521,1614,0.25,1.5
1782309900,1782310392,1782310936,SELL,4.324509151238786,332.22154017857144,61255.69921875,61172.643833705355,61167.5,61117.66676897321,0.1000000000000025,0.0820000000000025,0.0640000000000025,be,0.863881372188376,492,0.25,1.5
1782320700,1782320782,1782325275,SELL,1.6441599294166154,420.1928013392857,59963.1015625,59858.05336216518,59854.30078125,59791.27186104911,0.10000000000000099,0.08200000000000099,0.064000000000001,be,1.881995071618245,82,0.25,1.5
1782344700,1782345302,1782349115,BUY,-1.0947511967093042,219.91350446428572,61000.0,61054.97837611607,61050.1015625,60720.23130580357,-0.9999999999999969,-1.017999999999997,-1.035999999999997,stop,0.391062841772714,602,0.25,1.5
1782355500,1782355683,1782360758,BUY,-1.5910871741531631,178.12806919642858,60732.80078125,60777.332798549105,60781.0,60807.719210379466,0.10000000000000621,0.0820000000000062,0.06400000000000622,be,0.5479291553560324,183,0.25,1.5
1782366300,1782366508,1782379374,BUY,-1.4085831702571978,209.48604910714286,61499.80078125,61552.17229352678,61557.69921875,61589.12212611607,0.09999999999998942,0.08199999999998941,0.06399999999998943,be,1.78246878654445,208,0.25,1.5
1782379500,1782379725,1782379888,BUY,-2.2500005193952104,137.60658482142858,61630.8984375,61665.300083705355,61665.8984375,61686.539425223214,0.10000000000000099,0.08200000000000099,0.064000000000001,be,0.513068197947208,225,0.25,1.5
1782390300,1782390317,1782390633,BUY,-1.098183621546222,160.42131696428572,61179.80078125,61219.90611049107,61245.30078125,61640.090122767855,1.6406354175725337,1.6226354175725337,1.6046354175725337,trail,2.9609531263588136,17,0.25,1.5
1782401100,1782401569,1782423169,SELL,1.9310382664205032,701.6431361607143,59345.3984375,59169.98765345982,59169.19921875,59784.6015625,-0.5847249235723914,-0.6027249235723914,-0.6207249235723914,time,0.1688892741806243,469,0.25,1.5
1782423300,1782423646,1782424710,SELL,1.1914475685003179,252.79994419642858,59901.80078125,59838.600795200895,59835.8984375,60215.098353794645,-1.0000000000000053,-1.0180000000000053,-1.0360000000000054,stop,0.0850474871279807,346,0.25,1.5
1782434100,1782434410,1782435923,BUY,-3.516142551623151,224.71400669642858,59769.8984375,59826.076939174105,59835.5,59498.428989955355,-1.000000000000006,-1.018000000000006,-1.036000000000006,stop,0.0645264628278752,310,0.25,1.5
1782446400,1782447437,1782456769,BUY,-1.4185649802515752,411.8071986607143,60015.0,60117.95179966518,60159.0,60220.77107979911,0.1000000000000037,0.0820000000000037,0.06400000000000369,be,0.6726448709514153,1037,0.25,1.5
1782457200,1782457629,1782460889,BUY,-1.0495024260793435,312.43526785714283,60298.8984375,60377.00725446428,60371.30078125,60418.16607142857,0.09999999999999291,0.08199999999999291,0.06399999999999292,be,1.1231076437262004,429,0.25,1.5
1782468000,1782468463,1782470822,BUY,-1.6099385025309654,243.2421875,59709.30078125,59770.111328125,59771.1015625,59406.23828125,-1.0,-1.018,-1.036,stop,0.2594026015737916,463,0.25,1.5
1782478800,1782479255,1782480615,SELL,1.3264439594416402,323.3783482142857,59167.6015625,59086.75697544643,59091.19921875,59042.69246651786,0.09999999999999529,0.08199999999999528,0.06399999999999528,be,1.9339527242732453,455,0.25,1.5
1782490800,1782491681,1782508500,BUY,-1.0887750349047167,531.8286830357143,60055.80078125,60188.75795200893,60188.30078125,59737.80078125,-0.564718193872151,-0.5827181938721511,-0.6007181938721511,signal,0.3247271616946666,881,0.25,1.5
1782509100,1782511514,1782514600,SELL,1.5111545471617451,211.71484375,59780.3984375,59727.4697265625,59720.19921875,60037.771484375,-1.0,-1.018,-1.036,stop,0.013690289488735954,2414,0.25,1.5
1782519900,1782520276,1782520793,SELL,1.4023481818541943,141.978515625,60014.5,59979.00537109375,59953.80078125,59932.50400390625,0.09999999999999316,0.08199999999999316,0.06399999999999317,be,0.7578721472493912,376,0.25,1.5
1782530700,1782531337,1782533486,BUY,-1.6234415588609274,136.33565848214286,60293.80078125,60327.88469587053,60328.69921875,60349.14956752232,0.09999999999999086,0.08199999999999086,0.06399999999999087,be,0.7129405456513864,637,0.25,1.5
1782541500,1782541842,1782542154,BUY,-1.5336654747513074,132.37137276785714,60187.8984375,60220.99128069197,60223.69921875,60243.55492466518,0.10000000000000209,0.08200000000000209,0.06400000000000208,be,0.8506488989690548,342,0.25,1.5
1782552300,1782552448,1782553922,BUY,-1.944484040487553,129.75697544642858,60305.80078125,60338.240025111605,60343.80078125,60363.26432756696,0.0999999999999861,0.0819999999999861,0.0639999999999861,be,0.5887809671669006,148,0.25,1.5
1782563400,1782563474,1782567533,BUY,-1.329456491221655,94.62109375,60306.3984375,60330.0537109375,60332.30078125,60586.689453125,1.7923323563004858,1.7743323563004858,1.7563323563004858,trail,3.1884985344507286,74,0.25,1.5
1782574200,1782574239,1782578366,SELL,2.453041698416845,138.75,60789.0,60754.3125,60754.30078125,60733.48828125,0.1,0.082,0.064,be,0.7646959459459459,39,0.25,1.5
1782585000,1782585318,1782588301,BUY,-1.6669808162729451,163.38532366071428,60487.80078125,60528.64711216518,60530.0,60284.92201450893,-1.0000000000000042,-1.0180000000000042,-1.0360000000000043,stop,0.2870419230394844,318,0.25,1.5
