signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1779533100,1779538890,1779541638,SELL,1.3727823086706836,204.86439732142858,74743.703125,74661.75736607143,74659.703125,74966.99972098214,-1.0000000000000067,-1.0180000000000067,-1.0360000000000067,stop,0.14304431557241967,5790,0.4,1.5
1779544500,1779546067,1779546266,BUY,-5.2989633170374475,94.04966517857143,75204.796875,75242.41674107143,75260.8984375,75275.00588727678,0.09999999999998821,0.08199999999998821,0.0639999999999882,be,0.5582157033767066,1567,0.4,1.5
1779555300,1779555740,1779561256,BUY,-1.6338990263619748,168.00725446428572,75422.3984375,75489.60133928571,75490.8984375,75884.99637276786,1.5638131679670246,1.5458131679670246,1.5278131679670246,trail,2.8457197519505493,440,0.4,1.5
1779566400,1779567021,1779567094,BUY,-1.0521744544214622,160.42745535714286,75949.5,76013.67098214285,76038.796875,76062.86099330358,0.10000000000002246,0.08200000000002246,0.06400000000002246,be,0.5448334875437413,621,0.4,1.5
1779577200,1779577570,1779584755,BUY,-1.638202131923956,331.02064732142856,76553.0,76685.40825892857,76713.6015625,76763.25465959821,0.0999999999999975,0.08199999999999749,0.0639999999999975,be,0.5643058114698688,370,0.4,1.5
1779589800,1779590063,1779593880,BUY,-1.1814228945599867,158.02120535714286,76718.5,76781.70848214286,76785.6015625,76809.30474330357,0.09999999999998598,0.08199999999998597,0.06399999999998598,be,1.249832258611313,263,0.4,1.5
1779600600,1779601750,1779603812,BUY,-2.219766196451072,114.02957589285714,76669.8984375,76715.51026785714,76719.1015625,76736.20599888393,0.10000000000001943,0.08200000000001943,0.06400000000001943,be,0.9830919883919527,1150,0.4,1.5
1779611400,1779613373,1779618424,BUY,-1.376113572077633,110.49386160714286,76780.703125,76824.90066964286,76834.1015625,77314.04994419643,2.8957770426673104,2.8777770426673106,2.8597770426673104,trail,4.843665564000909,1973,0.4,1.5
1779636600,1779637938,1779638747,SELL,1.077643964862652,186.93582589285714,76410.0,76335.22566964285,76338.5,76618.90373883929,-1.0000000000000149,-1.018000000000015,-1.036000000000015,stop,0.0743487099576404,1338,0.4,1.5
1779647400,1779647453,1779658500,SELL,1.092868847117321,151.96484375,76649.796875,76589.0109375,76587.8984375,76377.796875,0.9217112647696407,0.9037112647696407,0.8857112647696407,signal,1.6516978125080328,53,0.4,1.5
1779658800,1779658851,1779659063,BUY,-1.8650489301195738,125.34319196428571,76195.703125,76245.84040178571,76279.8984375,76091.88364955357,-1.0000000000000333,-1.0180000000000333,-1.0360000000000333,stop,0.30397791777040717,51,0.4,1.5
1779669600,1779669950,1779674400,SELL,2.2079330937135597,271.02120535714283,77162.3984375,77053.98995535714,77050.6015625,76931.5,0.2929698492117419,0.2749698492117419,0.25696984921174193,signal,0.6475508061029095,350,0.4,1.5
1779680400,1779683406,1779693526,BUY,-1.5207256969332354,194.57924107142858,77065.296875,77143.12857142858,77148.6015625,77177.7884486607,0.09999999999997577,0.08199999999997577,0.06399999999997577,be,2.3399046706779165,3006,0.4,1.5
1779693600,1779694371,1779696691,BUY,-1.9520224164572944,158.47042410714286,77207.703125,77271.09129464286,77249.3984375,77273.16900111607,0.09999999999998602,0.08199999999998601,0.06399999999998601,be,0.8317305152845809,771,0.4,1.5
1779722400,1779727660,1779727851,BUY,-1.20978731447381,135.50055803571428,77655.1015625,77709.30178571428,77710.0,77730.32508370536,0.10000000000003273,0.08200000000003273,0.06400000000003273,be,0.527673103613009,5260,0.4,1.5
1779744000,1779744941,1779747424,BUY,-1.475872951802958,105.88448660714286,77298.5,77340.85379464286,77344.703125,77360.58579799107,0.09999999999996075,0.08199999999996074,0.06399999999996075,be,0.6969564415399615,941,0.4,1.5
1779756900,1779757388,1779758181,SELL,3.512638824895523,159.82142857142858,76685.296875,76621.36830357143,76620.1015625,76859.83370535714,-1.0000000000000084,-1.0180000000000085,-1.0360000000000085,stop,0.23527234636871508,488,0.4,1.5
1779778500,1779778995,1779790785,SELL,1.3301077838521322,119.84877232142857,76888.1015625,76840.16205357143,76839.296875,76821.31955915179,0.09999999999999305,0.08199999999999305,0.06399999999999306,be,2.465607233818661,495,0.4,1.5
1779791400,1779791542,1779791801,SELL,2.028490986298386,158.79520089285714,77198.3984375,77134.88035714286,77134.3984375,77372.59123883929,-1.0000000000000173,-1.0180000000000173,-1.0360000000000174,stop,0.031487097669743926,142,0.4,1.5
1779802200,1779802280,1779803202,SELL,1.3786140019940216,227.16462053571428,76762.703125,76671.8372767857,76668.703125,77009.45005580357,-0.9999999999999817,-1.0179999999999816,-1.0359999999999816,stop,0.09643337042687046,80,0.4,1.5
1779813000,1779815922,1779819732,SELL,2.3649603212023065,436.58426339285717,76513.5,76338.86629464285,76328.203125,76262.71548549108,0.09999999999999173,0.08199999999999173,0.06399999999999173,be,1.178699292779913,2922,0.4,1.5
1779823800,1779833161,1779836410,SELL,1.326122509309896,238.56361607142858,75895.5,75800.07455357142,75791.203125,75755.4185825893,0.09999999999998024,0.08199999999998024,0.06399999999998024,be,0.628763105079227,9361,0.4,1.5
1779836700,1779847385,1779848707,SELL,1.4121951072540244,152.41183035714286,75850.3984375,75789.43370535714,75772.296875,75749.43510044643,0.10000000000001091,0.08200000000001091,0.06400000000001091,be,0.7623772526563221,10685,0.4,1.5
1779849000,1779849587,1779850996,SELL,1.5085947202218422,130.7578125,75732.5,75680.196875,75680.1015625,75876.23828125,-1.0,-1.018,-1.036,stop,0.07115970604050906,587,0.4,1.5
1779859800,1779860558,1779864292,SELL,2.292941631258259,143.87220982142858,75638.5,75580.95111607143,75578.3984375,75794.20675223214,-1.0000000000000095,-1.0180000000000096,-1.0360000000000096,stop,0.1445510222287729,758,0.4,1.5
1779870600,1779870790,1779873632,SELL,2.0155596303904457,114.11383928571429,76010.203125,75964.55758928572,75958.703125,75723.05691964286,1.3766732520913734,1.3586732520913734,1.3406732520913733,trail,2.565009878137042,190,0.4,1.5
1779881400,1779881428,1779881702,SELL,1.2057630074125056,124.03627232142857,75883.3984375,75833.78392857143,75833.296875,75814.69143415178,0.10000000000000894,0.08200000000000894,0.06400000000000894,be,0.5901121593715836,28,0.4,1.5
1779912300,1779917401,1779918053,SELL,1.3255446047326636,190.32868303571428,75138.5,75062.3685267857,75058.796875,74626.56277901786,1.5139917924721071,1.4959917924721071,1.477991792472107,trail,2.77098768870815,5101,0.4,1.5
1779923100,1779924160,1779931098,SELL,2.698684922078239,237.52845982142858,74430.296875,74335.28549107142,74327.8984375,74292.2691685268,0.09999999999998015,0.08199999999998014,0.06399999999998016,be,0.8175665040138517,1060,0.4,1.5
1779933900,1779934921,1779938295,SELL,1.1343532324515166,198.27120535714286,74230.0,74150.69151785714,74158.0,73651.93247767857,1.7016003287344497,1.6836003287344496,1.6656003287344496,trail,3.052400493101643,1021,0.4,1.5
1779944700,1779945112,1779950722,SELL,2.8739410046472127,308.0228794642857,73087.1015625,72963.89241071428,72958.3984375,72912.19500558036,0.0999999999999919,0.0819999999999919,0.0639999999999919,be,0.7440853513823945,412,0.4,1.5
1779955500,1779956481,1779957249,SELL,1.6064936443572015,168.73660714285714,73347.203125,73279.70848214286,73273.6015625,73248.29107142857,0.10000000000001313,0.08200000000001313,0.06400000000001313,be,0.5908802285895706,981,0.4,1.5
1779971100,1779971284,1779971853,BUY,-1.5868833714240325,138.47823660714286,73241.296875,73296.68816964286,73301.1015625,73321.87329799107,0.09999999999999801,0.081999999999998,0.063999999999998,be,1.530193066374374,184,0.4,1.5
1779981900,1779984432,1779985278,SELL,1.3644833532579739,318.30580357142856,72833.203125,72705.88080357143,72704.1015625,73181.56026785714,-1.0000000000000044,-1.0180000000000045,-1.0360000000000045,stop,0.0,2532,0.4,1.5
1779997500,1779997884,1780008028,BUY,-1.0015432666373825,195.19308035714286,73409.703125,73487.78035714285,73488.0,73517.27896205358,0.10000000000001846,0.08200000000001846,0.06400000000001846,be,2.237287941770111,384,0.4,1.5
1780008300,1780008563,1780011602,BUY,-1.7602091223071292,169.44475446428572,73472.1015625,73539.87946428571,73547.796875,73573.21358816964,0.10000000000000818,0.08200000000000818,0.06400000000000819,be,0.8687381646330419,263,0.4,1.5
1780019100,1780019219,1780021775,BUY,-1.7120408786252768,150.45033482142858,73500.0,73560.18013392857,73565.8984375,73340.22293526786,-1.000000000000009,-1.0180000000000091,-1.0360000000000091,stop,0.33898229645372707,119,0.4,1.5
1780029900,1780030575,1780032964,BUY,-1.0273642919181412,160.39397321428572,73380.5,73444.6575892857,73445.5,73469.55909598214,0.09999999999999654,0.08199999999999653,0.06399999999999653,be,1.0237487214100325,675,0.4,1.5
1780040700,1780041499,1780043493,BUY,-2.0786905052149223,141.28683035714286,73368.796875,73425.31160714285,73427.6015625,73729.15345982143,1.4228827818284087,1.4048827818284086,1.3868827818284086,trail,2.6343241727425686,799,0.4,1.5
1780051500,1780052151,1780055382,BUY,-1.2591665470892606,150.98381696428572,73576.5,73636.89352678572,73648.5,73422.02427455357,-1.0000000000000275,-1.0180000000000275,-1.0360000000000276,stop,0.09137982650990711,651,0.4,1.5
1780062300,1780062602,1780062977,SELL,1.9639187837926952,159.71428571428572,73235.1015625,73171.21584821428,73182.8984375,73158.94129464286,0.09999999999997222,0.08199999999997222,0.06399999999997222,be,0.9416717911449015,302,0.4,1.5
1780073100,1780074733,1780080355,BUY,-1.6323268361434853,405.20703125,74047.703125,74209.7859375,74202.6015625,73594.791015625,-1.0,-1.018,-1.036,stop,0.22135675243172376,1633,0.4,1.5
1780098900,1780101061,1780104288,SELL,1.132241150592415,158.32254464285714,73436.703125,73373.37410714285,73371.796875,73609.28069196429,-1.0000000000000175,-1.0180000000000176,-1.0360000000000176,stop,0.028422989348428348,2161,0.4,1.5
1780109700,1780110150,1780114232,SELL,1.4514785219783326,97.91517857142857,73739.0,73699.83392857143,73693.1015625,73365.05915178571,2.2335141871457296,2.21551418714573,2.1975141871457295,trail,3.850271280718552,450,0.4,1.5
1780120800,1780121290,1780131600,SELL,1.561980068168501,133.27232142857142,73567.5,73514.19107142858,73514.6015625,73491.6015625,0.11505264685849553,0.09705264685849553,0.07905264685849553,signal,0.4832093926908519,490,0.4,1.5
1780131900,1780132606,1780140017,BUY,-1.1845215391625576,67.80747767857143,73502.796875,73529.91986607143,73530.796875,73540.96799665179,0.10000000000001227,0.08200000000001227,0.06400000000001227,be,1.728469027495453,706,0.4,1.5
1780142700,1780143494,1780146852,BUY,-1.3035812611724036,50.71484375,73563.1015625,73583.3875,73587.6015625,73724.642578125,1.8014583172867082,1.7834583172867082,1.7654583172867082,trail,3.2021874759300624,794,0.4,1.5
1780153500,1780153879,1780154269,BUY,-3.436345588896126,98.82198660714286,73866.0,73905.52879464286,73906.0,73920.82329799107,0.09999999999997757,0.08199999999997756,0.06399999999997757,be,1.0635443195229517,379,0.4,1.5
1780164300,1780165112,1780166761,BUY,-1.0272443932700532,111.93526785714286,73984.796875,74029.57098214286,74030.0,74046.79029017857,0.09999999999999754,0.08199999999999753,0.06399999999999753,be,0.7039503858655553,812,0.4,1.5
1780175400,1780177393,1780177451,BUY,-1.323648814628743,86.88616071428571,73945.5,73980.25446428571,73981.8984375,73994.93136160714,0.10000000000001597,0.08200000000001596,0.06400000000001596,be,0.5340141297366732,1993,0.4,1.5
1780186200,1780186273,1780188048,BUY,-1.1908999261982693,86.45647321428571,73853.8984375,73888.48102678571,73890.0,73902.96847098214,0.10000000000001605,0.08200000000001605,0.06400000000001604,be,1.3624991931840187,73,0.4,1.5
1780197000,1780197284,1780198639,BUY,-1.3163632607725484,140.27120535714286,74058.3984375,74114.50691964285,74117.8984375,74138.93911830358,0.1000000000000257,0.08200000000002569,0.0640000000000257,be,0.5853058886245555,284,0.4,1.5
1780208100,1780208641,1780210380,BUY,-2.0369004946417233,88.28627232142857,73969.8984375,74005.21294642857,74009.5,74022.74294084821,0.09999999999999058,0.08199999999999058,0.06399999999999059,be,0.769071291772276,541,0.4,1.5
1780223100,1780223214,1780227000,BUY,-1.4100675172446875,93.44977678571429,73742.1015625,73779.48147321428,73783.8984375,73944.1015625,1.1428821663024047,1.1248821663024047,1.1068821663024047,signal,1.7143232494536074,114,0.4,1.5
1780245000,1780248765,1780249813,BUY,-1.3250845487387795,137.43415178571428,73573.8984375,73628.87209821428,73632.6015625,73653.21668526786,0.10000000000003227,0.08200000000003227,0.06400000000003228,be,0.5195101550255399,3765,0.4,1.5
1780267500,1780269718,1780270814,SELL,2.2672432083844556,132.19252232142858,73872.703125,73819.82611607143,73819.203125,73538.99469866071,1.413133014477969,1.395133014477969,1.377133014477969,trail,2.619699521716922,2218,0.4,1.5
1780278300,1780278789,1780279461,SELL,1.9053646083576075,211.47879464285714,73463.1015625,73378.51004464286,73390.296875,73358.57505580357,0.10000000000001966,0.08200000000001965,0.06400000000001965,be,0.979745098556614,489,0.4,1.5
1780289100,1780289344,1780300209,SELL,1.4526434120865792,217.09263392857142,73453.3984375,73366.56138392857,73351.796875,72777.04631696429,1.7649932738691834,1.7469932738691833,1.7289932738691833,trail,3.1474899108037944,244,0.4,1.5
1780300500,1780301898,1780302588,SELL,1.830115238998596,179.49107142857142,72796.3984375,72724.60200892857,72720.0,72693.07633928572,0.09999999999998302,0.08199999999998302,0.06399999999998301,be,0.5515594687360096,1398,0.4,1.5
1780311300,1780311699,1780313743,SELL,1.3701208403486806,179.05747767857142,72745.5,72673.87700892857,72681.203125,72654.34450334821,0.10000000000000465,0.08200000000000465,0.06400000000000466,be,0.564064686431619,399,0.4,1.5
1780322100,1780322118,1780322297,SELL,1.5184699095280778,286.078125,71575.703125,71461.271875,71430.0,71859.1171875,-1.0,-1.018,-1.036,stop,0.2401551149707794,18,0.4,1.5
1780349400,1780349796,1780350423,SELL,1.4693580022398092,172.77845982142858,71120.296875,71051.18549107143,71050.6015625,71024.68479352679,0.09999999999999518,0.08199999999999517,0.06399999999999517,be,0.8033680103611212,396,0.4,1.5
1780360200,1780360947,1780366062,SELL,1.0613378603636117,233.00669642857142,71214.1015625,71120.89888392857,71120.296875,70183.90178571429,2.679165030128261,2.661165030128261,2.643165030128261,trail,4.518747545192409,747,0.4,1.5
1780381800,1780382188,1780383005,SELL,3.1277877826078524,220.27790178571428,70333.5,70245.38883928572,70244.8984375,70211.85675223214,0.10000000000001132,0.08200000000001131,0.06400000000001133,be,1.3964249704867533,388,0.4,1.5
1780392600,1780392836,1780395757,BUY,-1.0567165240101615,288.65066964285717,69366.6015625,69482.06183035714,69485.203125,69528.50072544643,0.10000000000000095,0.08200000000000095,0.06400000000000095,be,0.8550019139236982,236,0.4,1.5
1780404000,1780404070,1780407300,BUY,-1.1608524381149772,234.13616071428572,69080.0,69173.65446428572,69176.0,68928.0,-0.7061418143568525,-0.7241418143568525,-0.7421418143568526,signal,0.22893329392809814,70,0.4,1.5
1780414800,1780414897,1780416900,BUY,-4.48680307936865,369.3080357142857,67174.703125,67322.42633928571,67325.0,67896.0,1.03075652261509,1.01275652261509,0.9947565226150901,signal,1.6831520096705954,97,0.4,1.5
1780425600,1780428292,1780429676,SELL,1.4418741898949454,370.72767857142856,67216.5,67068.20892857143,67066.703125,67011.09397321429,0.09999999999999776,0.08199999999999776,0.06399999999999775,be,1.7846025553026745,2692,0.4,1.5
1780436400,1780436833,1780440603,SELL,1.3031382913843588,388.63002232142856,67787.3984375,67631.94642857143,67628.5,66766.61188616071,1.4785066590085147,1.4605066590085147,1.4425066590085147,trail,2.717759988512762,433,0.4,1.5
1780447200,1780448469,1780451576,SELL,1.554310749837267,419.5150669642857,67015.0,66847.1939732143,66840.0,66777.07273995536,0.09999999999999869,0.08199999999999869,0.0639999999999987,be,0.9375035748918221,1269,0.4,1.5
1780458000,1780459328,1780463700,BUY,-2.5213495313830117,341.7299107142857,65980.0,66116.69196428571,66119.5,67118.703125,1.9493038091816628,1.9313038091816628,1.9133038091816628,signal,3.2540318103138572,1328,0.4,1.5
1780468800,1780469064,1780471014,SELL,2.081903251799482,419.0513392857143,67463.1015625,67295.48102678571,67294.296875,67231.43917410714,0.09999999999999669,0.08199999999999669,0.0639999999999967,be,1.0957972674248275,264,0.4,1.5
1780479600,1780480175,1780488102,BUY,-1.8679299580076385,238.11495535714286,66730.0,66825.24598214286,66886.1015625,66921.81880580357,0.10000000000000699,0.08200000000000698,0.064000000000007,be,2.3560048933447697,575,0.4,1.5
1780490400,1780490653,1780493104,BUY,-1.2570601284819212,227.95758928571428,66834.3984375,66925.58147321429,66922.296875,66956.49051339286,0.09999999999999391,0.08199999999999391,0.06399999999999392,be,1.3068494492044065,253,0.4,1.5
1780512000,1780514493,1780515276,SELL,1.5446350697587896,382.72684151785717,65932.8984375,65779.80770089285,65778.0,65720.59097377233,0.09999999999999057,0.08199999999999057,0.06399999999999056,be,0.5588801575862821,2493,0.4,1.5
1780523400,1780523549,1780524585,SELL,1.0338802094617365,356.900390625,65743.203125,65600.44296875,65605.0,65551.46494140624,0.10000000000001087,0.08200000000001087,0.06400000000001088,be,0.5107889653209875,149,0.4,1.5
1780534200,1780534883,1780536081,BUY,-3.1240115896890455,447.7290736607143,63218.69921875,63397.79084821429,63415.19921875,62743.60560825893,-1.0000000000000016,-1.0180000000000016,-1.0360000000000016,stop,0.11793020457280386,683,0.4,1.5
1780572900,1780573032,1780575776,SELL,1.3755093578932809,434.80050223214283,62499.0,62325.079799107145,62320.1015625,62972.30231584822,-1.0000000000000049,-1.018000000000005,-1.036000000000005,stop,0.36798485553398685,132,0.4,1.5
1780604100,1780604473,1780619434,SELL,1.201035161751247,417.92075892857144,63469.0,63301.83169642857,63296.8984375,63923.779575892855,-0.9999999999999968,-1.0179999999999967,-1.0359999999999967,stop,0.4711382081253655,373,0.4,1.5
1780619700,1780619844,1780626099,SELL,1.861141551023947,302.2709263392857,63863.30078125,63742.39241071429,63730.19921875,62918.237025669645,1.7908044788688753,1.7728044788688753,1.7548044788688753,trail,3.1862067183033194,144,0.4,1.5
1780630500,1780630656,1780632276,SELL,2.8198729676020946,338.62081473214283,62786.8984375,62651.45011160714,62645.0,62594.20687779018,0.09999999999999633,0.08199999999999633,0.06399999999999634,be,0.5581464333475883,156,0.4,1.5
1780641300,1780643206,1780644440,SELL,1.9291611082056477,529.0636160714286,61675.19921875,61463.573772321426,61460.5,62254.095424107145,-1.0000000000000027,-1.0180000000000027,-1.0360000000000027,stop,0.21811826403201412,1906,0.4,1.5
1780667400,1780667537,1780668539,SELL,1.4000119561214188,404.03599330357144,61233.19921875,61071.58482142857,61065.8984375,61005.29303850447,0.09999999999999486,0.08199999999999485,0.06399999999999487,be,1.5760894711218074,137,0.4,1.5
1780678200,1780679805,1780690150,SELL,1.502405528815858,728.314453125,61118.69921875,60827.3734375,60832.19921875,60722.95205078125,0.10000000000000134,0.08200000000000134,0.06400000000000133,be,2.371915032837486,1605,0.4,1.5
1780690800,1780691485,1780697193,BUY,-1.3865574263991518,592.6715959821429,60933.69921875,61170.767857142855,61166.3984375,61255.29917689732,0.10000000000000116,0.08200000000000116,0.06400000000000117,be,1.365684384467089,685,0.4,1.5
1780701600,1780704249,1780716719,BUY,-1.832469968255496,510.357421875,61124.80078125,61328.94375,61344.5,60578.9638671875,-1.0,-1.018,-1.036,stop,0.3044894241550996,2649,0.4,1.5
1780716900,1780716939,1780717918,BUY,-1.5082780659704682,285.75,60518.30078125,60632.60078125,60632.69921875,60675.56171875,0.10000000000000679,0.08200000000000679,0.0640000000000068,be,0.5011346237970253,39,0.4,1.5
1780728000,1780730114,1780736344,BUY,-1.1481771290591454,468.6635044642857,60980.0,61167.46540178572,61185.6015625,61255.901088169645,0.10000000000000296,0.08200000000000296,0.06400000000000297,be,0.6110960951127886,2114,0.4,1.5
1780768200,1780768632,1780780281,SELL,1.1191471232713368,255.08621651785714,60565.8984375,60463.86395089285,60482.8984375,60865.52776227678,-0.9999999999999918,-1.0179999999999918,-1.0359999999999918,stop,0.4437684650125953,432,0.4,1.5
1780780500,1780782351,1780783280,SELL,1.7069340646405629,177.35714285714286,60826.69921875,60755.75636160714,60744.1015625,60717.49799107143,0.0999999999999875,0.0819999999999875,0.06399999999998751,be,0.5029576117599678,1851,0.4,1.5
1780794600,1780794910,1780795064,SELL,2.0437212796834996,185.46428571428572,61294.30078125,61220.11506696429,61216.0,61494.19642857143,-0.9999999999999963,-1.0179999999999962,-1.0359999999999963,stop,0.0,310,0.4,1.5
1780808100,1780810146,1780812457,SELL,1.0411350040265577,223.59235491071428,61803.19921875,61713.76227678572,61716.8984375,61683.359584263395,0.0999999999999938,0.0819999999999938,0.06399999999999381,be,0.6100317587086872,2046,0.4,1.5
1780829700,1780830562,1780834164,BUY,-1.7799684578691692,233.02873883928572,62361.8984375,62455.10993303572,62458.19921875,62493.153529575895,0.10000000000000595,0.08200000000000594,0.06400000000000594,be,1.1663830933636663,862,0.4,1.5
1780842900,1780843204,1780846311,SELL,1.0595947398912413,280.72879464285717,62214.30078125,62102.00926339286,62094.0,62051.89068080357,0.10000000000000789,0.08200000000000789,0.06400000000000788,be,1.604389881248186,304,0.4,1.5
1780856700,1780857178,1780858860,BUY,-1.0201066909503305,213.73549107142858,62169.1015625,62254.59575892857,62255.0,61934.396763392855,-1.0000000000000064,-1.0180000000000065,-1.0360000000000065,stop,0.05146548167952085,478,0.4,1.5
1780870500,1780870590,1780870672,SELL,3.9276613274573986,431.5,63630.19921875,63457.59921875,63460.8984375,63396.1734375,0.09999999999999776,0.08199999999999776,0.06399999999999775,be,0.5371885863267671,90,0.4,1.5
1780902300,1780902695,1780902933,BUY,-1.029625244787121,250.32868303571428,62839.8984375,62940.029910714286,62948.19921875,62985.74852120536,0.10000000000000221,0.08200000000000221,0.06400000000000222,be,0.9175904892897507,395,0.4,1.5
1780913100,1780917584,1780919213,BUY,-2.530843249830999,227.80691964285714,63422.3984375,63513.521205357145,63524.80078125,63558.97181919643,0.09999999999999695,0.08199999999999695,0.06399999999999695,be,1.3643166842221297,4484,0.4,1.5
1780923900,1780924156,1780930785,BUY,-1.126642696129301,366.88643973214283,63701.6015625,63848.35613839285,63864.6015625,63919.63452845982,0.09999999999999926,0.08199999999999925,0.06399999999999925,be,0.5137829573031384,256,0.4,1.5
1780934700,1780935513,1780937940,BUY,-1.595918879895235,342.4575892857143,63824.0,63960.983035714286,63956.69921875,63443.01283482143,-1.000000000000002,-1.018000000000002,-1.036000000000002,stop,0.16498393309911943,813,0.4,1.5
1780949400,1780949575,1780952620,SELL,1.045800382585762,226.87137276785714,63301.5,63210.75145089286,63224.69921875,63565.00627790178,-0.9999999999999908,-1.0179999999999907,-1.0359999999999907,stop,0.4094762435940165,175,0.4,1.5
1780960200,1780960309,1780964554,SELL,2.0691281392339302,218.50725446428572,63519.19921875,63431.79631696428,63447.8984375,62968.952845982145,1.4612652646005921,1.4432652646005921,1.425265264600592,trail,2.6918978969008975,109,0.4,1.5
1780971000,1780971307,1780971818,SELL,2.176643417789571,248.37890625,62793.69921875,62694.34765625,62694.30078125,62657.0439453125,0.1,0.082,0.064,be,0.613588110403397,307,0.4,1.5
1780999500,1780999616,1781004262,SELL,1.0718760611238776,202.77092633928572,62733.30078125,62652.192410714284,62635.5,62605.08436104911,0.10000000000000206,0.08200000000000206,0.06400000000000206,be,0.8620603772234843,116,0.4,1.5
1781010300,1781010947,1781011953,SELL,1.248123515911996,180.978515625,62559.3984375,62487.00703125,62489.19921875,62462.05244140625,0.09999999999998928,0.08199999999998928,0.06399999999998929,be,1.3432404139821499,647,0.4,1.5
1781021100,1781021960,1781023534,SELL,1.8892977424498871,344.3783482142857,61006.3984375,60868.647098214286,60884.80078125,61401.36830357143,-0.999999999999998,-1.017999999999998,-1.035999999999998,stop,0.3525260643693508,860,0.4,1.5
1781049300,1781049754,1781050106,BUY,-1.9208098650525371,195.39955357142858,61670.3984375,61748.55825892857,61754.3984375,61783.708370535714,0.1000000000000007,0.0820000000000007,0.0640000000000007,be,0.5609099944024949,454,0.4,1.5
1781060100,1781060464,1781061538,BUY,-1.0325174346797754,256.9994419642857,61214.0,61316.799776785716,61311.1015625,61349.65147879464,0.10000000000000162,0.08200000000000161,0.06400000000000161,be,0.573140835926287,364,0.4,1.5
1781071200,1781073110,1781073389,SELL,1.61930342109547,181.55050223214286,61321.6015625,61248.98136160714,61238.0,61210.76742466518,0.09999999999999314,0.08199999999999313,0.06399999999999315,be,0.6956785010074122,1910,0.4,1.5
1781082000,1781082522,1781083629,SELL,2.1181978851614356,197.60714285714286,61228.80078125,61149.75792410714,61144.19921875,61114.558147321426,0.10000000000000842,0.08200000000000841,0.06400000000000841,be,2.0434523540574734,522,0.4,1.5
1781103600,1781103687,1781104567,BUY,-1.9612900693431474,333.40597098214283,62170.8984375,62304.26082589286,62326.8984375,61826.78948102678,-1.0000000000000064,-1.0180000000000065,-1.0360000000000065,stop,0.20335802940263298,87,0.4,1.5
1781120400,1781121001,1781122390,SELL,1.0459174808026521,280.29324776785717,61960.69921875,61848.58191964286,61843.0,61800.956012834824,0.09999999999999405,0.08199999999999405,0.06399999999999406,be,0.6767884002225825,601,0.4,1.5
1781131200,1781132992,1781134932,SELL,2.5089569316824996,227.73549107142858,61353.8984375,61262.804241071426,61215.0,61556.603236607145,-1.000000000000006,-1.018000000000006,-1.036000000000006,stop,0.3468936687396778,1792,0.4,1.5
1781142900,1781148802,1781148995,BUY,-1.114013587929765,231.09933035714286,62187.80078125,62280.240513392855,62279.5,62314.16489955357,0.100000000000003,0.082000000000003,0.064000000000003,be,1.0281360925313308,5902,0.4,1.5
1781153700,1781158883,1781167922,BUY,-1.971043213370461,233.17103794642858,62797.19921875,62890.46763392857,62888.0,62922.97565569197,0.1000000000000089,0.0820000000000089,0.06400000000000891,be,0.582408443372802,5183,0.4,1.5
1781168100,1781175080,1781175416,BUY,-1.0935863443684766,173.95647321428572,62912.5,62982.08258928572,63009.5,63035.593470982145,0.10000000000000797,0.08200000000000797,0.06400000000000797,be,0.8111314278381933,6980,0.4,1.5
1781189700,1781198999,1781199059,BUY,-1.5193181416722186,265.09291294642856,62899.5,63005.53716517857,62981.1015625,63020.86549944196,0.09999999999999687,0.08199999999999687,0.06399999999999686,be,0.531505863110243,9299,0.4,1.5
1781200500,1781201337,1781206229,SELL,1.445769427512245,292.99246651785717,63436.8984375,63319.701450892855,63341.0,63780.48869977678,-0.9999999999999928,-1.0179999999999927,-1.0359999999999927,stop,0.17679902103163075,837,0.4,1.5
1781211300,1781212386,1781221869,BUY,-1.0265984115706361,291.1576450892857,63370.1015625,63486.56462053571,63497.80078125,63541.4744280134,0.1000000000000081,0.0820000000000081,0.0640000000000081,be,0.6800439670381376,1086,0.4,1.5
1781222100,1781222864,1781224033,BUY,-1.4579404568281187,156.90764508928572,63602.1015625,63664.864620535714,63725.69921875,63490.33775111607,-0.9999999999999956,-1.0179999999999956,-1.0359999999999956,stop,0.20650583170477116,764,0.4,1.5
1781232900,1781237779,1781238861,BUY,-1.881401344986114,189.12137276785714,63569.5,63645.14854910714,63661.5,63689.868205915176,0.09999999999999121,0.0819999999999912,0.0639999999999912,be,0.9602381784892839,4879,0.4,1.5
1781244600,1781244929,1781246347,SELL,1.111640064617467,153.69308035714286,63288.8984375,63227.42120535715,63220.0,62882.84654017857,1.4624534344160467,1.4444534344160467,1.4264534344160467,trail,2.693680151624077,329,0.4,1.5
1781297100,1781297129,1781297803,SELL,1.0603617032853545,152.08565848214286,63495.80078125,63434.966517857145,63457.80078125,63434.98793247768,0.10000000000000456,0.08200000000000456,0.06400000000000455,be,0.600992523964592,29,0.4,1.5
