R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
1.347506269573911,1688796300,1688796600,1688797440,14.0,-1,PROTECTED_STOP,4.0,1.1549880426431818,0.0,1.1549880426431818,1.1549880426431818,60.0
0.06589342995171249,1688892300,1688893920,1688895900,33.0,-1,PROTECTED_STOP,26.0,2.2576277424324873,0.6289855072464562,1.096136702620879,1.096136702620879,60.0
-1.03564544766706,1688906100,1688906220,1688907120,15.0,-1,SL,1.0,1.198423712383547,0.0,1.198423712383547,1.198423712383547,60.0
0.5976925294302159,1688991000,1688992440,1688993100,11.0,-1,EXIT_Z,23.0,0.5948217445258244,0.30643212031689815,1.291087694002031,1.291087694002031,60.0
1.5819743165814282,1688993400,1688994840,1688996460,27.0,1,PROTECTED_STOP,23.0,-1.7286356999762582,0.13226610681014478,-1.1497753129380308,1.1497753129380308,60.0
1.6006732830595078,1689051900,1689052980,1689057060,68.0,1,PROTECTED_STOP,17.0,-0.8044204218537695,0.1583625100996098,-1.022645174010997,1.022645174010997,60.0
0.07864846582982214,1689131400,1689132480,1689139500,117.0,1,PROTECTED_STOP,17.0,-1.3311720733285735,0.3723849372384781,-1.233308892826441,1.233308892826441,60.0
0.07849542542544831,1689159600,1689160740,1689160920,3.0,1,PROTECTED_STOP,18.0,-0.9443961113059716,0.5822822822822944,-1.0521454062566622,1.0521454062566622,60.0
0.08482224814422366,1689166200,1689166320,1689166440,2.0,-1,PROTECTED_STOP,1.0,1.104675088311571,0.0,1.104675088311571,1.104675088311571,60.0
0.07263228138109817,1689397800,1689397980,1689406260,138.0,1,PROTECTED_STOP,2.0,-1.1152698921968502,0.0,-1.1152698921968502,1.1152698921968502,60.0
2.824618367087031,1689474600,1689474720,1689475380,11.0,1,PROTECTED_STOP,1.0,-2.02433701526475,0.0,-2.02433701526475,2.02433701526475,60.0
0.06450732278855772,1689499800,1689499980,1689501300,22.0,-1,PROTECTED_STOP,2.0,1.1815003529239632,0.0,1.1815003529239632,1.1815003529239632,60.0
0.06913742562764456,1689518100,1689518220,1689519360,19.0,-1,PROTECTED_STOP,1.0,2.2724840635439016,0.0,2.2724840635439016,2.2724840635439016,60.0
-0.23956121016909399,1689561300,1689562260,1689583860,360.0,-1,TIME,15.0,1.0981298761767326,0.3124352927643168,1.1592313614801606,1.1592313614801606,60.0
0.07917210107303252,1689652200,1689652440,1689656580,69.0,1,PROTECTED_STOP,3.0,-1.4405015100330043,0.14537902388369475,-1.4405015100330043,1.4405015100330043,60.0
-1.0183525993883742,1689663000,1689663780,1689666540,46.0,1,SL,12.0,-1.09625085290547,0.6660550458715431,-1.1489301291370837,1.1489301291370837,60.0
-1.0202786408701454,1689743400,1689744300,1689748080,63.0,1,SL,14.0,-1.3047818779087634,0.6286456829338343,-1.4059506460609765,1.4059506460609765,60.0
1.6651558181724093,1689771300,1689771540,1689772680,19.0,-1,PROTECTED_STOP,3.0,1.4763149925526422,0.21987249261386774,1.4763149925526422,1.4763149925526422,60.0
-1.0125155523860507,1689793500,1689794460,1689798240,63.0,1,SL,15.0,-1.2522839450235692,0.3519343911570772,-1.049104601648579,1.049104601648579,60.0
2.0299991201829837,1689828300,1689828480,1689831540,51.0,1,PROTECTED_STOP,2.0,-1.024935818740995,0.0,-1.024935818740995,1.024935818740995,60.0
0.08766133997686507,1689864600,1689864720,1689864960,4.0,-1,PROTECTED_STOP,1.0,1.6384366712319547,0.0,1.6384366712319547,1.6384366712319547,60.0
0.07483356164383712,1689981600,1689981840,1689989400,126.0,1,PROTECTED_STOP,3.0,-1.0068799093907634,0.6560922855082921,-1.0068799093907634,1.0068799093907634,60.0
3.4980179213293074,1690058700,1690058880,1690067880,150.0,-1,PROTECTED_STOP,2.0,1.0223987118551732,0.0,1.0223987118551732,1.0223987118551732,60.0
-1.0289616542391757,1690090200,1690090560,1690091580,17.0,1,SL,5.0,-2.8092616836489914,0.4030654515326661,-1.4198676356650162,1.4198676356650162,60.0
-1.0551254607688143,1690116900,1690117200,1690117440,4.0,1,SL,4.0,-1.0029340284131165,0.3041074249605221,-1.0029340284131165,1.0029340284131165,60.0
0.06373380123043672,1690123200,1690125000,1690129200,70.0,1,PROTECTED_STOP,29.0,-1.2280332954612407,0.3129711463478823,-1.1286773654951463,1.1286773654951463,60.0
1.636105291431644,1690260300,1690261140,1690275780,244.0,1,PROTECTED_STOP,13.0,-1.1898563433251848,0.12409347300568128,-1.0056017607800494,1.0056017607800494,60.0
0.07454743661623499,1690278300,1690278780,1690280640,31.0,-1,PROTECTED_STOP,7.0,4.198715752960394,0.39768267613531927,4.658578811063057,4.658578811063057,60.0
0.08245024179399335,1690472100,1690472220,1690475460,54.0,-1,PROTECTED_STOP,1.0,1.0266204411905695,0.0,1.0266204411905695,1.0266204411905695,60.0
-1.0264709085030503,1690517100,1690518840,1690522380,59.0,1,SL,28.0,-1.410881667336628,0.40465567410285513,-1.0444303905261265,1.0444303905261265,60.0
0.49101828082457766,1690530900,1690532280,1690533900,27.0,1,EXIT_Z,22.0,-1.6921244564057756,0.607701283547324,-1.2947832935526182,1.2947832935526182,60.0
-1.027931195970287,1690551000,1690551240,1690551360,2.0,1,SL,3.0,-1.2190724314119799,0.2858893199918292,-1.2190724314119799,1.2190724314119799,60.0
0.04813199596270222,1690603800,1690604160,1690606440,38.0,1,PROTECTED_STOP,5.0,-1.107596433325788,0.0052990158969704925,-1.099685753658274,1.099685753658274,60.0
0.059795643214592055,1690623300,1690623420,1690624380,16.0,-1,PROTECTED_STOP,1.0,1.0381708830958016,0.0,1.0381708830958016,1.0381708830958016,60.0
0.025712801013934528,1690690200,1690690500,1690692960,41.0,1,PROTECTED_STOP,4.0,-1.0731116433927963,0.10646387832683105,-1.0731116433927963,1.0731116433927963,60.0
0.06596332506205399,1690730100,1690730220,1690731180,16.0,1,PROTECTED_STOP,1.0,-1.692468290983633,0.0,-1.692468290983633,1.692468290983633,60.0
-1.0321473931422922,1690796100,1690796760,1690797540,13.0,-1,SL,10.0,1.481761265156725,0.47674964772194006,1.2027422373273422,1.2027422373273422,60.0
0.0766552628538273,1690894500,1690894920,1690899660,79.0,-1,PROTECTED_STOP,6.0,1.2606842789596686,0.33968804159444976,1.0212584323063,1.0212584323063,60.0
2.1591713747646106,1690983900,1690984140,1690985400,21.0,-1,PROTECTED_STOP,3.0,1.0435219054245677,0.3521657250470957,1.0435219054245677,1.0435219054245677,60.0
0.08469149399399145,1691009400,1691009940,1691011380,24.0,-1,PROTECTED_STOP,8.0,1.05005051879806,0.12454954954957198,1.0171758263441175,1.0171758263441175,60.0
0.08005874316939485,1691014500,1691015580,1691021940,106.0,-1,PROTECTED_STOP,17.0,1.2643424059998527,0.4405737704918028,1.0931158959284208,1.0931158959284208,60.0
1.9080967349124287,1691067300,1691067900,1691070000,35.0,1,PROTECTED_STOP,9.0,-1.0144124324745551,0.3709353673223858,-1.0860012290088112,1.0860012290088112,60.0
0.08322599286856763,1691090700,1691090940,1691099820,148.0,1,PROTECTED_STOP,3.0,-1.0139194248616157,0.0,-1.0139194248616157,1.0139194248616157,60.0
-1.0204692755368305,1691116500,1691118060,1691126580,142.0,-1,SL,25.0,1.7206025040866806,0.3940397350993501,1.3521654086367152,1.3521654086367152,60.0
-1.01576930300583,1691162700,1691163000,1691172060,151.0,1,SL,4.0,-1.5151597302023596,0.004849324558353352,-1.5151597302023596,1.5151597302023596,60.0
0.08430491386285816,1691193000,1691194920,1691199060,69.0,-1,PROTECTED_STOP,31.0,1.1830903645113227,0.22499710949245097,1.0598288313078525,1.0598288313078525,60.0
0.04207547384924065,1691331600,1691331720,1691331840,2.0,1,PROTECTED_STOP,1.0,-2.0809059484302543,0.33518597691311636,-2.0809059484302543,2.0809059484302543,60.0
1.339056102868427,1691338200,1691338320,1691340300,33.0,1,EXIT_Z,1.0,-1.139704822188393,0.0,-1.139704822188393,1.139704822188393,60.0
0.07716741661070464,1691372700,1691372820,1691377980,86.0,1,PROTECTED_STOP,1.0,-1.1328707053491638,0.0,-1.1328707053491638,1.1328707053491638,60.0
-1.0362798358315224,1691412300,1691412420,1691412660,4.0,-1,SL,1.0,1.3498284075293026,0.0,1.3498284075293026,1.3498284075293026,60.0
0.0824164996405675,1691551500,1691551740,1691562960,187.0,-1,PROTECTED_STOP,3.0,1.2322820701190191,0.005327920842370656,1.2322820701190191,1.2322820701190191,60.0
0.07259183592195531,1691658600,1691659020,1691660400,23.0,-1,PROTECTED_STOP,6.0,1.1638179093291372,0.0,1.0473069585153165,1.0473069585153165,60.0
0.06001651126656039,1691723400,1691723640,1691724360,12.0,-1,PROTECTED_STOP,3.0,1.1089506299281453,0.19172494172497304,1.1089506299281453,1.1089506299281453,60.0
2.0109083784479864,1691742000,1691742180,1691748720,109.0,-1,PROTECTED_STOP,2.0,1.0192429401763112,0.0,1.0192429401763112,1.0192429401763112,60.0
-1.0749240851993584,1691824200,1691825340,1691826840,25.0,-1,SL,18.0,1.652402619672505,0.19879847078116247,2.112490597299865,2.112490597299865,60.0
-0.005660302797132186,1691841300,1691842800,1691844900,35.0,-1,PROTECTED_STOP,24.0,1.3376813460276968,0.36643571978459205,1.2256615250552163,1.2256615250552163,60.0
0.120723630672791,1691855100,1691855340,1691855700,6.0,-1,EXIT_Z,3.0,1.0435260402675546,0.17840375586868298,1.0435260402675546,1.0435260402675546,60.0
5.732641198501604,1691892600,1691893920,1691895960,34.0,-1,PROTECTED_STOP,21.0,0.8502138997040187,0.0,1.0004710026035115,1.0004710026035115,60.0
-0.055959044368449576,1691930400,1691931960,1691937540,93.0,-1,PROTECTED_STOP,25.0,2.418795978452511,0.6211604095559303,1.0438182036169215,1.0438182036169215,60.0
-1.0506914728682757,1691958300,1691958720,1691962320,60.0,1,SL,6.0,-1.0105470776164804,0.0,-1.0241062645431567,1.0241062645431567,60.0
0.07344544217688395,1691973300,1691973480,1691974020,9.0,-1,PROTECTED_STOP,2.0,1.0950246062079503,0.0,1.0950246062079503,1.0950246062079503,60.0
0.06473986121816826,1692006900,1692007020,1692011460,74.0,1,PROTECTED_STOP,1.0,-1.0560900294552997,0.0,-1.0560900294552997,1.0560900294552997,60.0
0.05711864831037663,1692016200,1692016440,1692016680,4.0,1,PROTECTED_STOP,3.0,-1.2661971581555629,0.4599499374217688,-1.2661971581555629,1.2661971581555629,60.0
-1.04189920683341,1692061200,1692061560,1692063000,24.0,1,SL,5.0,-1.257575390970097,0.20500305064060848,-1.0158670623092645,1.0158670623092645,60.0
0.05892242206237927,1692102000,1692102120,1692102600,8.0,-1,PROTECTED_STOP,1.0,1.0613111485732631,0.0,1.0613111485732631,1.0613111485732631,60.0
0.06560345030715095,1692148500,1692149520,1692150000,8.0,-1,PROTECTED_STOP,16.0,1.5176632754872244,0.5867205251199985,1.0348331570463527,1.0348331570463527,60.0
0.00749449035812666,1692195000,1692195120,1692195900,13.0,1,EXIT_Z,1.0,-1.102284280897951,0.0,-1.102284280897951,1.102284280897951,60.0
1.4957515536210595,1692254700,1692254880,1692260700,97.0,-1,EXIT_Z,2.0,1.0237387014121293,0.0,1.0237387014121293,1.0237387014121293,60.0
-1.0296879940674633,1692261000,1692261420,1692262620,20.0,1,SL,6.0,-1.9319520043106484,0.49521690767512266,-1.5579567989688718,1.5579567989688718,60.0
0.08113856209147882,1692420300,1692420660,1692421620,16.0,-1,PROTECTED_STOP,5.0,1.50975146001266,0.25925925925928717,1.1850096887761559,1.1850096887761559,60.0
-1.0226258736059257,1692488100,1692488940,1692492240,55.0,-1,SL,13.0,0.9337294674981421,0.2888475836430887,1.1414857515947718,1.1414857515947718,60.0
-1.021742809642582,1692562500,1692562860,1692563940,18.0,-1,SL,5.0,0.7952365408594791,0.03241895261843564,1.2618017378646877,1.2618017378646877,60.0
-1.0218719342452494,1692589800,1692590520,1692595740,87.0,-1,SL,11.0,0.9061102355673546,0.030237580993538734,1.0656752755555312,1.0656752755555312,60.0
0.37203169205336006,1692793200,1692793320,1692794700,23.0,-1,EXIT_Z,1.0,1.339592625818267,0.0,1.339592625818267,1.339592625818267,60.0
0.08152257471265856,1692795600,1692795900,1692796920,17.0,1,PROTECTED_STOP,4.0,-1.4987554208999831,0.034329501915677595,-1.4987554208999831,1.4987554208999831,60.0
0.07717062523122098,1692852600,1692853200,1692858660,91.0,-1,PROTECTED_STOP,9.0,1.4171422770925748,0.27968923418422353,1.1706263234419743,1.1706263234419743,60.0
0.08114209750395732,1692868500,1692868620,1692875460,114.0,-1,PROTECTED_STOP,1.0,3.1011102632394194,0.0,3.1011102632394194,3.1011102632394194,60.0
0.0791451054131293,1692921000,1692921120,1692922680,26.0,-1,PROTECTED_STOP,1.0,1.2809376519456528,0.0,1.2809376519456528,1.2809376519456528,60.0
0.0754748906386587,1692946800,1692947100,1692947280,3.0,1,PROTECTED_STOP,4.0,-1.03203821586829,0.005653139511427844,-1.03203821586829,1.03203821586829,60.0
0.07918598050946538,1692953100,1692954660,1692955920,21.0,1,PROTECTED_STOP,25.0,-2.1282642855090796,0.42605573602323865,-1.2726655703008332,1.2726655703008332,60.0
0.6757622952838894,1693042500,1693043160,1693049100,99.0,1,EXIT_Z,10.0,-1.182217468681329,0.2068710749907669,-1.0782286893418824,1.0782286893418824,60.0
-1.0433407724302053,1693063800,1693063920,1693066680,46.0,1,SL,1.0,-1.2508878893541233,0.0948306595366133,-1.2508878893541233,1.2508878893541233,60.0
0.051253097818768044,1693068300,1693068660,1693069200,9.0,1,PROTECTED_STOP,5.0,-0.9315871107215872,0.5058209554395633,-1.0149985641725194,1.0149985641725194,60.0
1.4918670628488826,1693129500,1693129620,1693132500,48.0,1,PROTECTED_STOP,1.0,-1.023711260011015,0.06807131280372389,-1.023711260011015,1.023711260011015,60.0
0.04803867576016679,1693146000,1693146120,1693146300,3.0,-1,PROTECTED_STOP,1.0,1.1895578246658174,0.0,1.1895578246658174,1.1895578246658174,60.0
0.0741418828866833,1693173600,1693173780,1693174560,13.0,-1,PROTECTED_STOP,2.0,2.0407293092187877,0.0,2.0407293092187877,2.0407293092187877,60.0
-1.035020431042768,1693200600,1693200720,1693200780,1.0,-1,SL,1.0,1.0198941878205148,0.0,1.0198941878205148,1.0198941878205148,60.0
0.08065166877905355,1693318200,1693318320,1693318680,6.0,1,PROTECTED_STOP,1.0,-2.593785723906021,0.062103929024065266,-2.593785723906021,2.593785723906021,60.0
1.0547874195146414,1693451100,1693451700,1693455900,70.0,1,EXIT_Z,9.0,-1.078075011791684,0.10995542347698906,-1.0620710214744469,1.0620710214744469,60.0
0.07325017273063669,1693560000,1693560360,1693565220,81.0,-1,PROTECTED_STOP,5.0,2.5282890034031698,0.2624035281146616,1.3786795312169497,1.3786795312169497,60.0
0.07625296749574775,1693620600,1693621680,1693627380,95.0,1,PROTECTED_STOP,17.0,-2.2009044567289364,0.334386103434616,-1.211885247809931,1.211885247809931,60.0
-1.0241490659193824,1693666200,1693666320,1693667160,14.0,-1,SL,1.0,1.095492662537553,0.0,1.095492662537553,1.095492662537553,60.0
0.04839670079641052,1693723200,1693723380,1693725540,36.0,-1,PROTECTED_STOP,2.0,1.2124867752899116,0.3583617747440251,1.2124867752899116,1.2124867752899116,60.0
0.07394097087377861,1693789200,1693790760,1693791180,7.0,-1,PROTECTED_STOP,25.0,2.225748753186938,0.4832793959007589,2.7332020421628953,2.7332020421628953,60.0
0.08129434196247051,1693855800,1693856040,1693859160,52.0,1,PROTECTED_STOP,3.0,-1.5031296693731049,0.0,-1.5031296693731049,1.5031296693731049,60.0
-1.0187111180740547,1693884000,1693884120,1693886160,34.0,-1,SL,1.0,1.3485389600737014,0.0,1.3485389600737014,1.3485389600737014,60.0
0.0759001003814164,1693899000,1693900320,1693901580,21.0,1,PROTECTED_STOP,21.0,-1.0949312408576513,0.739208994177863,-1.1342649277948997,1.1342649277948997,60.0
1.430481249607169,1693903200,1693903800,1693907340,59.0,1,PROTECTED_STOP,9.0,-1.0558543202369721,0.37224212709792986,-1.0337877819997758,1.0337877819997758,60.0
0.0658503173250033,1693981500,1693981680,1693993620,199.0,-1,PROTECTED_STOP,2.0,1.0493552120406608,0.17107132708152584,1.0493552120406608,1.0493552120406608,60.0
0.07233658911159069,1694050200,1694050860,1694053080,37.0,1,PROTECTED_STOP,10.0,-1.289584976065242,0.40313291868232926,-1.0107508608659865,1.0107508608659865,60.0
0.07850367444641661,1694094600,1694094840,1694095260,7.0,-1,PROTECTED_STOP,3.0,1.7445829596515654,0.0,1.7445829596515654,1.7445829596515654,60.0
-1.0462992069583483,1694256300,1694256420,1694265900,158.0,1,SL,1.0,-1.333877243515897,0.0,-1.333877243515897,1.333877243515897,60.0
0.07192715447153016,1694276100,1694276700,1694277240,9.0,1,PROTECTED_STOP,9.0,-1.5469435996993615,0.06178861788622723,-1.5563724290449095,1.5563724290449095,60.0
-1.0493392028392632,1694340300,1694340780,1694343540,46.0,1,SL,7.0,-0.8416573532296118,0.42424242424251274,-1.1363093151666928,1.1363093151666928,60.0
0.08196168697660491,1694366100,1694366280,1694367720,24.0,-1,PROTECTED_STOP,2.0,1.1108286387313542,0.19377162629759404,1.1108286387313542,1.1108286387313542,60.0
-1.0245321135732102,1694412600,1694412960,1694415120,36.0,1,SL,5.0,-1.405257723508784,0.29599512095948605,-1.2921531439813199,1.2921531439813199,60.0
0.08233980913427591,1694580000,1694580960,1694584440,58.0,-1,PROTECTED_STOP,15.0,1.1879037209065721,0.2903885480572752,1.0972803118038814,1.0972803118038814,60.0
-1.0191828792149742,1694645400,1694646480,1694650020,59.0,1,SL,17.0,-1.536084377739925,0.14249921703727017,-1.1249949881426264,1.1249949881426264,60.0
1.4266464183761733,1694692200,1694692320,1694692620,5.0,1,PROTECTED_STOP,1.0,-1.0919772581941507,0.0,-1.0919772581941507,1.0919772581941507,60.0
0.08182515093507356,1694812500,1694812620,1694814120,25.0,-1,PROTECTED_STOP,1.0,1.211414133968696,0.2927403916949059,1.211414133968696,1.211414133968696,60.0
-1.0162547812418081,1694837700,1694837820,1694841600,63.0,1,SL,1.0,-1.1491493235174628,0.0,-1.1491493235174628,1.1491493235174628,60.0
-1.0187002875738018,1694845200,1694845440,1694856840,190.0,-1,SL,3.0,1.1187977149886028,0.1483275314060843,1.1187977149886028,1.1187977149886028,60.0
0.07938865578867585,1694868600,1694869020,1694870700,28.0,-1,PROTECTED_STOP,6.0,1.0405535159232167,0.38927738927740485,1.0509334562844332,1.0509334562844332,60.0
-1.026243885394854,1695108900,1695109380,1695110820,24.0,-1,SL,7.0,1.367210038937315,0.041090146750566194,1.0199629149835605,1.0199629149835605,60.0
0.08327057364340965,1695204300,1695204600,1695205140,9.0,-1,PROTECTED_STOP,4.0,1.013810110942587,0.0,1.013810110942587,1.013810110942587,60.0
0.08008762902972155,1695287100,1695287880,1695288060,3.0,-1,PROTECTED_STOP,12.0,0.6402826719659052,0.6002858504049541,1.0132024632093204,1.0132024632093204,60.0
0.0834239425948253,1695346800,1695349440,1695351960,42.0,-1,PROTECTED_STOP,43.0,1.564897687451208,0.640192539109519,1.0914568922440253,1.0914568922440253,60.0
0.5071109009009039,1695370500,1695370620,1695371100,8.0,-1,EXIT_Z,1.0,1.2703465498061992,0.0,1.2703465498061992,1.2703465498061992,60.0
-1.020224932161081,1695380700,1695381840,1695390240,140.0,1,SL,18.0,-0.21850306975333403,0.04786714425265405,-1.080305768119437,1.080305768119437,60.0
0.03601727757703503,1695475500,1695475620,1695476400,13.0,1,PROTECTED_STOP,1.0,-1.2172787307481123,0.0,-1.2172787307481123,1.2172787307481123,60.0
-0.11589436041742215,1695493200,1695493500,1695495900,40.0,-1,EXIT_Z,4.0,1.3208451832746015,0.0,1.3208451832746015,1.3208451832746015,60.0
0.04238413141176822,1695505500,1695506580,1695510780,70.0,-1,PROTECTED_STOP,17.0,1.8496447353178076,0.2538354253836433,1.1623375165512073,1.1623375165512073,60.0
-1.0673474484256515,1695567600,1695567780,1695568320,9.0,1,SL,2.0,-1.0013000330508794,0.007600434310698052,-1.0013000330508794,1.0013000330508794,60.0
0.0367520312766377,1695575700,1695575820,1695576060,4.0,1,PROTECTED_STOP,1.0,-1.120570889547621,0.0,-1.120570889547621,1.120570889547621,60.0
-1.0386197416021208,1695579000,1695579120,1695579300,3.0,1,SL,1.0,-2.9373277173522356,0.0,-2.9373277173522356,2.9373277173522356,60.0
-0.7641392318244434,1695648300,1695649560,1695654900,89.0,-1,EXIT_Z,20.0,0.6751609711910358,0.5617283950617182,1.05930438197408,1.05930438197408,60.0
2.0586025215551493,1695692700,1695692820,1695697200,73.0,1,EXIT_Z,1.0,-1.0455499563740218,0.0,-1.0455499563740218,1.0455499563740218,60.0
0.08462492651382746,1695739500,1695740520,1695742560,34.0,-1,PROTECTED_STOP,16.0,1.466114282842902,0.38271604938272924,1.110654408581377,1.110654408581377,60.0
0.07573139043086012,1695783600,1695784320,1695789120,80.0,1,PROTECTED_STOP,11.0,-1.5903926356226585,0.04996034892940076,-1.0464280049761856,1.0464280049761856,60.0
1.760446543344255,1695810300,1695810420,1695811080,11.0,1,PROTECTED_STOP,1.0,-2.011934310800256,0.0,-2.011934310800256,2.011934310800256,60.0
-0.3233640497640489,1696030500,1696032000,1696041600,160.0,-1,EXIT_Z,24.0,1.1605526868810538,0.22136422136427697,1.1693517088319672,1.1693517088319672,60.0
-1.0514344921608483,1696069500,1696069980,1696071240,21.0,-1,SL,7.0,2.233301212249507,0.5038854805725629,1.635077577614955,1.635077577614955,60.0
0.06128608115052449,1696080000,1696080480,1696081020,9.0,1,PROTECTED_STOP,7.0,-1.4416422959748378,0.15531587057004684,-1.5523837496851283,1.5523837496851283,60.0
0.9071239987818203,1696086300,1696086480,1696087500,17.0,1,EXIT_Z,2.0,-1.0124794900449894,0.012791228871677437,-1.0124794900449894,1.0124794900449894,60.0
-1.0433905513612396,1696142400,1696142520,1696144020,25.0,-1,SL,1.0,2.5112801193453653,0.0,2.5112801193453653,2.5112801193453653,60.0
-1.0178617641597165,1696332300,1696332480,1696333560,18.0,-1,SL,2.0,1.0239266402291587,0.1150417827298334,1.0239266402291587,1.0239266402291587,60.0
0.07500958904106876,1696399800,1696400400,1696401180,13.0,-1,PROTECTED_STOP,9.0,1.1142820815683554,0.6109589041095647,1.086441431366471,1.086441431366471,60.0
-1.0168231591811776,1696426200,1696426320,1696426980,11.0,1,SL,1.0,-1.1754264936069236,0.0,-1.1754264936069236,1.1754264936069236,60.0
-1.0233176086956783,1696493100,1696494240,1696495800,26.0,-1,SL,18.0,1.4413820422931511,0.05072463768115942,1.19199974254609,1.19199974254609,60.0
1.4177469684633024,1696508400,1696508760,1696511400,44.0,1,PROTECTED_STOP,5.0,-1.3244999702423612,0.24393421266895926,-1.0499252433656328,1.0499252433656328,60.0
-1.0256786133333213,1696568100,1696568220,1696574940,112.0,1,SL,1.0,-1.0542583620909272,0.0,-1.0542583620909272,1.0542583620909272,60.0
1.378738632478618,1696581900,1696582020,1696587900,98.0,1,PROTECTED_STOP,1.0,-1.060393598042584,0.0,-1.060393598042584,1.060393598042584,60.0
0.07493261455523284,1696652400,1696652580,1696660680,135.0,-1,PROTECTED_STOP,2.0,1.1907785618255966,0.043126684636177616,1.1907785618255966,1.1907785618255966,60.0
0.07242491539759856,1696681800,1696682640,1696689540,115.0,-1,PROTECTED_STOP,13.0,0.9523195120884214,0.2990693739425378,1.2262450771788918,1.2262450771788918,60.0
0.080522292103408,1696803900,1696804140,1696804380,4.0,-1,PROTECTED_STOP,3.0,1.0280053848965827,0.0,1.0280053848965827,1.0280053848965827,60.0
0.06692343149803714,1696925100,1696925640,1696926240,10.0,1,PROTECTED_STOP,8.0,-1.1165152657640873,0.1971830985915493,-1.0935547709180267,1.0935547709180267,60.0
0.07831216841628832,1696941600,1696942080,1696944300,37.0,-1,PROTECTED_STOP,7.0,1.1052086487840054,0.65899085675583,1.237143628513645,1.237143628513645,60.0
-1.0182900004819009,1697016000,1697016120,1697017020,15.0,-1,SL,1.0,1.2708695962603422,0.0,1.2708695962603422,1.2708695962603422,60.0
0.0838204424103903,1697019000,1697019660,1697019900,4.0,1,PROTECTED_STOP,10.0,-2.0998676306838924,0.4413933384184959,-1.1988888062546126,1.1988888062546126,60.0
-1.0187849627071166,1697071800,1697072220,1697073840,27.0,1,SL,6.0,-1.742846067410845,0.021024177804475103,-1.2124903664395983,1.2124903664395983,60.0
1.731617578047329,1697152200,1697153340,1697156160,47.0,1,PROTECTED_STOP,18.0,-2.14480001657489,0.5846092662557194,-1.0734732256644595,1.0734732256644595,60.0
0.07549465439593177,1697156700,1697156880,1697157600,12.0,-1,PROTECTED_STOP,2.0,1.9560814751285693,0.0,1.9560814751285693,1.9560814751285693,60.0
0.06883657303838954,1697181300,1697181600,1697182740,19.0,1,PROTECTED_STOP,4.0,-1.076431849877333,0.532438478747184,-1.076431849877333,1.076431849877333,60.0
-1.0274639556915683,1697257800,1697260440,1697263320,48.0,1,SL,43.0,-2.162463795822301,0.700918233493691,-1.0094472929937133,1.0094472929937133,60.0
0.057558917089686946,1697294700,1697294880,1697296860,33.0,1,PROTECTED_STOP,2.0,-1.2814523888768066,0.00473773265661768,-1.2814523888768066,1.2814523888768066,60.0
0.08277451516333145,1697590800,1697591100,1697592420,22.0,-1,PROTECTED_STOP,4.0,1.1896701369093141,0.0,1.1896701369093141,1.1896701369093141,60.0
0.08318092805448955,1697661300,1697661480,1697661780,5.0,-1,PROTECTED_STOP,2.0,1.07043874207808,0.04827586206897897,1.07043874207808,1.07043874207808,60.0
2.670670629477196,1697764500,1697764860,1697768460,60.0,1,PROTECTED_STOP,5.0,-1.2818371171510552,0.1109586953208504,-1.375564205821204,1.375564205821204,60.0
1.426977201216812,1697769000,1697769120,1697769300,3.0,1,PROTECTED_STOP,1.0,-2.3173153478032673,0.0,-2.3173153478032673,2.3173153478032673,60.0
0.07717586244780318,1697872800,1697872920,1697873640,12.0,1,PROTECTED_STOP,1.0,-1.0529996916053954,0.0,-1.0529996916053954,1.0529996916053954,60.0
0.08480749243831213,1697891100,1697891520,1697892600,18.0,1,PROTECTED_STOP,6.0,-1.2245526461284142,0.0,-1.2068585148417073,1.2068585148417073,60.0
0.31206479448893293,1697894400,1697894940,1697896800,31.0,1,EXIT_Z,8.0,-0.8028377333322734,0.24641550479579571,-1.173755442418271,1.173755442418271,60.0
0.08481229674796849,1697939400,1697939640,1697946000,106.0,-1,PROTECTED_STOP,3.0,1.0834815511955171,0.07774390243900178,1.0834815511955171,1.0834815511955171,60.0
1.4269754337266163,1698012300,1698012420,1698014280,31.0,1,PROTECTED_STOP,1.0,-1.0301852316758822,0.0,-1.0301852316758822,1.0301852316758822,60.0
0.08809463300116713,1698381000,1698381540,1698382800,21.0,1,PROTECTED_STOP,8.0,-1.327493748917369,0.08286506331012213,-1.0714652183726137,1.0714652183726137,60.0
0.0856941936641773,1698390300,1698390900,1698391620,12.0,-1,PROTECTED_STOP,9.0,-0.08515230353419208,0.17463878668223984,1.11259604409519,1.11259604409519,60.0
0.08753244381652972,1698394800,1698395160,1698395460,5.0,-1,PROTECTED_STOP,5.0,1.3002291004472486,0.3845851973942373,1.0189009285621886,1.0189009285621886,60.0
2.9080795735274854,1698452700,1698453000,1698461520,142.0,1,PROTECTED_STOP,4.0,-1.041495122277324,0.0,-1.041495122277324,1.041495122277324,60.0
0.07848325665312698,1698464100,1698464400,1698471180,113.0,1,PROTECTED_STOP,4.0,-1.0767289265642617,0.0,-1.0767289265642617,1.0767289265642617,60.0
0.07835511811021478,1698520500,1698521100,1698527580,108.0,1,PROTECTED_STOP,9.0,-1.4576661096415195,0.0,-1.1821963998527072,1.1821963998527072,60.0
