R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
-1.0151879933629997,1728044700,1728045120,1728045240,2.0,1,SL,4.0,-1.006568077135756,0.32175386570642867,-1.006568077135756,1.006568077135756,180.0
-1.0188195910046889,1728094500,1728094860,1728096780,32.0,1,SL,3.0,-1.0741044082128328,0.0,-1.0741044082128328,1.0741044082128328,180.0
0.18614740799159954,1728121800,1728122160,1728124500,39.0,-1,EXIT_Z,3.0,1.0501669610276356,0.0,1.0501669610276356,1.0501669610276356,180.0
0.07786213770893591,1728162900,1728163200,1728163860,11.0,-1,PROTECTED_STOP,2.0,1.260339697375907,0.0,1.260339697375907,1.260339697375907,180.0
0.07084426973088534,1728195900,1728196200,1728199020,47.0,-1,PROTECTED_STOP,2.0,1.6651464324107796,0.0,1.6651464324107796,1.6651464324107796,180.0
0.07275495343460014,1728220500,1728220800,1728221880,18.0,1,PROTECTED_STOP,2.0,-1.6518995508529437,0.07350459403710631,-1.6518995508529437,1.6518995508529437,180.0
0.0874979126703267,1728260100,1728260340,1728260580,4.0,1,PROTECTED_STOP,1.0,-1.0164169744847402,0.19455219745086233,-1.0164169744847402,1.0164169744847402,180.0
0.0853820702342384,1728283800,1728285180,1728286440,21.0,-1,PROTECTED_STOP,20.0,1.3690840384100151,0.28215236030354585,1.0244779718393038,1.0244779718393038,180.0
0.084537529919446,1728292500,1728292800,1728292980,3.0,-1,PROTECTED_STOP,2.0,1.0331170125439977,0.0,1.0331170125439977,1.0331170125439977,180.0
-1.0106498553272527,1728376500,1728377040,1728387780,179.0,-1,SL,6.0,1.212445601186717,0.16869941032121877,1.1345139743732136,1.1345139743732136,180.0
-1.0155461659506002,1728394800,1728395460,1728395940,8.0,-1,SL,8.0,0.9079475989653559,0.5992680210045875,1.0627697014384938,1.0627697014384938,180.0
1.0615053226979718,1728422700,1728424560,1728432300,129.0,-1,EXIT_Z,28.0,1.129954600162761,0.6099781774399626,1.0397476983470844,1.0397476983470844,180.0
-1.0097562854442386,1728486000,1728486420,1728487500,18.0,-1,SL,4.0,1.1157343731505747,0.1592627599243718,1.1157343731505747,1.1157343731505747,180.0
0.08776688291094518,1728617100,1728618840,1728623640,80.0,1,PROTECTED_STOP,26.0,-1.4803166454151664,0.20223164086152623,-1.1382986417939742,1.1382986417939742,180.0
-1.0175519842939307,1728707700,1728708060,1728712680,77.0,-1,SL,3.0,1.0254419630928722,0.0,1.0254419630928722,1.0254419630928722,180.0
0.029925737543038334,1728777300,1728777780,1728777900,2.0,1,EXIT_Z,5.0,-1.174316225091815,0.24275702622642642,-1.1132344065966293,1.1132344065966293,180.0
0.08465581038153096,1728788700,1728788940,1728793080,69.0,-1,PROTECTED_STOP,1.0,1.1215960732268946,0.0,1.1215960732268946,1.1215960732268946,180.0
-1.0267941555861446,1728818700,1728819240,1728819900,11.0,1,SL,6.0,-4.442062333502704,0.5623108665749955,-2.163184336422922,2.163184336422922,180.0
0.0831658015680046,1728831300,1728831660,1728834540,48.0,-1,PROTECTED_STOP,3.0,1.2405776466131428,0.4339010543390058,1.2405776466131428,1.2405776466131428,180.0
1.6363745411306445,1728876600,1728877020,1728878220,20.0,1,PROTECTED_STOP,4.0,-1.1036644917454457,0.6805813821107285,-1.1036644917454457,1.1036644917454457,180.0
0.08598399132852932,1728967200,1728968400,1728975360,116.0,-1,PROTECTED_STOP,17.0,2.077178768316047,0.21736740862870596,1.6139542548019146,1.6139542548019146,180.0
1.816457735063327,1728993300,1728993720,1728996120,40.0,1,PROTECTED_STOP,4.0,-1.4454866846917471,0.29264776549736116,-1.4454866846917471,1.4454866846917471,180.0
0.09005408980751076,1729050300,1729050540,1729058100,126.0,1,PROTECTED_STOP,1.0,-1.0195054565832238,0.0,-1.0195054565832238,1.0195054565832238,180.0
0.08822717062793645,1729114200,1729116540,1729120740,70.0,1,PROTECTED_STOP,36.0,-0.2272997441091764,0.664452818924654,-1.0482096723651595,1.0482096723651595,180.0
0.08276335966583254,1729125300,1729126080,1729126980,15.0,-1,PROTECTED_STOP,10.0,1.7492894996110895,0.2356850994279044,2.0438107570512876,2.0438107570512876,180.0
0.08784644810855229,1729132200,1729132920,1729143300,173.0,-1,PROTECTED_STOP,9.0,1.2245228946672955,0.3530138626095081,1.081614842977731,1.081614842977731,180.0
-0.36586554816411004,1729161000,1729161240,1729161300,1.0,-1,EXIT_Z,1.0,1.5301051445332459,0.14243787908435027,1.5301051445332459,1.5301051445332459,180.0
1.369475048480212,1729227600,1729228620,1729232820,70.0,1,PROTECTED_STOP,14.0,-1.0038901689955664,0.5114856553971366,-1.0844597582403115,1.0844597582403115,180.0
0.08629580651617795,1729287300,1729287960,1729295280,122.0,-1,PROTECTED_STOP,8.0,1.5335321579878178,0.10692525529908116,1.0811799559792066,1.0811799559792066,180.0
-1.0378129183002598,1729405800,1729406040,1729407360,22.0,-1,SL,1.0,1.1531747099203866,0.0,1.1531747099203866,1.1531747099203866,180.0
-1.026586857190281,1729451100,1729451580,1729454760,53.0,1,SL,5.0,-1.5648744730006323,0.0872310376339611,-1.235218210904029,1.235218210904029,180.0
0.0730541047387014,1729457700,1729457940,1729458240,5.0,1,PROTECTED_STOP,1.0,-1.0372088204231922,0.0,-1.0372088204231922,1.0372088204231922,180.0
-1.0123603096539104,1729546500,1729548660,1729551600,49.0,1,SL,33.0,-1.7889738311725567,0.5049180327868505,-1.005762096259271,1.005762096259271,180.0
0.08520732649233612,1729586400,1729587180,1729587780,10.0,-1,PROTECTED_STOP,10.0,4.413492636918353,0.476001324064838,3.2203649918439656,3.2203649918439656,180.0
0.08517902501297128,1729645500,1729646040,1729650780,79.0,-1,PROTECTED_STOP,6.0,2.0387437468222194,0.04435197881704253,1.4554329730347646,1.4554329730347646,180.0
-1.0118161893503101,1729688100,1729688340,1729691100,46.0,-1,SL,1.0,1.0455179256775422,0.0,1.0455179256775422,1.0455179256775422,180.0
-1.0134829710144655,1729765800,1729767060,1729769580,42.0,-1,SL,18.0,1.8417998405523321,0.6545893719806387,1.699605175810141,1.699605175810141,180.0
0.08599432712212911,1729775700,1729776240,1729776420,3.0,1,PROTECTED_STOP,6.0,-1.435930576119241,0.42795031055906047,-1.0941738896549569,1.0941738896549569,180.0
-1.0107354401805804,1729799100,1729799940,1729802400,41.0,1,SL,11.0,-1.8110643465467067,0.18867288837976937,-1.1818902629163093,1.1818902629163093,180.0
0.08259915672150994,1729835100,1729835340,1729835700,6.0,-1,PROTECTED_STOP,1.0,1.198328764725645,0.0,1.198328764725645,1.198328764725645,180.0
0.08330469335890694,1729922700,1729923600,1729925460,31.0,1,PROTECTED_STOP,12.0,-2.2385965830021926,0.29482326598070097,-1.1068159609405923,1.1068159609405923,180.0
0.8434655173366037,1729974300,1729974540,1729976100,26.0,-1,EXIT_Z,1.0,1.4565693004899543,0.0,1.4565693004899543,1.4565693004899543,180.0
0.05788138993370489,1730017200,1730017680,1730019240,26.0,-1,PROTECTED_STOP,5.0,1.1113150158758585,0.18242880171945233,1.1977132323094084,1.1977132323094084,180.0
-1.0162834850102556,1730100000,1730100240,1730101320,18.0,1,SL,1.0,-2.3404852164569636,0.0,-2.3404852164569636,2.3404852164569636,180.0
0.08664786964393845,1730182500,1730182980,1730183400,7.0,-1,PROTECTED_STOP,5.0,1.2359476695808207,0.1571514785757074,1.30702861578779,1.30702861578779,180.0
-1.01632243278979,1730203200,1730203740,1730203980,4.0,1,SL,6.0,-1.4337810266469087,0.4661867685226112,-1.4696440146466767,1.4696440146466767,180.0
0.014528087955841406,1730206500,1730208180,1730208300,2.0,1,EXIT_Z,25.0,-0.04393524877076001,0.4199619943896753,-1.0414062134112105,1.0414062134112105,180.0
-1.0116677000795735,1730260200,1730260560,1730268300,129.0,-1,SL,3.0,1.201903456588225,0.08428774090859029,1.201903456588225,1.201903456588225,180.0
0.08519102614926384,1730289900,1730290140,1730290500,6.0,1,PROTECTED_STOP,1.0,-1.8608816914061568,0.0,-1.8608816914061568,1.8608816914061568,180.0
-0.5721632641456045,1730345100,1730346180,1730352300,102.0,1,EXIT_Z,15.0,-1.224726964361182,0.05857264714246903,-1.0665112677021473,1.0665112677021473,180.0
0.07727914111805623,1730357400,1730357640,1730362800,86.0,1,PROTECTED_STOP,1.0,-1.3667813296887064,0.0,-1.3667813296887064,1.3667813296887064,180.0
0.0815193740116988,1730371500,1730371740,1730372040,5.0,1,PROTECTED_STOP,1.0,-2.2456744944616895,0.0,-2.2456744944616895,2.2456744944616895,180.0
0.0883736966627348,1730424900,1730425140,1730425680,9.0,1,PROTECTED_STOP,1.0,-1.3938436946187547,0.0,-1.3938436946187547,1.3938436946187547,180.0
0.088194310874381,1730464800,1730465040,1730466420,23.0,-1,PROTECTED_STOP,1.0,1.3118302346364215,0.0,1.3118302346364215,1.3118302346364215,180.0
0.07955966513501327,1730522400,1730523420,1730524980,26.0,1,PROTECTED_STOP,14.0,-1.7704495788576278,0.36923270598597574,-1.0629842563220602,1.0629842563220602,180.0
0.0843254375614852,1730626800,1730628360,1730629260,15.0,1,PROTECTED_STOP,23.0,-0.7769617309681714,0.4735496558505574,-1.1643580313060973,1.1643580313060973,180.0
-1.0153557337943808,1730630400,1730630760,1730636340,93.0,1,SL,3.0,-1.0253987026222602,0.010758368954460203,-1.0253987026222602,1.0253987026222602,180.0
0.4388183389147444,1730643300,1730643780,1730644200,7.0,-1,EXIT_Z,5.0,2.4301404022458852,0.4018614360892466,2.3052756000801686,2.3052756000801686,180.0
-1.012001278934978,1730715900,1730716200,1730725380,153.0,-1,SL,2.0,1.0128492248274454,0.09161961033618816,1.0128492248274454,1.0128492248274454,180.0
1.6712327272295817,1730782500,1730783760,1730792820,151.0,1,PROTECTED_STOP,18.0,-2.4692041896951165,0.22268085257800185,-1.487778246364434,1.487778246364434,180.0
0.08908373485178966,1730957100,1730958360,1730960340,33.0,-1,PROTECTED_STOP,18.0,1.409861988230977,0.19316688567676682,1.108588977780834,1.108588977780834,180.0
0.08486420807013563,1731044100,1731045540,1731046260,12.0,-1,PROTECTED_STOP,21.0,1.2815009951700391,0.5222810312446291,1.274782793685258,1.274782793685258,180.0
0.08945192262186326,1731079500,1731079740,1731080100,6.0,1,PROTECTED_STOP,1.0,-2.0965572461835844,0.0,-2.0965572461835844,2.0965572461835844,180.0
-1.01581704886225,1731195300,1731195660,1731196320,11.0,1,SL,3.0,-1.0572682543397365,0.2136179220321371,-1.0572682543397365,1.0572682543397365,180.0
0.08918720086774423,1731237900,1731238260,1731240480,37.0,1,PROTECTED_STOP,3.0,-1.2334055673701043,0.18669920683341165,-1.2334055673701043,1.2334055673701043,180.0
-1.0106060245739088,1731260400,1731260880,1731261060,3.0,-1,SL,5.0,2.9465651169196967,0.25049544193419293,3.2774416799461297,3.2774416799461297,180.0
-1.0083431383328854,1731651600,1731652500,1731654000,25.0,-1,SL,12.0,1.2580248300857784,0.22976522571319735,1.1176314533009566,1.1176314533009566,180.0
0.08964839211114116,1731728100,1731728400,1731736560,136.0,1,PROTECTED_STOP,2.0,-1.0125917094247672,0.41212474497230017,-1.0125917094247672,1.0125917094247672,180.0
0.0873231060606134,1731759600,1731759840,1731760800,16.0,1,PROTECTED_STOP,1.0,-1.02603163110928,0.0,-1.02603163110928,1.02603163110928,180.0
0.08815520508827615,1731835500,1731836700,1731838020,22.0,1,PROTECTED_STOP,17.0,-1.4274829592435052,0.5373831775700918,-1.2450680677415906,1.2450680677415906,180.0
0.08865559219639808,1731850500,1731850920,1731851400,8.0,-1,PROTECTED_STOP,4.0,1.091202118961329,0.1903000080431012,1.091202118961329,1.091202118961329,180.0
0.0898929644332186,1731869100,1731869400,1731870180,13.0,-1,PROTECTED_STOP,2.0,1.0110280874582611,0.24217490677250705,1.0110280874582611,1.0110280874582611,180.0
0.08548101294595736,1731911400,1731911640,1731912060,7.0,1,PROTECTED_STOP,1.0,-1.0525926115305377,0.0,-1.0525926115305377,1.0525926115305377,180.0
0.08920153485647984,1732017900,1732018620,1732018860,4.0,1,PROTECTED_STOP,9.0,-1.1803654743241436,0.28435852372586445,-1.005267222342408,1.005267222342408,180.0
0.08987479690155867,1732069200,1732070100,1732070340,4.0,-1,PROTECTED_STOP,12.0,0.9939608886248865,0.6222369166823954,1.0008808070496056,1.0008808070496056,180.0
1.9691057789780555,1732086300,1732086600,1732092960,106.0,1,PROTECTED_STOP,2.0,-1.2985714765910599,0.0743850173193451,-1.2985714765910599,1.2985714765910599,180.0
2.1306090380844993,1732158600,1732159620,1732161900,38.0,1,PROTECTED_STOP,14.0,-1.5280096702132782,0.255345351083916,-1.003418553501192,1.003418553501192,180.0
0.09096115797145508,1732245300,1732245540,1732245660,2.0,1,PROTECTED_STOP,1.0,-1.490697474692014,0.0,-1.490697474692014,1.490697474692014,180.0
0.08810176365016531,1732267200,1732267620,1732271040,57.0,-1,PROTECTED_STOP,4.0,1.0000410007176763,0.0,1.0000410007176763,1.0000410007176763,180.0
0.09109174439630728,1732283400,1732283820,1732284180,6.0,-1,PROTECTED_STOP,4.0,1.012944586822152,0.6389962143386653,1.012944586822152,1.012944586822152,180.0
0.08335547687862954,1732344900,1732346160,1732367040,348.0,-1,PROTECTED_STOP,18.0,0.7243804799185242,0.06423410404622805,1.0439766177607637,1.0439766177607637,180.0
0.7546095334685787,1732379100,1732379340,1732379700,6.0,1,EXIT_Z,1.0,-1.3385879550983795,0.4310344827586202,-1.3385879550983795,1.3385879550983795,180.0
0.08617853476528155,1732398300,1732400340,1732407000,111.0,-1,PROTECTED_STOP,31.0,0.6900674648369087,0.6018454091665089,1.0284789501104685,1.0284789501104685,180.0
-1.0181800050159195,1732427700,1732428060,1732429020,16.0,1,SL,3.0,-1.1007954892548113,0.0,-1.1007954892548113,1.1007954892548113,180.0
-1.0177633812297717,1732443600,1732443960,1732444800,14.0,1,SL,3.0,-1.0650843207722922,0.10166990291260611,-1.0650843207722922,1.0650843207722922,180.0
0.08449157124682732,1732446300,1732446540,1732446660,2.0,-1,PROTECTED_STOP,1.0,1.03347058029016,0.0,1.03347058029016,1.03347058029016,180.0
0.08977711885236929,1732507500,1732507800,1732512960,86.0,1,PROTECTED_STOP,2.0,-1.0814835255797581,0.0,-1.0814835255797581,1.0814835255797581,180.0
-1.0114977746295846,1732540500,1732540740,1732542120,23.0,-1,SL,1.0,1.383460287746209,0.0,1.383460287746209,1.383460287746209,180.0
0.09135612015983366,1732609200,1732609440,1732610760,22.0,-1,PROTECTED_STOP,1.0,1.022734970405711,0.11178368045877939,1.022734970405711,1.022734970405711,180.0
0.09007429504305041,1732776600,1732777200,1732782300,85.0,-1,PROTECTED_STOP,7.0,0.908159469512014,0.3104185218165799,1.0462237944764845,1.0462237944764845,180.0
1.4909054990310242,1732876800,1732877220,1732882680,91.0,1,PROTECTED_STOP,4.0,-1.1003942240747802,0.17179114490158837,-1.1003942240747802,1.1003942240747802,180.0
0.08985679502920482,1732911900,1732913820,1732916520,45.0,-1,PROTECTED_STOP,29.0,1.241332191942712,0.7285188079026358,1.065125456209824,1.065125456209824,180.0
0.08302933363349778,1732928400,1732928640,1732928820,3.0,-1,PROTECTED_STOP,1.0,1.3055039875801802,0.0,1.3055039875801802,1.3055039875801802,180.0
-1.0179289692037659,1732965600,1732967760,1732970040,38.0,-1,SL,33.0,2.486559497022189,0.7316100207435808,1.0702503125216063,1.0702503125216063,180.0
0.07918415429445388,1733012100,1733013660,1733013900,4.0,-1,PROTECTED_STOP,23.0,2.0252052800553964,0.7375237038065341,1.0744241979779077,1.0744241979779077,180.0
-1.0169391604642593,1733044200,1733044620,1733049240,77.0,1,SL,4.0,-1.8189605199589292,0.0005236189550366505,-1.8189605199589292,1.8189605199589292,180.0
1.7470143614604035,1733109600,1733110260,1733111880,27.0,-1,PROTECTED_STOP,8.0,1.1671353538189924,0.14997727617027734,1.0654736040489732,1.0654736040489732,180.0
0.08896028655459153,1733186100,1733186340,1733186940,10.0,1,PROTECTED_STOP,1.0,-1.0819542295921638,0.0,-1.0819542295921638,1.0819542295921638,180.0
0.08584656167814744,1733291100,1733291640,1733292240,10.0,1,PROTECTED_STOP,6.0,-1.4176804265903102,0.1843900292333065,-1.2077590656968726,1.2077590656968726,180.0
-1.0148145315654387,1733304900,1733305260,1733308680,57.0,1,SL,3.0,-1.030496647847898,0.1805860206253461,-1.030496647847898,1.030496647847898,180.0
0.09068427021024177,1733396400,1733396640,1733398560,32.0,1,PROTECTED_STOP,1.0,-1.042197811194059,0.0,-1.042197811194059,1.042197811194059,180.0
-0.34593473918453543,1733460300,1733461620,1733467800,103.0,-1,EXIT_Z,19.0,1.1978956812550814,0.32180598620515827,1.019873092936213,1.019873092936213,180.0
1.6704543613016445,1733538300,1733538900,1733550360,191.0,-1,PROTECTED_STOP,7.0,1.1080881773023352,0.005015866516545807,1.0035852849991693,1.0035852849991693,180.0
-1.0172690977648906,1733583000,1733583360,1733584140,13.0,-1,SL,3.0,1.015922182978678,0.11044131874680435,1.015922182978678,1.015922182978678,180.0
-1.0147173305579071,1733597400,1733599980,1733602500,42.0,-1,SL,40.0,0.8944419817625767,0.4945280222032994,1.9739341780725808,1.9739341780725808,180.0
-1.0135414084126522,1733625000,1733626140,1733631720,93.0,1,SL,16.0,-2.177165807692044,0.5254202957261386,-1.2187817980286773,1.2187817980286773,180.0
1.529569892473127,1733691300,1733693400,1733700120,112.0,1,PROTECTED_STOP,32.0,-1.2897299500063357,0.7362984387450839,-1.0498763168516667,1.0498763168516667,180.0
1.423117890253275,1733727000,1733727360,1733728620,21.0,-1,PROTECTED_STOP,3.0,1.0510622854096348,0.0,1.0510622854096348,1.0510622854096348,180.0
0.08896402881186972,1733823900,1733824680,1733830680,100.0,1,PROTECTED_STOP,10.0,-1.0635067342964926,0.092353212232961,-1.0348730243765483,1.0348730243765483,180.0
0.09259265016192163,1733951400,1733952900,1733955420,42.0,1,PROTECTED_STOP,22.0,-1.2521856609597786,0.08796615481038511,-1.1174032808581218,1.1174032808581218,180.0
0.08547554161619002,1734002100,1734002460,1734003840,23.0,1,PROTECTED_STOP,3.0,-1.3099505970919543,0.0,-1.3099505970919543,1.3099505970919543,180.0
-1.014364318100768,1734007200,1734007500,1734009420,32.0,-1,SL,2.0,1.0558044783195009,0.0,1.0558044783195009,1.0558044783195009,180.0
0.08952103574260098,1734011400,1734011700,1734014100,40.0,1,PROTECTED_STOP,2.0,-1.407362897071943,0.09182062740389943,-1.407362897071943,1.407362897071943,180.0
1.4313723586647749,1734050100,1734051000,1734054840,64.0,-1,PROTECTED_STOP,12.0,1.1099660339956072,0.16005126932937164,1.0300825893019414,1.0300825893019414,180.0
0.08606514917389703,1734089400,1734089640,1734090900,21.0,-1,PROTECTED_STOP,1.0,1.6348651921472497,0.0,1.6348651921472497,1.6348651921472497,180.0
-1.0162953495845553,1734135600,1734135960,1734137640,28.0,1,SL,3.0,-1.0989977389043575,0.0,-1.0989977389043575,1.0989977389043575,180.0
0.08478549925167198,1734155400,1734155880,1734169380,225.0,-1,PROTECTED_STOP,5.0,1.0825074453479457,0.0,1.0163918841953359,1.0163918841953359,180.0
1.3301647483265473,1734181500,1734182040,1734182700,11.0,-1,PROTECTED_STOP,6.0,1.2664391618471054,0.37059897418061455,1.058547033158638,1.058547033158638,180.0
-1.0172506621277349,1734227700,1734227940,1734230460,42.0,1,SL,1.0,-1.2059682238505256,0.41270416108359365,-1.2059682238505256,1.2059682238505256,180.0
0.08823176202120475,1734282300,1734282780,1734285000,37.0,1,PROTECTED_STOP,5.0,-1.185741783634618,0.09515892420538961,-1.0558683574430114,1.0558683574430114,180.0
1.5405182029832183,1734351000,1734351240,1734353460,37.0,-1,PROTECTED_STOP,1.0,1.1103731058330295,0.0,1.1103731058330295,1.1103731058330295,180.0
0.0832502713529708,1734419400,1734420180,1734420600,7.0,1,PROTECTED_STOP,10.0,-1.982479388690067,0.2669441740239802,-1.2444489483678798,1.2444489483678798,180.0
1.566643302631999,1734446100,1734446340,1734447120,13.0,1,PROTECTED_STOP,1.0,-1.041057009895002,0.23833178102039596,-1.041057009895002,1.041057009895002,180.0
0.09041265317494954,1734474600,1734475260,1734475740,8.0,-1,PROTECTED_STOP,8.0,1.629022908092429,0.713894127024251,1.0524884709439093,1.0524884709439093,180.0
0.08846300632042499,1734525300,1734526080,1734528420,39.0,1,PROTECTED_STOP,10.0,-1.852528414284073,0.6018136850783244,-1.5008519728178655,1.5008519728178655,180.0
0.08647659264308576,1734603300,1734603540,1734603720,3.0,1,PROTECTED_STOP,1.0,-1.1722407528976933,0.0,-1.1722407528976933,1.1722407528976933,180.0
0.22500897273667517,1734753000,1734753660,1734753900,4.0,1,EXIT_Z,8.0,-0.9677201732870834,0.4126883699528325,-1.2095254343589292,1.2095254343589292,180.0
-1.008169346084571,1734772200,1734772500,1734780300,130.0,1,SL,2.0,-1.2410024063239342,0.0,-1.2410024063239342,1.2410024063239342,180.0
-1.0089686195794696,1734817800,1734818100,1734820920,47.0,-1,SL,2.0,1.0090070413652081,0.033665884971597115,1.0090070413652081,1.0090070413652081,180.0
-1.0094633536358273,1734845400,1734846660,1734849960,55.0,-1,SL,18.0,1.4696473484436725,0.3661615629412379,1.182322409418497,1.182322409418497,180.0
0.08905159479210996,1734860700,1734861060,1734869700,144.0,-1,PROTECTED_STOP,3.0,1.3744690046141148,0.2906926092637942,1.3744690046141148,1.3744690046141148,180.0
0.0873231549998699,1734877500,1734877740,1734877860,2.0,-1,PROTECTED_STOP,1.0,2.850548574914079,0.0,2.850548574914079,2.850548574914079,180.0
1.7507214665468311,1735042500,1735043400,1735047300,65.0,1,PROTECTED_STOP,12.0,-1.8582836419289985,0.5810400988430985,-1.5279085143458435,1.5279085143458435,180.0
1.3920430748051786,1735139400,1735141080,1735160700,327.0,1,PROTECTED_STOP,25.0,-2.617563971746164,0.5892132157356859,-1.2381249774741818,1.2381249774741818,180.0
0.09082994700550841,1735222500,1735222740,1735226580,64.0,-1,PROTECTED_STOP,1.0,1.2896041424117388,0.0,1.2896041424117388,1.2896041424117388,180.0
-0.36497505772489947,1735343100,1735343580,1735344000,7.0,1,EXIT_Z,5.0,-1.049863275321984,0.004310123659542058,-1.296699897268279,1.296699897268279,180.0
0.08325185771944778,1735440000,1735440240,1735445940,95.0,1,PROTECTED_STOP,1.0,-1.6610359464968159,0.0,-1.6610359464968159,1.6610359464968159,180.0
1.3468742997543188,1735760100,1735760340,1735765080,79.0,1,PROTECTED_STOP,1.0,-1.0809648564969003,0.0,-1.0809648564969003,1.0809648564969003,180.0
-1.0171877621931193,1735891500,1735893120,1735895760,44.0,-1,SL,24.0,4.446769840145025,0.7135740016862209,1.485100090656334,1.485100090656334,180.0
0.09161641240038318,1735920300,1735921320,1735921740,7.0,1,PROTECTED_STOP,14.0,-1.4245225975656657,0.6027578113539375,-1.0202120969370456,1.0202120969370456,180.0
0.09036765849863532,1736133300,1736134020,1736152860,314.0,1,PROTECTED_STOP,9.0,-1.007535204568297,0.22724620770126672,-1.0033490661647224,1.0033490661647224,180.0
0.08730309212451953,1736206800,1736207160,1736210400,54.0,1,PROTECTED_STOP,3.0,-1.0444398295300494,0.1394518869683657,-1.0444398295300494,1.0444398295300494,180.0
-1.021641217314691,1736230800,1736232720,1736233440,12.0,-1,SL,29.0,1.9500347295095124,0.49136241396599467,1.6414423419891373,1.6414423419891373,180.0
0.09042210338681786,1736325900,1736326620,1736333820,120.0,-1,PROTECTED_STOP,9.0,1.0451076163609283,0.03354010695186305,1.2095679289616934,1.2095679289616934,180.0
2.4472976789010117,1736385600,1736387280,1736388480,20.0,-1,PROTECTED_STOP,25.0,2.400602681324446,0.7261723918263252,1.1201698132119213,1.1201698132119213,180.0
-1.0090052410047423,1736390100,1736390580,1736393400,47.0,1,SL,5.0,-1.1768019288386,0.11006109979635127,-1.0878707502312555,1.0878707502312555,180.0
1.4763008984989388,1736408400,1736408640,1736410140,25.0,-1,PROTECTED_STOP,1.0,2.104394510786408,0.0,2.104394510786408,2.104394510786408,180.0
0.08471923121373995,1736555100,1736555520,1736555940,7.0,1,PROTECTED_STOP,4.0,-1.1791505257545778,0.09756604951115745,-1.1791505257545778,1.1791505257545778,180.0
0.08234164088140955,1736616300,1736616720,1736618460,29.0,-1,PROTECTED_STOP,4.0,2.0049621228913126,0.0,2.0049621228913126,2.0049621228913126,180.0
-0.3674847395112741,1736634900,1736635260,1736640300,84.0,1,EXIT_Z,3.0,-1.2498074025418557,0.0,-1.2498074025418557,1.2498074025418557,180.0
0.06897581183329443,1736666100,1736666340,1736667840,25.0,1,PROTECTED_STOP,1.0,-1.6472601543124408,0.0,-1.6472601543124408,1.6472601543124408,180.0
0.07203087339484171,1736671800,1736672520,1736673360,14.0,1,PROTECTED_STOP,9.0,-1.6694838870648165,0.3137854186564587,-1.3215329121817718,1.3215329121817718,180.0
0.08475150903098833,1736720100,1736720400,1736721720,22.0,-1,PROTECTED_STOP,2.0,1.6841910115086915,0.12529600222870885,1.6841910115086915,1.6841910115086915,180.0
0.08954583112217078,1736905500,1736905920,1736908020,35.0,-1,PROTECTED_STOP,4.0,1.7715760879211868,0.3963452619920978,1.7715760879211868,1.7715760879211868,180.0
1.4216839300296513,1736971200,1736971500,1736972460,16.0,1,PROTECTED_STOP,2.0,-1.204020693479886,0.0,-1.204020693479886,1.204020693479886,180.0
0.08858752889084603,1736985600,1736985840,1736985960,2.0,1,PROTECTED_STOP,1.0,-1.8367957104245063,0.0,-1.8367957104245063,1.8367957104245063,180.0
0.7881737788345102,1737004200,1737005820,1737009300,58.0,1,EXIT_Z,24.0,-0.9852012416885169,0.6806407208108911,-1.013629621517559,1.013629621517559,180.0
0.09022827205934368,1737028500,1737028980,1737033300,72.0,-1,PROTECTED_STOP,5.0,1.3965841128636167,0.02458010745865384,1.2233610712450678,1.2233610712450678,180.0
0.08974646720501353,1737092700,1737094320,1737099240,82.0,1,PROTECTED_STOP,24.0,-1.055878514772632,0.4161416726202144,-1.2127169442851493,1.2127169442851493,180.0
0.427955233149875,1737264000,1737264240,1737265500,21.0,1,EXIT_Z,1.0,-1.330866719977256,0.0,-1.330866719977256,1.330866719977256,180.0
0.09030298399411495,1737267300,1737268320,1737270240,32.0,1,PROTECTED_STOP,14.0,-2.221337137997592,0.31815668930660346,-1.4923980191704038,1.4923980191704038,180.0
-1.0095940197638458,1737279600,1737280080,1737280380,5.0,-1,SL,5.0,1.1651839760981397,0.03713090116107777,1.2111804884359365,1.2111804884359365,180.0
0.0911195902030541,1737588900,1737590160,1737592440,38.0,-1,PROTECTED_STOP,18.0,1.4026137404361085,0.2976535820511951,1.0223348944437616,1.0223348944437616,180.0
0.09107772106617,1737616800,1737617280,1737622500,87.0,-1,PROTECTED_STOP,5.0,1.1143881120170014,0.22300745975656888,1.1072155912907289,1.1072155912907289,180.0
0.07847629538242108,1737849900,1737851220,1737851940,12.0,-1,PROTECTED_STOP,19.0,1.4188435694528154,0.2831335918223109,1.1183001938507462,1.1183001938507462,180.0
-1.0179965790020538,1737869400,1737870480,1737878580,135.0,1,SL,15.0,-1.2819377200376163,0.24032571617211607,-1.0146501890638522,1.0146501890638522,180.0
-1.0245861692294669,1737884100,1737884580,1737889380,80.0,-1,SL,5.0,2.7151320255436193,0.535719687421184,1.167539710256407,1.167539710256407,180.0
1.7968618113345352,1738126800,1738127340,1738137960,177.0,1,PROTECTED_STOP,6.0,-1.3386881308818455,0.09736985968533012,-1.0094831636319397,1.0094831636319397,180.0
-1.0141609083629937,1738247100,1738247400,1738248360,16.0,-1,SL,2.0,1.157948100028857,0.0,1.157948100028857,1.157948100028857,180.0
