R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
0.07092429378532436,1685445000,1685445060,1685445360,5.0,1,PROTECTED_STOP,1.0,-1.6684500831848963,0.0,-1.6684500831848963,1.6684500831848963,0.0
0.06418441642416098,1685492400,1685492700,1685493960,21.0,1,PROTECTED_STOP,5.0,-0.8638248612504523,0.0058195926285018835,-1.1995420765458937,1.1995420765458937,0.0
-1.038546458178188,1685495100,1685495340,1685496360,17.0,-1,SL,4.0,1.2371351801781434,0.0,1.2371351801781434,1.2371351801781434,0.0
0.0654526747869692,1685499600,1685500260,1685501280,17.0,-1,PROTECTED_STOP,11.0,2.4578423578021713,0.12929995984469234,1.697062583866517,1.697062583866517,0.0
-0.12180938158143709,1685610000,1685610480,1685613900,57.0,-1,EXIT_Z,8.0,2.00108643186948,0.49655370476731553,1.20259523676691,1.20259523676691,0.0
-1.0305147241974921,1685638500,1685638560,1685638860,5.0,1,SL,1.0,-1.1405881731415126,0.0,-1.1405881731415126,1.1405881731415126,0.0
-1.0234462570953589,1685667000,1685667060,1685669340,38.0,-1,SL,1.0,2.10561294185296,0.0,2.10561294185296,2.10561294185296,0.0
-1.0256310810355933,1685684400,1685684520,1685688840,72.0,1,SL,2.0,-1.1975011847551906,0.0,-1.1975011847551906,1.1975011847551906,0.0
-1.0234834456087742,1685714100,1685714220,1685718180,66.0,-1,SL,2.0,1.4684821895266473,0.0,1.4684821895266473,1.4684821895266473,0.0
0.618037364208088,1685767500,1685768220,1685772900,78.0,1,EXIT_Z,12.0,-0.8738444065636547,0.4682675814750835,-1.0578013036800833,1.0578013036800833,0.0
0.042295532333774456,1685806500,1685807640,1685808480,14.0,1,PROTECTED_STOP,19.0,-3.183027488916214,0.6678782371649183,-1.347392278896562,1.347392278896562,0.0
-1.066677599086012,1685861400,1685861460,1685862000,9.0,-1,SL,1.0,1.5288591543592034,0.0,1.5288591543592034,1.5288591543592034,0.0
3.3697461488392126,1685917500,1685917560,1685921040,58.0,-1,PROTECTED_STOP,1.0,5.711167574230224,0.0,5.711167574230224,5.711167574230224,0.0
0.04828622642860208,1686033900,1686033960,1686034320,6.0,1,PROTECTED_STOP,1.0,-1.0791262609407841,0.0,-1.0791262609407841,1.0791262609407841,0.0
0.07243539094651341,1686127800,1686127860,1686128880,17.0,-1,PROTECTED_STOP,1.0,1.0453060310037912,0.0,1.0453060310037912,1.0453060310037912,0.0
0.1749261823942154,1686201900,1686203220,1686204300,18.0,-1,EXIT_Z,22.0,0.4181633396645998,0.353247341027372,1.1117662496244194,1.1117662496244194,0.0
3.9807076348934816,1686295500,1686295800,1686316980,353.0,1,PROTECTED_STOP,5.0,-1.133822817131943,0.03265433058622305,-1.0324115008380546,1.0324115008380546,0.0
0.06846808762581058,1686318600,1686318720,1686319140,7.0,1,PROTECTED_STOP,2.0,-1.005954859726517,0.0,-1.005954859726517,1.005954859726517,0.0
0.07080173611109547,1686342600,1686343320,1686358980,261.0,-1,PROTECTED_STOP,12.0,1.158227154200612,0.12594696969694677,1.0796324577043648,1.0796324577043648,0.0
0.07323282647585191,1686395100,1686395820,1686400380,76.0,-1,PROTECTED_STOP,12.0,0.9628613435577345,0.5462880143112898,1.008636234780025,1.008636234780025,0.0
-1.0344825214899644,1686465900,1686466980,1686472200,87.0,1,SL,18.0,-0.9018470575834656,0.07020057306590258,-1.0635746350345756,1.0635746350345756,0.0
0.06040772946860924,1686498900,1686498960,1686499740,13.0,1,PROTECTED_STOP,1.0,-1.1348289522916242,0.0,-1.1348289522916242,1.1348289522916242,0.0
0.07505013026188498,1686563700,1686564780,1686565380,10.0,1,PROTECTED_STOP,18.0,-3.3257981137906247,0.6032496914850034,-1.7851529673736641,1.7851529673736641,0.0
0.07239356269111674,1686580500,1686580560,1686581880,22.0,-1,PROTECTED_STOP,1.0,1.0503883435253796,0.0,1.0503883435253796,1.0503883435253796,0.0
0.06575615326538906,1686609000,1686609960,1686616740,113.0,1,PROTECTED_STOP,16.0,-1.5346184749144471,0.21800679501698708,-1.201656931160987,1.201656931160987,0.0
0.06713266984777676,1686693900,1686694140,1686695580,24.0,-1,PROTECTED_STOP,4.0,1.151227646710384,0.0,1.151227646710384,1.151227646710384,0.0
0.06617072349970209,1686765900,1686765960,1686766080,2.0,-1,PROTECTED_STOP,1.0,1.2710989639524406,0.0,1.2710989639524406,1.2710989639524406,0.0
0.07339463967551242,1686795900,1686798000,1686809580,193.0,-1,PROTECTED_STOP,35.0,1.0996121552866034,0.5684066871374984,1.026981329627798,1.026981329627798,0.0
0.07348897245964525,1686810900,1686812100,1686812220,2.0,-1,PROTECTED_STOP,20.0,1.059961717055552,0.5185185185185228,1.3920048042751751,1.3920048042751751,0.0
0.07402078365832063,1686829500,1686830700,1686832200,25.0,-1,PROTECTED_STOP,20.0,1.2503976625673934,0.6223955431755076,1.007193401506836,1.007193401506836,0.0
-1.0324864112725478,1686958800,1686960000,1686966420,107.0,1,SL,20.0,-1.1070818799517081,0.06103038309113582,-1.0017902336244138,1.0017902336244138,0.0
0.06989157241883774,1687005000,1687005600,1687006980,23.0,-1,PROTECTED_STOP,10.0,2.108776838852506,0.13960841542017485,1.6371559697582174,1.6371559697582174,0.0
0.07410547892316025,1687134300,1687135440,1687136220,13.0,-1,PROTECTED_STOP,19.0,2.314198499710168,0.2653469516689499,1.2680390651960722,1.2680390651960722,0.0
0.05276975734352627,1687152000,1687152660,1687157100,74.0,-1,PROTECTED_STOP,11.0,1.0100926076180516,0.35134099616854336,1.0710494983518764,1.0710494983518764,0.0
0.05179427012280668,1687177800,1687177860,1687178160,5.0,-1,PROTECTED_STOP,1.0,1.6988114048329264,0.0,1.6988114048329264,1.6988114048329264,0.0
-1.0418398838442926,1687258200,1687258500,1687261500,50.0,-1,SL,5.0,1.1056200717765334,0.19701792595078038,1.0996763637413685,1.0996763637413685,0.0
0.068921653657117,1687264500,1687264560,1687268100,59.0,1,PROTECTED_STOP,1.0,-1.2529743787853318,0.0017346053772514466,-1.2529743787853318,1.2529743787853318,0.0
2.2245201555146332,1687429800,1687430340,1687432500,36.0,-1,EXIT_Z,9.0,1.299659647872385,0.0,1.1040375008286978,1.1040375008286978,0.0
0.06514735008707984,1687494300,1687494420,1687496580,36.0,-1,PROTECTED_STOP,2.0,1.3346612939266944,0.040059716347337265,1.3346612939266944,1.3346612939266944,0.0
0.05898628744561497,1687505100,1687505220,1687505580,6.0,1,PROTECTED_STOP,2.0,-1.141558509337814,0.0,-1.141558509337814,1.141558509337814,0.0
0.0652525837592305,1687595100,1687595340,1687596960,27.0,-1,PROTECTED_STOP,4.0,1.1739945453048726,0.0,1.1739945453048726,1.1739945453048726,0.0
-1.024840027967127,1687621200,1687621260,1687622520,21.0,1,SL,1.0,-2.303986748755163,0.0,-2.303986748755163,2.303986748755163,0.0
0.07744695852292183,1687673100,1687673400,1687675560,36.0,1,PROTECTED_STOP,5.0,-1.6866481559196884,0.2921700925780897,-1.0653322506159506,1.0653322506159506,0.0
0.07436366352905871,1687689900,1687690380,1687691280,15.0,-1,PROTECTED_STOP,8.0,1.3598921200723837,0.11295383236216978,1.1607301413230653,1.1607301413230653,0.0
0.07652024174187672,1687719900,1687720920,1687722120,20.0,-1,PROTECTED_STOP,17.0,0.6983645155140793,0.2943952313933437,1.0103056031630404,1.0103056031630404,0.0
0.07187543772218499,1687820700,1687821900,1687824060,36.0,1,PROTECTED_STOP,20.0,-1.2691401638462205,0.34047642778831794,-1.098192939102203,1.098192939102203,0.0
0.07600947023760375,1687898100,1687899060,1687901880,47.0,1,PROTECTED_STOP,16.0,-1.0289351938751843,0.6323566451179893,-1.2116063437462739,1.2116063437462739,0.0
0.07556392062537404,1687918500,1687918860,1687927740,148.0,-1,PROTECTED_STOP,6.0,1.7579662311859734,0.009621166566437354,1.2819529553417577,1.2819529553417577,0.0
-1.0235574399014906,1687958400,1687959900,1687960740,14.0,-1,SL,25.0,1.7769658113995261,0.6558643270925938,1.2967087585188375,1.2967087585188375,0.0
0.05767806480512475,1688022900,1688022960,1688023260,5.0,-1,PROTECTED_STOP,1.0,1.6095191723229503,0.0,1.6095191723229503,1.6095191723229503,0.0
0.06222096402623402,1688085300,1688085480,1688090940,91.0,-1,PROTECTED_STOP,3.0,1.082211470770751,0.0,1.082211470770751,1.082211470770751,0.0
0.0761368496236443,1688127600,1688127900,1688128320,7.0,1,PROTECTED_STOP,5.0,-1.9535773223929709,0.0819185759024063,-2.3666442974121455,2.3666442974121455,0.0
-1.035540074906355,1688169900,1688170020,1688170440,7.0,1,SL,2.0,-1.262149916117761,0.138077403245968,-1.262149916117761,1.262149916117761,0.0
0.0609051517225621,1688331600,1688332440,1688337660,87.0,1,PROTECTED_STOP,14.0,-1.026155471727204,0.3334702258727195,-1.0006774886569791,1.0006774886569791,0.0
3.0713826411657945,1688395800,1688396340,1688398320,33.0,1,PROTECTED_STOP,9.0,-2.9344653244975323,0.33087431693988006,-2.5639857150814853,2.5639857150814853,0.0
0.06135506553310086,1688433600,1688433900,1688434200,5.0,1,PROTECTED_STOP,5.0,-1.3327051890626982,0.1673751328374096,-1.0637744234950812,1.0637744234950812,0.0
0.07365631168201402,1688451600,1688453460,1688461980,142.0,-1,PROTECTED_STOP,31.0,2.29612718882725,0.4463879019768589,1.6058006566289063,1.6058006566289063,0.0
0.807823004694863,1688545200,1688545260,1688548500,54.0,1,EXIT_Z,1.0,-1.6689033447173407,0.15096830985908719,-1.6689033447173407,1.6689033447173407,0.0
0.06202667021798203,1688553300,1688553420,1688553720,5.0,-1,PROTECTED_STOP,2.0,1.0216510368190732,0.16779864163004443,1.0216510368190732,1.0216510368190732,0.0
0.060427316167964075,1688602500,1688602800,1688603460,11.0,1,PROTECTED_STOP,5.0,-1.695435603093785,0.0,-1.3342340515962832,1.3342340515962832,0.0
0.06535386965785397,1688628600,1688628660,1688628840,3.0,1,PROTECTED_STOP,1.0,-2.022994369332073,0.0,-2.022994369332073,2.022994369332073,0.0
0.0749093040554471,1688722200,1688722260,1688725740,58.0,-1,PROTECTED_STOP,1.0,1.4575925885432037,0.0,1.4575925885432037,1.4575925885432037,0.0
0.05264017423354405,1688776800,1688776860,1688783160,105.0,1,PROTECTED_STOP,1.0,-1.022772517407952,0.0,-1.022772517407952,1.022772517407952,0.0
0.05000156000707049,1688796300,1688796540,1688797140,10.0,-1,PROTECTED_STOP,4.0,1.1549880426431818,0.0,1.1549880426431818,1.1549880426431818,0.0
0.03178956521741266,1688892300,1688893860,1688895540,28.0,-1,PROTECTED_STOP,26.0,2.2576277424324873,0.6289855072464562,1.096136702620879,1.096136702620879,0.0
0.02869498108451156,1688906100,1688906160,1688906280,2.0,-1,PROTECTED_STOP,1.0,1.198423712383547,0.0,1.198423712383547,1.198423712383547,0.0
0.45845604046375726,1688991000,1688992380,1688993100,12.0,-1,EXIT_Z,23.0,0.5948217445258244,0.30643212031689815,1.291087694002031,1.291087694002031,0.0
3.740998801557169,1688993400,1688994780,1689014460,328.0,1,PROTECTED_STOP,23.0,-1.7286356999762582,0.13226610681014478,-1.1497753129380308,1.1497753129380308,0.0
0.061737732291960175,1689051900,1689052920,1689066960,234.0,1,PROTECTED_STOP,17.0,-0.8044204218537695,0.1583625100996098,-1.022645174010997,1.022645174010997,0.0
0.05730502092047767,1689131400,1689132420,1689139560,119.0,1,PROTECTED_STOP,17.0,-1.3311720733285735,0.3723849372384781,-1.233308892826441,1.233308892826441,0.0
0.05699533533535833,1689159600,1689160680,1689161040,6.0,1,PROTECTED_STOP,18.0,-0.9443961113059716,0.5822822822822944,-1.0521454062566622,1.0521454062566622,0.0
0.06959936373277084,1689166200,1689166260,1689166500,4.0,-1,PROTECTED_STOP,1.0,1.104675088311571,0.0,1.104675088311571,1.104675088311571,0.0
-1.0547493514036879,1689397800,1689397920,1689398820,15.0,1,SL,2.0,-1.1152698921968502,0.0,-1.1152698921968502,1.1152698921968502,0.0
3.0741783976563863,1689474600,1689474660,1689475380,12.0,1,PROTECTED_STOP,1.0,-2.02433701526475,0.0,-2.02433701526475,2.02433701526475,0.0
0.02902144112482076,1689499800,1689499920,1689501300,23.0,-1,PROTECTED_STOP,2.0,1.1815003529239632,0.0,1.1815003529239632,1.1815003529239632,0.0
-1.061697518502383,1689518100,1689518160,1689518580,7.0,-1,SL,1.0,2.2724840635439016,0.0,2.2724840635439016,2.2724840635439016,0.0
-0.27404816135588045,1689561300,1689562200,1689583800,360.0,-1,TIME,15.0,1.0981298761767326,0.3124352927643168,1.1592313614801606,1.1592313614801606,0.0
-1.041666874351002,1689652200,1689652380,1689661080,145.0,1,SL,3.0,-1.4405015100330043,0.14537902388369475,-1.4405015100330043,1.4405015100330043,0.0
0.0633069113149755,1689663000,1689663720,1689664680,16.0,1,PROTECTED_STOP,12.0,-1.09625085290547,0.6660550458715431,-1.1489301291370837,1.1489301291370837,0.0
-1.0405722398690864,1689743400,1689744240,1689747960,62.0,1,SL,14.0,-1.3047818779087634,0.6286456829338343,-1.4059506460609765,1.4059506460609765,0.0
0.056551018504108985,1689771300,1689771480,1689773100,27.0,-1,PROTECTED_STOP,3.0,1.4763149925526422,0.21987249261386774,1.4763149925526422,1.4763149925526422,0.0
-1.0250180424318105,1689793500,1689794400,1689799980,93.0,1,SL,15.0,-1.2522839450235692,0.3519343911570772,-1.049104601648579,1.049104601648579,0.0
2.9989952959116946,1689828300,1689828420,1689831840,57.0,1,PROTECTED_STOP,2.0,-1.024935818740995,0.0,-1.024935818740995,1.024935818740995,0.0
-1.0246345523029794,1689864600,1689864660,1689865320,11.0,-1,SL,1.0,1.6384366712319547,0.0,1.6384366712319547,1.6384366712319547,0.0
0.04507211690361305,1689930600,1689930960,1689931500,9.0,1,PROTECTED_STOP,6.0,-1.2557869581111891,0.0,-1.3360071540931193,1.3360071540931193,0.0
0.049667291516463846,1689981600,1689981780,1689989400,127.0,1,PROTECTED_STOP,3.0,-1.0068799093907634,0.6560922855082921,-1.0068799093907634,1.0068799093907634,0.0
0.029227839945774367,1690058700,1690058820,1690061220,40.0,-1,PROTECTED_STOP,2.0,1.0223987118551732,0.0,1.0223987118551732,1.0223987118551732,0.0
-1.0579308478321061,1690090200,1690090500,1690091460,16.0,1,SL,5.0,-2.8092616836489914,0.4030654515326661,-1.4198676356650162,1.4198676356650162,0.0
-1.110256819378612,1690116900,1690117140,1690117440,5.0,1,SL,4.0,-1.0029340284131165,0.3041074249605221,-1.0029340284131165,1.0029340284131165,0.0
0.02746663200766579,1690123200,1690124940,1690129080,69.0,1,PROTECTED_STOP,29.0,-1.2280332954612407,0.3129711463478823,-1.1286773654951463,1.1286773654951463,0.0
3.344197233413898,1690260300,1690261080,1690278000,282.0,1,PROTECTED_STOP,13.0,-1.1898563433251848,0.12409347300568128,-1.0056017607800494,1.0056017607800494,0.0
0.049118071388551794,1690278300,1690278720,1690279500,13.0,-1,PROTECTED_STOP,7.0,4.198715752960394,0.39768267613531927,4.658578811063057,4.658578811063057,0.0
0.06487699747508235,1690472100,1690472160,1690475580,57.0,-1,PROTECTED_STOP,1.0,1.0266204411905695,0.0,1.0266204411905695,1.0266204411905695,0.0
0.047065244099557445,1690517100,1690518780,1690519860,18.0,1,PROTECTED_STOP,28.0,-1.410881667336628,0.40465567410285513,-1.0444303905261265,1.0444303905261265,0.0
0.3503648385842055,1690530900,1690532220,1690533900,28.0,1,EXIT_Z,22.0,-1.6921244564057756,0.607701283547324,-1.2947832935526182,1.2947832935526182,0.0
-1.0558402831665294,1690551000,1690551180,1690551360,3.0,1,SL,3.0,-1.2190724314119799,0.2858893199918292,-1.2190724314119799,1.2190724314119799,0.0
-0.0037296492555659033,1690603800,1690604100,1690606500,40.0,1,PROTECTED_STOP,5.0,-1.107596433325788,0.0052990158969704925,-1.099685753658274,1.099685753658274,0.0
0.019591011676959605,1690623300,1690623360,1690624380,17.0,-1,PROTECTED_STOP,1.0,1.0381708830958016,0.0,1.0381708830958016,1.0381708830958016,0.0
-0.04857439797212436,1690690200,1690690440,1690692960,42.0,1,PROTECTED_STOP,4.0,-1.0731116433927963,0.10646387832683105,-1.0731116433927963,1.0731116433927963,0.0
0.031932903225825704,1690730100,1690730160,1690731180,17.0,1,PROTECTED_STOP,1.0,-1.692468290983633,0.0,-1.692468290983633,1.692468290983633,0.0
-1.064278346641588,1690796100,1690796700,1690797540,14.0,-1,SL,10.0,1.481761265156725,0.47674964772194006,1.2027422373273422,1.2027422373273422,0.0
0.0533220103985994,1690894500,1690894860,1690899660,80.0,-1,PROTECTED_STOP,6.0,1.2606842789596686,0.33968804159444976,1.0212584323063,1.0212584323063,0.0
0.06308876333961282,1690983900,1690984080,1690984560,8.0,-1,PROTECTED_STOP,3.0,1.0435219054245677,0.3521657250470957,1.0435219054245677,1.0435219054245677,0.0
0.06939475975975729,1691009400,1691009880,1691011320,24.0,-1,PROTECTED_STOP,8.0,1.05005051879806,0.12454954954957198,1.0171758263441175,1.0171758263441175,0.0
0.06012622950819269,1691014500,1691015520,1691021940,107.0,-1,PROTECTED_STOP,17.0,1.2643424059998527,0.4405737704918028,1.0931158959284208,1.0931158959284208,0.0
0.04546781747627218,1691067300,1691067840,1691070360,42.0,1,PROTECTED_STOP,9.0,-1.0144124324745551,0.3709353673223858,-1.0860012290088112,1.0860012290088112,0.0
0.0664456740030405,1691090700,1691090880,1691099820,149.0,1,PROTECTED_STOP,3.0,-1.0139194248616157,0.0,-1.0139194248616157,1.0139194248616157,0.0
-1.0409281557294854,1691116500,1691118000,1691125380,123.0,-1,SL,25.0,1.7206025040866806,0.3940397350993501,1.3521654086367152,1.3521654086367152,0.0
-1.031533756687083,1691162700,1691162940,1691172060,152.0,1,SL,4.0,-1.5151597302023596,0.004849324558353352,-1.5151597302023596,1.5151597302023596,0.0
0.38408020965815026,1691193000,1691194860,1691210100,254.0,-1,EXIT_Z,31.0,1.1830903645113227,0.22499710949245097,1.0598288313078525,1.0598288313078525,0.0
-0.0157987744049978,1691331600,1691331660,1691332860,20.0,1,PROTECTED_STOP,1.0,-2.0809059484302543,0.33518597691311636,-2.0809059484302543,2.0809059484302543,0.0
1.348740336300652,1691338200,1691338260,1691340300,34.0,1,EXIT_Z,1.0,-1.139704822188393,0.0,-1.139704822188393,1.139704822188393,0.0
0.05434564584732886,1691372700,1691372760,1691378040,88.0,1,PROTECTED_STOP,1.0,-1.1328707053491638,0.0,-1.1328707053491638,1.1328707053491638,0.0
-1.0725244468236703,1691412300,1691412360,1691412600,4.0,-1,SL,1.0,1.3498284075293026,0.0,1.3498284075293026,1.3498284075293026,0.0
0.04611266149869387,1691415000,1691415840,1691417160,22.0,-1,PROTECTED_STOP,14.0,0.987154899489416,0.5231564301331556,1.039698254707402,1.039698254707402,0.0
0.06482127785529099,1691551500,1691551680,1691563440,196.0,-1,PROTECTED_STOP,3.0,1.2322820701190191,0.005327920842370656,1.2322820701190191,1.2322820701190191,0.0
0.04518162750565374,1691658600,1691658960,1691660400,24.0,-1,PROTECTED_STOP,6.0,1.1638179093291372,0.0,1.0473069585153165,1.0473069585153165,0.0
0.020040909090957876,1691723400,1691723580,1691724360,13.0,-1,PROTECTED_STOP,3.0,1.1089506299281453,0.19172494172497304,1.1089506299281453,1.1089506299281453,0.0
0.029187694422919616,1691742000,1691742120,1691754480,206.0,-1,PROTECTED_STOP,2.0,1.0192429401763112,0.0,1.0192429401763112,1.0192429401763112,0.0
-0.2119244596130367,1691930400,1691931900,1691937540,94.0,-1,PROTECTED_STOP,25.0,2.418795978452511,0.6211604095559303,1.0438182036169215,1.0438182036169215,0.0
-1.101382601205916,1691958300,1691958660,1691962320,61.0,1,SL,6.0,-1.0105470776164804,0.0,-1.0241062645431567,1.0241062645431567,0.0
0.046893968253981455,1691973300,1691973420,1691973960,9.0,-1,PROTECTED_STOP,2.0,1.0950246062079503,0.0,1.0950246062079503,1.0950246062079503,0.0
0.029473245952169352,1692006900,1692006960,1692011400,74.0,1,PROTECTED_STOP,1.0,-1.0560900294552997,0.0,-1.0560900294552997,1.0560900294552997,0.0
0.014238756779296882,1692016200,1692016380,1692016680,5.0,1,PROTECTED_STOP,3.0,-1.2661971581555629,0.4599499374217688,-1.2661971581555629,1.2661971581555629,0.0
-1.0838103721781336,1692061200,1692061500,1692063000,25.0,1,SL,5.0,-1.257575390970097,0.20500305064060848,-1.0158670623092645,1.0158670623092645,0.0
0.01783421262992639,1692102000,1692102060,1692102780,12.0,-1,PROTECTED_STOP,1.0,1.0613111485732631,0.0,1.0613111485732631,1.0613111485732631,0.0
0.031206664983579324,1692148500,1692149460,1692150000,9.0,-1,PROTECTED_STOP,16.0,1.5176632754872244,0.5867205251199985,1.0348331570463527,1.0348331570463527,0.0
-0.0029163911845629595,1692195000,1692195060,1692195900,14.0,1,EXIT_Z,1.0,-1.102284280897951,0.0,-1.102284280897951,1.102284280897951,0.0
1.3919463184620589,1692254700,1692254820,1692260700,98.0,-1,EXIT_Z,2.0,1.0237387014121293,0.0,1.0237387014121293,1.0237387014121293,0.0
0.04064851316280981,1692261000,1692261360,1692261900,9.0,1,PROTECTED_STOP,6.0,-1.9319520043106484,0.49521690767512266,-1.5579567989688718,1.5579567989688718,0.0
0.062283805373977284,1692420300,1692420600,1692421620,17.0,-1,PROTECTED_STOP,5.0,1.50975146001266,0.25925925925928717,1.1850096887761559,1.1850096887761559,0.0
0.05474131350681249,1692488100,1692488880,1692490320,24.0,-1,PROTECTED_STOP,13.0,0.9337294674981421,0.2888475836430887,1.1414857515947718,1.1414857515947718,0.0
0.05650789692434597,1692562500,1692562800,1692563700,15.0,-1,PROTECTED_STOP,5.0,0.7952365408594791,0.03241895261843564,1.2618017378646877,1.2618017378646877,0.0
0.056220854331640334,1692589800,1692590460,1692590580,2.0,-1,PROTECTED_STOP,11.0,0.9061102355673546,0.030237580993538734,1.0656752755555312,1.0656752755555312,0.0
-1.0469781389050206,1692713400,1692713520,1692715200,28.0,1,SL,2.0,-1.182279127905882,0.3683497775197945,-1.182279127905882,1.182279127905882,0.0
0.05718618490966488,1692793200,1692793260,1692793620,6.0,-1,PROTECTED_STOP,1.0,1.339592625818267,0.0,1.339592625818267,1.339592625818267,0.0
0.19618237547891682,1692795600,1692795840,1692797100,21.0,1,EXIT_Z,4.0,-1.4987554208999831,0.034329501915677595,-1.4987554208999831,1.4987554208999831,0.0
0.05435178197064609,1692852600,1692853140,1692854520,23.0,-1,PROTECTED_STOP,9.0,1.4171422770925748,0.27968923418422353,1.1706263234419743,1.1706263234419743,0.0
0.062278216664142495,1692868500,1692868560,1692875580,117.0,-1,PROTECTED_STOP,1.0,3.1011102632394194,0.0,3.1011102632394194,3.1011102632394194,0.0
0.05831031339033754,1692921000,1692921060,1692924060,50.0,-1,PROTECTED_STOP,1.0,1.2809376519456528,0.0,1.2809376519456528,1.2809376519456528,0.0
0.05097295914932541,1692946800,1692947040,1692947460,7.0,1,PROTECTED_STOP,4.0,-1.03203821586829,0.005653139511427844,-1.03203821586829,1.03203821586829,0.0
0.058371322733207116,1692953100,1692954600,1692955920,22.0,1,PROTECTED_STOP,25.0,-2.1282642855090796,0.42605573602323865,-1.2726655703008332,1.2726655703008332,0.0
0.6585092476296344,1693042500,1693043100,1693049100,100.0,1,EXIT_Z,10.0,-1.182217468681329,0.2068710749907669,-1.0782286893418824,1.0782286893418824,0.0
-1.0866718954248573,1693063800,1693063860,1693067760,65.0,1,SL,1.0,-1.2508878893541233,0.0948306595366133,-1.2508878893541233,1.2508878893541233,0.0
0.002506570319773513,1693068300,1693068600,1693069200,10.0,1,PROTECTED_STOP,5.0,-0.9315871107215872,0.5058209554395633,-1.0149985641725194,1.0149985641725194,0.0
-0.0313458670987886,1693129500,1693129560,1693134780,87.0,1,PROTECTED_STOP,1.0,-1.023711260011015,0.06807131280372389,-1.023711260011015,1.023711260011015,0.0
-1.1038585961920455,1693146000,1693146060,1693146540,8.0,-1,SL,1.0,1.1895578246658174,0.0,1.1895578246658174,1.1895578246658174,0.0
0.04829587409609739,1693173600,1693173720,1693174440,12.0,-1,PROTECTED_STOP,2.0,2.0407293092187877,0.0,2.0407293092187877,2.0407293092187877,0.0
0.029772958345400738,1693200600,1693200660,1693201080,7.0,-1,PROTECTED_STOP,1.0,1.0198941878205148,0.0,1.0198941878205148,1.0198941878205148,0.0
0.06128322771441469,1693318200,1693318260,1693318680,7.0,1,PROTECTED_STOP,1.0,-2.593785723906021,0.062103929024065266,-2.593785723906021,2.593785723906021,0.0
0.8970803368003851,1693451100,1693451640,1693455900,71.0,1,EXIT_Z,9.0,-1.078075011791684,0.10995542347698906,-1.0620710214744469,1.0620710214744469,0.0
0.04649931642780706,1693560000,1693560300,1693565400,85.0,-1,PROTECTED_STOP,5.0,2.5282890034031698,0.2624035281146616,1.3786795312169497,1.3786795312169497,0.0
0.05250796157391637,1693620600,1693621620,1693627680,101.0,1,PROTECTED_STOP,17.0,-2.2009044567289364,0.334386103434616,-1.211885247809931,1.211885247809931,0.0
-1.0482955164131105,1693666200,1693666260,1693667160,15.0,-1,SL,1.0,1.095492662537553,0.0,1.095492662537553,1.095492662537553,0.0
-0.003207792946478827,1693723200,1693723320,1693725540,37.0,-1,PROTECTED_STOP,2.0,1.2124867752899116,0.3583617747440251,1.2124867752899116,1.2124867752899116,0.0
0.04786905429700747,1693789200,1693790700,1693791240,9.0,-1,PROTECTED_STOP,25.0,2.225748753186938,0.4832793959007589,2.7332020421628953,2.7332020421628953,0.0
0.06258651371878743,1693855800,1693855980,1693857240,21.0,1,PROTECTED_STOP,3.0,-1.5031296693731049,0.0,-1.5031296693731049,1.5031296693731049,0.0
-1.037425306804537,1693884000,1693884060,1693886160,35.0,-1,SL,1.0,1.3485389600737014,0.0,1.3485389600737014,1.3485389600737014,0.0
0.05179570367392769,1693899000,1693900260,1693901580,22.0,1,PROTECTED_STOP,21.0,-1.0949312408576513,0.739208994177863,-1.1342649277948997,1.1342649277948997,0.0
0.05479977371298177,1693903200,1693903740,1693904220,8.0,1,PROTECTED_STOP,9.0,-1.0558543202369721,0.37224212709792986,-1.0337877819997758,1.0337877819997758,0.0
0.031694534432136504,1693981500,1693981620,1693993740,202.0,-1,PROTECTED_STOP,2.0,1.0493552120406608,0.17107132708152584,1.0493552120406608,1.0493552120406608,0.0
0.044668878138696716,1694050200,1694050800,1694053020,37.0,1,PROTECTED_STOP,10.0,-1.289584976065242,0.40313291868232926,-1.0107508608659865,1.0107508608659865,0.0
0.0569859006582658,1694094600,1694094780,1694094960,3.0,-1,PROTECTED_STOP,3.0,1.7445829596515654,0.0,1.7445829596515654,1.7445829596515654,0.0
-1.0925984139166498,1694256300,1694256360,1694265900,159.0,1,SL,1.0,-1.333877243515897,0.0,-1.333877243515897,1.333877243515897,0.0
0.04384607046068957,1694276100,1694276640,1694277180,9.0,1,PROTECTED_STOP,9.0,-1.5469435996993615,0.06178861788622723,-1.5563724290449095,1.5563724290449095,0.0
-1.098679170079231,1694340300,1694340720,1694343300,43.0,1,SL,7.0,-0.8416573532296118,0.42424242424251274,-1.1363093151666928,1.1363093151666928,0.0
0.06393109673539327,1694366100,1694366220,1694367720,25.0,-1,PROTECTED_STOP,2.0,1.1108286387313542,0.19377162629759404,1.1108286387313542,1.1108286387313542,0.0
-1.0490913600325178,1694412600,1694412900,1694415120,37.0,1,SL,5.0,-1.405257723508784,0.29599512095948605,-1.2921531439813199,1.2921531439813199,0.0
0.06469025221539382,1694580000,1694580900,1694584200,55.0,-1,PROTECTED_STOP,15.0,1.1879037209065721,0.2903885480572752,1.0972803118038814,1.0972803118038814,0.0
