R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
-1.096024557503201,1726371000,1726373580,1726388760,253.0,1,SL,40.0,-2.106987908119211,0.537494655835838,-1.266123052545558,1.266123052545558,180.0
-0.05036480686696951,1726389000,1726389240,1726390260,17.0,1,PROTECTED_STOP,1.0,-1.0734052241741403,0.0,-1.0734052241741403,1.0734052241741403,180.0
0.056403196168763825,1726421400,1726421640,1726422240,10.0,-1,PROTECTED_STOP,1.0,1.168042285313001,0.0,1.168042285313001,1.168042285313001,180.0
0.04727384338492709,1726481400,1726482000,1726484100,35.0,1,PROTECTED_STOP,7.0,-1.0056624183425473,0.23352456250300047,-1.019407388784597,1.019407388784597,180.0
0.056172388967513066,1726529700,1726530000,1726533000,50.0,-1,EXIT_Z,2.0,1.1669973759026606,0.0,1.1669973759026606,1.1669973759026606,180.0
-1.0419342406096992,1726535100,1726535760,1726540800,84.0,-1,SL,8.0,3.160015857597528,0.4632553075666763,2.193392634229163,2.193392634229163,180.0
2.5856933459937044,1726543500,1726544340,1726565940,360.0,1,TIME,11.0,-1.1002388504176677,0.1610547074720617,-1.0348265486263442,1.0348265486263442,180.0
0.05572189468975485,1726622100,1726622340,1726624680,39.0,-1,PROTECTED_STOP,1.0,1.1304281601052237,0.0,1.1304281601052237,1.1304281601052237,180.0
0.04609663257828233,1726642500,1726642740,1726644660,32.0,-1,PROTECTED_STOP,1.0,1.3142674170169304,0.0,1.3142674170169304,1.3142674170169304,180.0
0.04959229350027593,1726653900,1726654440,1726654740,5.0,-1,PROTECTED_STOP,6.0,2.0779749944806367,0.3016967607295188,1.9820902442401427,1.9820902442401427,180.0
3.726849609230684,1726738200,1726738680,1726747680,150.0,1,PROTECTED_STOP,5.0,-1.1007778207017505,0.16889760422885167,-1.0014314645483515,1.0014314645483515,180.0
0.9029180734232719,1726794600,1726794900,1726797600,45.0,1,EXIT_Z,2.0,-1.2006921300345348,0.136727329777228,-1.2006921300345348,1.2006921300345348,180.0
0.06385773378548475,1726842300,1726842840,1726842960,2.0,-1,PROTECTED_STOP,6.0,0.8978954477465427,0.35670424342407575,1.2688779241250043,1.2688779241250043,180.0
-1.042698172900655,1726865700,1726866000,1726866300,5.0,-1,SL,2.0,1.0102680593610993,0.0,1.0102680593610993,1.0102680593610993,180.0
-1.12207028745162,1726925100,1726925340,1726926720,23.0,-1,SL,1.0,1.0327008759887017,0.0,1.0327008759887017,1.0327008759887017,180.0
-1.084344330093386,1726947300,1726947540,1726952940,90.0,1,SL,1.0,-1.1142687301154408,0.0,-1.1142687301154408,1.1142687301154408,180.0
-0.02614800753616084,1726962600,1726962840,1726963200,6.0,-1,PROTECTED_STOP,1.0,2.817059908966091,0.0,2.817059908966091,2.817059908966091,180.0
0.00031616427499862876,1726990200,1726990680,1727007300,277.0,-1,PROTECTED_STOP,5.0,1.1122809156339157,0.0,1.0827128140930158,1.0827128140930158,180.0
0.03798720899400085,1727022300,1727022540,1727042460,332.0,1,PROTECTED_STOP,1.0,-1.1220943600783817,0.0,-1.1220943600783817,1.1220943600783817,180.0
0.04639898605829402,1727091900,1727092380,1727092980,10.0,-1,PROTECTED_STOP,5.0,1.2174547746133113,0.019645120405567353,1.0597846609931787,1.0597846609931787,180.0
1.7380881640260855,1727151600,1727152080,1727173680,360.0,1,TIME,5.0,-1.1412505297812139,0.1290773532152703,-1.068358092903306,1.068358092903306,180.0
1.0587799646341234,1727200800,1727201160,1727222760,360.0,1,TIME,3.0,-1.465581277584308,0.28956309232878874,-1.465581277584308,1.465581277584308,180.0
-1.05038222981146,1727309100,1727309340,1727311620,38.0,1,SL,1.0,-1.0748458517586856,0.0,-1.0748458517586856,1.0748458517586856,180.0
-0.07291345242820665,1727311800,1727312160,1727312400,4.0,1,EXIT_Z,3.0,-2.4185022413991546,0.059468042874140065,-2.4185022413991546,2.4185022413991546,180.0
0.053623966985321125,1727321400,1727321880,1727323920,34.0,1,PROTECTED_STOP,5.0,-2.777230741866017,0.04333176618085735,-2.4343921368981625,2.4343921368981625,180.0
0.056966607619442236,1727397300,1727397540,1727407920,173.0,-1,PROTECTED_STOP,1.0,1.1475395858547037,0.0,1.1475395858547037,1.1475395858547037,180.0
-1.0522473946507729,1727420400,1727421060,1727424900,64.0,-1,SL,8.0,1.2775144198310044,0.2680889345842259,1.258315957984135,1.258315957984135,180.0
0.04587977099796259,1727426400,1727426880,1727429280,40.0,1,PROTECTED_STOP,5.0,-1.2897976149649668,0.22190825201992131,-1.0190489529264157,1.0190489529264157,180.0
-1.0874354088273412,1727501400,1727501820,1727503860,34.0,1,SL,4.0,-1.1483317316938326,0.2256301029465149,-1.1483317316938326,1.1483317316938326,180.0
0.052762822631913064,1727514600,1727515320,1727516400,18.0,1,EXIT_Z,9.0,-1.1689828942011118,0.529561347743161,-1.3774071339085026,1.3774071339085026,180.0
-0.14227844406766416,1727567400,1727567640,1727567700,1.0,1,EXIT_Z,1.0,-1.0012638827822484,0.0,-1.0012638827822484,1.0012638827822484,180.0
0.7263333183990782,1727580300,1727583000,1727604600,360.0,-1,TIME,42.0,3.3386486490556444,0.288530465949845,1.1565135306350836,1.1565135306350836,180.0
-0.014285314512176836,1727639700,1727639940,1727640420,8.0,1,PROTECTED_STOP,1.0,-1.3808499066840845,0.0,-1.3808499066840845,1.3808499066840845,180.0
0.05567762754510506,1727660400,1727660940,1727661060,2.0,-1,PROTECTED_STOP,6.0,1.1501306006514935,0.23443626103842213,1.056399405447238,1.056399405447238,180.0
0.04177891787720144,1727685000,1727685720,1727686140,7.0,-1,PROTECTED_STOP,9.0,1.1823334314052136,0.6570470776855049,1.0125447030537726,1.0125447030537726,180.0
-0.4670808426168523,1727763600,1727765160,1727769600,74.0,-1,EXIT_Z,23.0,1.2230958586096425,0.6317572770676165,1.071532648947669,1.071532648947669,180.0
0.05413959654480324,1727790300,1727790540,1727790720,3.0,-1,PROTECTED_STOP,1.0,4.045223348085576,0.0,4.045223348085576,4.045223348085576,180.0
0.05962465458756982,1728005400,1728005880,1728014520,144.0,-1,PROTECTED_STOP,5.0,2.0726730002704423,0.6105733432613577,2.3449234760751843,2.3449234760751843,180.0
0.03259147999687001,1728023100,1728023520,1728026520,50.0,-1,PROTECTED_STOP,4.0,1.734251036199018,0.24593256307477032,1.734251036199018,1.734251036199018,180.0
-1.0607519734519637,1728044700,1728045120,1728045240,2.0,1,SL,4.0,-1.006568077135756,0.32175386570642867,-1.006568077135756,1.006568077135756,180.0
-1.0752783640188068,1728094500,1728094860,1728096780,32.0,1,SL,3.0,-1.0741044082128328,0.0,-1.0741044082128328,1.0741044082128328,180.0
0.11746029442693039,1728121800,1728122160,1728124500,39.0,-1,EXIT_Z,3.0,1.0501669610276356,0.0,1.0501669610276356,1.0501669610276356,180.0
0.01144855083575641,1728162900,1728163200,1728163860,11.0,-1,PROTECTED_STOP,2.0,1.260339697375907,0.0,1.260339697375907,1.260339697375907,180.0
-0.016622921076493075,1728195900,1728196200,1728199020,47.0,-1,PROTECTED_STOP,2.0,1.6651464324107796,0.0,1.6651464324107796,1.6651464324107796,180.0
-0.008980186261628748,1728220500,1728220800,1728221880,18.0,1,PROTECTED_STOP,2.0,-1.6518995508529437,0.07350459403710631,-1.6518995508529437,1.6518995508529437,180.0
0.04999165068132474,1728260100,1728260340,1728260580,4.0,1,PROTECTED_STOP,1.0,-1.0164169744847402,0.19455219745086233,-1.0164169744847402,1.0164169744847402,180.0
0.04152828093690948,1728283800,1728285180,1728286440,21.0,-1,PROTECTED_STOP,20.0,1.3690840384100151,0.28215236030354585,1.0244779718393038,1.0244779718393038,180.0
0.03815011967781948,1728292500,1728292800,1728292980,3.0,-1,PROTECTED_STOP,2.0,1.0331170125439977,0.0,1.0331170125439977,1.0331170125439977,180.0
-1.0425994213090133,1728376500,1728377040,1728387780,179.0,-1,SL,6.0,1.212445601186717,0.16869941032121877,1.1345139743732136,1.1345139743732136,180.0
-1.0621846638024004,1728394800,1728395460,1728395940,8.0,-1,SL,8.0,0.9079475989653559,0.5992680210045875,1.0627697014384938,1.0627697014384938,180.0
1.0286234429478025,1728422700,1728424560,1728432300,129.0,-1,EXIT_Z,28.0,1.129954600162761,0.6099781774399626,1.0397476983470844,1.0397476983470844,180.0
-1.0390251417769418,1728486000,1728486420,1728487500,18.0,-1,SL,4.0,1.1157343731505747,0.1592627599243718,1.1157343731505747,1.1157343731505747,180.0
0.05106753164375372,1728617100,1728618840,1728623640,80.0,1,PROTECTED_STOP,26.0,-1.4803166454151664,0.20223164086152623,-1.1382986417939742,1.1382986417939742,180.0
-1.0702079371757143,1728707700,1728708060,1728712680,77.0,-1,SL,3.0,1.0254419630928722,0.0,1.0254419630928722,1.0254419630928722,180.0
-0.0340431664378873,1728777300,1728777780,1728777900,2.0,1,EXIT_Z,5.0,-1.174316225091815,0.24275702622642642,-1.1132344065966293,1.1132344065966293,180.0
0.038623241526153484,1728788700,1728788940,1728793080,69.0,-1,PROTECTED_STOP,1.0,1.1215960732268946,0.0,1.1215960732268946,1.1215960732268946,180.0
-1.1071766223445114,1728818700,1728819240,1728819900,11.0,1,SL,6.0,-4.442062333502704,0.5623108665749955,-2.163184336422922,2.163184336422922,180.0
0.0326632062719792,1728831300,1728831660,1728834540,48.0,-1,PROTECTED_STOP,3.0,1.2405776466131428,0.4339010543390058,1.2405776466131428,1.2405776466131428,180.0
0.05483114366310461,1728876600,1728877020,1728884220,120.0,1,PROTECTED_STOP,4.0,-1.1036644917454457,0.6805813821107285,-1.1036644917454457,1.1036644917454457,180.0
0.04393596531405665,1728967200,1728968400,1728975360,116.0,-1,PROTECTED_STOP,17.0,2.077178768316047,0.21736740862870596,1.6139542548019146,1.6139542548019146,180.0
4.633859131827743,1728993300,1728993720,1728999960,104.0,1,PROTECTED_STOP,4.0,-1.4454866846917471,0.29264776549736116,-1.4454866846917471,1.4454866846917471,180.0
0.0602163592299954,1729050300,1729050540,1729058100,126.0,1,PROTECTED_STOP,1.0,-1.0195054565832238,0.0,-1.0195054565832238,1.0195054565832238,180.0
0.052908682511821264,1729114200,1729116540,1729120740,70.0,1,PROTECTED_STOP,36.0,-0.2272997441091764,0.664452818924654,-1.0482096723651595,1.0482096723651595,180.0
0.031053438663380895,1729125300,1729126080,1729126980,15.0,-1,PROTECTED_STOP,10.0,1.7492894996110895,0.2356850994279044,2.0438107570512876,2.0438107570512876,180.0
0.051385792434149605,1729132200,1729132920,1729143300,173.0,-1,PROTECTED_STOP,9.0,1.2245228946672955,0.3530138626095081,1.081614842977731,1.081614842977731,180.0
-0.41161323941826855,1729161000,1729161240,1729161300,1.0,-1,EXIT_Z,1.0,1.5301051445332459,0.14243787908435027,1.5301051445332459,1.5301051445332459,180.0
0.05791526434183199,1729227600,1729228620,1729237980,156.0,1,PROTECTED_STOP,14.0,-1.0038901689955664,0.5114856553971366,-1.0844597582403115,1.0844597582403115,180.0
0.04518322606479241,1729287300,1729287960,1729295280,122.0,-1,PROTECTED_STOP,8.0,1.5335321579878178,0.10692525529908116,1.0811799559792066,1.0811799559792066,180.0
-1.1512516732010563,1729405800,1729406040,1729407360,22.0,-1,SL,1.0,1.1531747099203866,0.0,1.1531747099203866,1.1531747099203866,180.0
-1.1063474287612698,1729451100,1729451580,1729454760,53.0,1,SL,5.0,-1.5648744730006323,0.0872310376339611,-1.235218210904029,1.235218210904029,180.0
-0.007783581045158958,1729457700,1729457940,1729458240,5.0,1,PROTECTED_STOP,1.0,-1.0372088204231922,0.0,-1.0372088204231922,1.0372088204231922,180.0
-1.0494412386156589,1729546500,1729548660,1729551600,49.0,1,SL,33.0,-1.7889738311725567,0.5049180327868505,-1.005762096259271,1.005762096259271,180.0
0.04082930596933074,1729586400,1729587180,1729587780,10.0,-1,PROTECTED_STOP,10.0,4.413492636918353,0.476001324064838,3.2203649918439656,3.2203649918439656,180.0
0.04071610005198009,1729645500,1729646040,1729650780,79.0,-1,PROTECTED_STOP,6.0,2.0387437468222194,0.04435197881704253,1.4554329730347646,1.4554329730347646,180.0
-1.047264757401258,1729688100,1729688340,1729691100,46.0,-1,SL,1.0,1.0455179256775422,0.0,1.0455179256775422,1.0455179256775422,180.0
-1.0539318840579437,1729765800,1729767060,1729769580,42.0,-1,SL,18.0,1.8417998405523321,0.6545893719806387,1.699605175810141,1.699605175810141,180.0
0.04397730848858874,1729775700,1729776240,1729776420,3.0,1,PROTECTED_STOP,6.0,-1.435930576119241,0.42795031055906047,-1.0941738896549569,1.0941738896549569,180.0
-1.0429417607223408,1729799100,1729799940,1729802400,41.0,1,SL,11.0,-1.8110643465467067,0.18867288837976937,-1.1818902629163093,1.1818902629163093,180.0
0.030396626885949338,1729835100,1729835340,1729835700,6.0,-1,PROTECTED_STOP,1.0,1.198328764725645,0.0,1.198328764725645,1.198328764725645,180.0
0.03321877343567821,1729922700,1729923600,1729925460,31.0,1,PROTECTED_STOP,12.0,-2.2385965830021926,0.29482326598070097,-1.1068159609405923,1.1068159609405923,180.0
0.7653249785881577,1729974300,1729974540,1729976100,26.0,-1,EXIT_Z,1.0,1.4565693004899543,0.0,1.4565693004899543,1.4565693004899543,180.0
-0.06847444026511393,1730017200,1730017680,1730019240,26.0,-1,PROTECTED_STOP,5.0,1.1113150158758585,0.18242880171945233,1.1977132323094084,1.1977132323094084,180.0
-1.0651339400410151,1730100000,1730100240,1730101320,18.0,1,SL,1.0,-2.3404852164569636,0.0,-2.3404852164569636,2.3404852164569636,180.0
0.04659147857574268,1730182500,1730182980,1730183400,7.0,-1,PROTECTED_STOP,5.0,1.2359476695808207,0.1571514785757074,1.30702861578779,1.30702861578779,180.0
-1.0652897311591167,1730203200,1730203740,1730203980,4.0,1,SL,6.0,-1.4337810266469087,0.4661867685226112,-1.4696440146466767,1.4696440146466767,180.0
-0.03056740566464637,1730206500,1730208180,1730208300,2.0,1,EXIT_Z,25.0,-0.04393524877076001,0.4199619943896753,-1.0414062134112105,1.0414062134112105,180.0
-1.0466708003183194,1730260200,1730260560,1730268300,129.0,-1,SL,3.0,1.201903456588225,0.08428774090859029,1.201903456588225,1.201903456588225,180.0
0.040764104597046415,1730289900,1730290140,1730290500,6.0,1,PROTECTED_STOP,1.0,-1.8608816914061568,0.0,-1.8608816914061568,1.8608816914061568,180.0
-0.6133616150128219,1730345100,1730346180,1730352300,102.0,1,EXIT_Z,15.0,-1.224726964361182,0.05857264714246903,-1.0665112677021473,1.0665112677021473,180.0
0.009116564472277919,1730357400,1730357640,1730362800,86.0,1,PROTECTED_STOP,1.0,-1.3667813296887064,0.0,-1.3667813296887064,1.3667813296887064,180.0
0.026077496046705548,1730371500,1730371740,1730372040,5.0,1,PROTECTED_STOP,1.0,-2.2456744944616895,0.0,-2.2456744944616895,2.2456744944616895,180.0
0.0534947866509646,1730424900,1730425140,1730425680,9.0,1,PROTECTED_STOP,1.0,-1.3938436946187547,0.0,-1.3938436946187547,1.3938436946187547,180.0
0.05277724349747316,1730464800,1730465040,1730466420,23.0,-1,PROTECTED_STOP,1.0,1.3118302346364215,0.0,1.3118302346364215,1.3118302346364215,180.0
0.018238660540061305,1730522400,1730523420,1730524980,26.0,1,PROTECTED_STOP,14.0,-1.7704495788576278,0.36923270598597574,-1.0629842563220602,1.0629842563220602,180.0
0.037301750245851306,1730626800,1730628360,1730629260,15.0,1,PROTECTED_STOP,23.0,-0.7769617309681714,0.4735496558505574,-1.1643580313060973,1.1643580313060973,180.0
-1.0614229351776,1730630400,1730630760,1730636340,93.0,1,SL,3.0,-1.0253987026222602,0.010758368954460203,-1.0253987026222602,1.0253987026222602,180.0
0.3974688064483414,1730643300,1730643780,1730644200,7.0,-1,EXIT_Z,5.0,2.4301404022458852,0.4018614360892466,2.3052756000801686,2.3052756000801686,180.0
-1.0480051157398844,1730715900,1730716200,1730725380,153.0,-1,SL,2.0,1.0128492248274454,0.09161961033618816,1.0128492248274454,1.0128492248274454,180.0
1.5361093121730665,1730782500,1730783760,1730805360,360.0,1,TIME,18.0,-2.4692041896951165,0.22268085257800185,-1.487778246364434,1.487778246364434,180.0
0.05633493940719918,1730957100,1730958360,1730960340,33.0,-1,PROTECTED_STOP,18.0,1.409861988230977,0.19316688567676682,1.108588977780834,1.108588977780834,180.0
0.03945683228048228,1731044100,1731045540,1731046260,12.0,-1,PROTECTED_STOP,21.0,1.2815009951700391,0.5222810312446291,1.274782793685258,1.274782793685258,180.0
0.05780769048745737,1731079500,1731079740,1731080100,6.0,1,PROTECTED_STOP,1.0,-2.0965572461835844,0.0,-2.0965572461835844,2.0965572461835844,180.0
-1.063268195448949,1731195300,1731195660,1731196320,11.0,1,SL,3.0,-1.0572682543397365,0.2136179220321371,-1.0572682543397365,1.0572682543397365,180.0
0.05674880347095752,1731237900,1731238260,1731240480,37.0,1,PROTECTED_STOP,3.0,-1.2334055673701043,0.18669920683341165,-1.2334055673701043,1.2334055673701043,180.0
-1.0424240982956685,1731260400,1731260880,1731261060,3.0,-1,SL,5.0,2.9465651169196967,0.25049544193419293,3.2774416799461297,3.2774416799461297,180.0
-1.0333725533315619,1731651600,1731652500,1731654000,25.0,-1,SL,12.0,1.2580248300857784,0.22976522571319735,1.1176314533009566,1.1176314533009566,180.0
0.05859356844457174,1731728100,1731728400,1731736560,136.0,1,PROTECTED_STOP,2.0,-1.0125917094247672,0.41212474497230017,-1.0125917094247672,1.0125917094247672,180.0
0.04929242424243142,1731759600,1731759840,1731760800,16.0,1,PROTECTED_STOP,1.0,-1.02603163110928,0.0,-1.02603163110928,1.02603163110928,180.0
0.05262082035307376,1731835500,1731836700,1731838020,22.0,1,PROTECTED_STOP,17.0,-1.4274829592435052,0.5373831775700918,-1.2450680677415906,1.2450680677415906,180.0
0.054622368785582597,1731850500,1731850920,1731851400,8.0,-1,PROTECTED_STOP,4.0,1.091202118961329,0.1903000080431012,1.091202118961329,1.091202118961329,180.0
0.05957185773286955,1731869100,1731869400,1731870180,13.0,-1,PROTECTED_STOP,2.0,1.0110280874582611,0.24217490677250705,1.0110280874582611,1.0110280874582611,180.0
0.04192405178388803,1731911400,1731911640,1731912060,7.0,1,PROTECTED_STOP,1.0,-1.0525926115305377,0.0,-1.0525926115305377,1.0525926115305377,180.0
0.056806139425899994,1732017900,1732018620,1732018860,4.0,1,PROTECTED_STOP,9.0,-1.1803654743241436,0.28435852372586445,-1.005267222342408,1.005267222342408,180.0
0.05949918760626328,1732069200,1732070100,1732070340,4.0,-1,PROTECTED_STOP,12.0,0.9939608886248865,0.6222369166823954,1.0008808070496056,1.0008808070496056,180.0
3.0204181060294797,1732086300,1732086600,1732105800,320.0,1,PROTECTED_STOP,2.0,-1.2985714765910599,0.0743850173193451,-1.2985714765910599,1.2985714765910599,180.0
2.2659583865922115,1732158600,1732159620,1732161900,38.0,1,EXIT_Z,14.0,-1.5280096702132782,0.255345351083916,-1.003418553501192,1.003418553501192,180.0
0.0638446318858567,1732245300,1732245540,1732245660,2.0,1,PROTECTED_STOP,1.0,-1.490697474692014,0.0,-1.490697474692014,1.490697474692014,180.0
0.05240705460067291,1732267200,1732267620,1732271040,57.0,-1,PROTECTED_STOP,4.0,1.0000410007176763,0.0,1.0000410007176763,1.0000410007176763,180.0
0.06436697758523904,1732283400,1732283820,1732284180,6.0,-1,PROTECTED_STOP,4.0,1.012944586822152,0.6389962143386653,1.012944586822152,1.012944586822152,180.0
0.03342190751446768,1732344900,1732346160,1732367040,348.0,-1,PROTECTED_STOP,18.0,0.7243804799185242,0.06423410404622805,1.0439766177607637,1.0439766177607637,180.0
0.705050709939167,1732379100,1732379340,1732379700,6.0,1,EXIT_Z,1.0,-1.3385879550983795,0.4310344827586202,-1.3385879550983795,1.3385879550983795,180.0
0.0447141390611517,1732398300,1732400340,1732407000,111.0,-1,PROTECTED_STOP,31.0,0.6900674648369087,0.6018454091665089,1.0284789501104685,1.0284789501104685,180.0
-1.072720020063637,1732427700,1732428060,1732429020,16.0,1,SL,3.0,-1.1007954892548113,0.0,-1.1007954892548113,1.1007954892548113,180.0
-1.0710535249190924,1732443600,1732443960,1732444800,14.0,1,SL,3.0,-1.0650843207722922,0.10166990291260611,-1.0650843207722922,1.0650843207722922,180.0
0.03796628498728502,1732446300,1732446540,1732446660,2.0,-1,PROTECTED_STOP,1.0,1.03347058029016,0.0,1.03347058029016,1.03347058029016,180.0
0.059108475409471624,1732507500,1732507800,1732512960,86.0,1,PROTECTED_STOP,2.0,-1.0814835255797581,0.0,-1.0814835255797581,1.0814835255797581,180.0
-1.0459910985183751,1732540500,1732540740,1732542120,23.0,-1,SL,1.0,1.383460287746209,0.0,1.383460287746209,1.383460287746209,180.0
0.0654244806393048,1732609200,1732609440,1732610760,22.0,-1,PROTECTED_STOP,1.0,1.022734970405711,0.11178368045877939,1.022734970405711,1.022734970405711,180.0
0.060297180172168945,1732776600,1732777200,1732782300,85.0,-1,PROTECTED_STOP,7.0,0.908159469512014,0.3104185218165799,1.0462237944764845,1.0462237944764845,180.0
0.04945980172928141,1732876800,1732877220,1732885380,136.0,1,PROTECTED_STOP,4.0,-1.1003942240747802,0.17179114490158837,-1.1003942240747802,1.1003942240747802,180.0
0.059427180116826406,1732911900,1732913820,1732916520,45.0,-1,PROTECTED_STOP,29.0,1.241332191942712,0.7285188079026358,1.065125456209824,1.065125456209824,180.0
0.032117334533993264,1732928400,1732928640,1732928820,3.0,-1,PROTECTED_STOP,1.0,1.3055039875801802,0.0,1.3055039875801802,1.3055039875801802,180.0
-1.0717158768150634,1732965600,1732967760,1732970040,38.0,-1,SL,33.0,2.486559497022189,0.7316100207435808,1.0702503125216063,1.0702503125216063,180.0
0.01673661717776237,1733012100,1733013660,1733013900,4.0,-1,PROTECTED_STOP,23.0,2.0252052800553964,0.7375237038065341,1.0744241979779077,1.0744241979779077,180.0
-1.0677566418570856,1733044200,1733044620,1733049240,77.0,1,SL,4.0,-1.8189605199589292,0.0005236189550366505,-1.8189605199589292,1.8189605199589292,180.0
4.054916002625879,1733109600,1733110260,1733128320,301.0,-1,PROTECTED_STOP,8.0,1.1671353538189924,0.14997727617027734,1.0654736040489732,1.0654736040489732,180.0
0.055841146218415606,1733186100,1733186340,1733186940,10.0,1,PROTECTED_STOP,1.0,-1.0819542295921638,0.0,-1.0819542295921638,1.0819542295921638,180.0
0.043386246712567376,1733291100,1733291640,1733292240,10.0,1,PROTECTED_STOP,6.0,-1.4176804265903102,0.1843900292333065,-1.2077590656968726,1.2077590656968726,180.0
-1.0592581262617882,1733304900,1733305260,1733308680,57.0,1,SL,3.0,-1.030496647847898,0.1805860206253461,-1.030496647847898,1.030496647847898,180.0
0.06273708084095292,1733396400,1733396640,1733398560,32.0,1,PROTECTED_STOP,1.0,-1.042197811194059,0.0,-1.042197811194059,1.042197811194059,180.0
-0.36760278006284974,1733460300,1733461620,1733467800,103.0,-1,EXIT_Z,19.0,1.1978956812550814,0.32180598620515827,1.019873092936213,1.019873092936213,180.0
0.9956446309755429,1733538300,1733538900,1733560500,360.0,-1,TIME,7.0,1.1080881773023352,0.005015866516545807,1.0035852849991693,1.0035852849991693,180.0
-1.0690763910595247,1733583000,1733583360,1733584140,13.0,-1,SL,3.0,1.015922182978678,0.11044131874680435,1.015922182978678,1.015922182978678,180.0
-1.05886932223167,1733597400,1733599980,1733602500,42.0,-1,SL,40.0,0.8944419817625767,0.4945280222032994,1.9739341780725808,1.9739341780725808,180.0
-1.054165633650651,1733625000,1733626140,1733631720,93.0,1,SL,16.0,-2.177165807692044,0.5254202957261386,-1.2187817980286773,1.2187817980286773,180.0
3.2830819781798057,1733691300,1733693400,1733702220,147.0,1,PROTECTED_STOP,32.0,-1.2897299500063357,0.7362984387450839,-1.0498763168516667,1.0498763168516667,180.0
0.056031560696380586,1733727000,1733727360,1733729760,40.0,-1,PROTECTED_STOP,3.0,1.0510622854096348,0.0,1.0510622854096348,1.0510622854096348,180.0
0.055856115247491234,1733823900,1733824680,1733830680,100.0,1,PROTECTED_STOP,10.0,-1.0635067342964926,0.092353212232961,-1.0348730243765483,1.0348730243765483,180.0
0.07037060064766278,1733951400,1733952900,1733955420,42.0,1,PROTECTED_STOP,22.0,-1.2521856609597786,0.08796615481038511,-1.1174032808581218,1.1174032808581218,180.0
0.04190216646480664,1734002100,1734002460,1734003840,23.0,1,PROTECTED_STOP,3.0,-1.3099505970919543,0.0,-1.3099505970919543,1.3099505970919543,180.0
-1.057457272403076,1734007200,1734007500,1734009420,32.0,-1,SL,2.0,1.0558044783195009,0.0,1.0558044783195009,1.0558044783195009,180.0
0.058084142970418466,1734011400,1734011700,1734014100,40.0,1,PROTECTED_STOP,2.0,-1.407362897071943,0.09182062740389943,-1.407362897071943,1.407362897071943,180.0
0.06138347804515601,1734050100,1734051000,1734065400,240.0,-1,PROTECTED_STOP,12.0,1.1099660339956072,0.16005126932937164,1.0300825893019414,1.0300825893019414,180.0
0.044260596695589786,1734089400,1734089640,1734090900,21.0,-1,PROTECTED_STOP,1.0,1.6348651921472497,0.0,1.6348651921472497,1.6348651921472497,180.0
-1.0651813983381706,1734135600,1734135960,1734137640,28.0,1,SL,3.0,-1.0989977389043575,0.0,-1.0989977389043575,1.0989977389043575,180.0
0.03914199700664311,1734155400,1734155880,1734169380,225.0,-1,PROTECTED_STOP,5.0,1.0825074453479457,0.0,1.0163918841953359,1.0163918841953359,180.0
0.017894497087723726,1734181500,1734182040,1734183600,26.0,-1,PROTECTED_STOP,6.0,1.2664391618471054,0.37059897418061455,1.058547033158638,1.058547033158638,180.0
-1.0690026485109605,1734227700,1734227940,1734230460,42.0,1,SL,1.0,-1.2059682238505256,0.41270416108359365,-1.2059682238505256,1.2059682238505256,180.0
0.05292704808477417,1734282300,1734282780,1734285000,37.0,1,PROTECTED_STOP,5.0,-1.185741783634618,0.09515892420538961,-1.0558683574430114,1.0558683574430114,180.0
0.04843141858098895,1734351000,1734351240,1734354780,59.0,-1,PROTECTED_STOP,1.0,1.1103731058330295,0.0,1.1103731058330295,1.1103731058330295,180.0
0.033001085411851996,1734419400,1734420180,1734420600,7.0,1,PROTECTED_STOP,10.0,-1.982479388690067,0.2669441740239802,-1.2444489483678798,1.2444489483678798,180.0
0.04817657732243713,1734446100,1734446340,1734448260,32.0,1,PROTECTED_STOP,1.0,-1.041057009895002,0.23833178102039596,-1.041057009895002,1.041057009895002,180.0
0.06165061269982362,1734474600,1734475260,1734475740,8.0,-1,PROTECTED_STOP,8.0,1.629022908092429,0.713894127024251,1.0524884709439093,1.0524884709439093,180.0
0.05385202528167773,1734525300,1734526080,1734528420,39.0,1,PROTECTED_STOP,10.0,-1.852528414284073,0.6018136850783244,-1.5008519728178655,1.5008519728178655,180.0
0.04590637057231905,1734603300,1734603540,1734603720,3.0,1,PROTECTED_STOP,1.0,-1.1722407528976933,0.0,-1.1722407528976933,1.1722407528976933,180.0
0.18578304382835842,1734753000,1734753660,1734753900,4.0,1,EXIT_Z,8.0,-0.9677201732870834,0.4126883699528325,-1.2095254343589292,1.2095254343589292,180.0
-1.0326773843382684,1734772200,1734772500,1734780300,130.0,1,SL,2.0,-1.2410024063239342,0.0,-1.2410024063239342,1.2410024063239342,180.0
-1.0358744783178935,1734817800,1734818100,1734820920,47.0,-1,SL,2.0,1.0090070413652081,0.033665884971597115,1.0090070413652081,1.0090070413652081,180.0
-1.037853414543328,1734845400,1734846660,1734849960,55.0,-1,SL,18.0,1.4696473484436725,0.3661615629412379,1.182322409418497,1.182322409418497,180.0
0.056206379168470856,1734860700,1734861060,1734869700,144.0,-1,PROTECTED_STOP,3.0,1.3744690046141148,0.2906926092637942,1.3744690046141148,1.3744690046141148,180.0
