entry_time,exit_time,hold_hours,state,gross_r,samebar,entry_price,signal_atr,stop_distance,dir,year,cost_r_1bps,net_r_1bps,cost_r_2bps,net_r_2bps,cost_r_3bps,net_r_3bps,cost_r_5bps,net_r_5bps
2025-03-06 02:00:00,2025-03-06 10:13:00,8.216666666666667,SL,-1.0,False,2918.29,8.740851043463833,13.111276565195748,1,2025,0.022257863187377824,-1.0222578631873778,0.04451572637475565,-1.0445157263747555,0.06677358956213346,-1.0667735895621335,0.11128931593688911,-1.111289315936889
2025-03-13 23:00:00,2025-03-14 13:10:00,14.166666666666666,TP,1.5,False,2982.84,7.553656393984194,11.33048459097629,1,2025,0.02632579371208504,1.473674206287915,0.05265158742417008,1.44734841257583,0.0789773811362551,1.421022618863745,0.1316289685604252,1.3683710314395747
2025-03-20 04:00:00,2025-03-20 10:47:00,6.783333333333333,SL,-1.0,False,3053.1,6.909732621647044,10.364598932470566,1,2025,0.02945700089209574,-1.0294570008920958,0.05891400178419148,-1.0589140017841916,0.08837100267628721,-1.0883710026762872,0.1472850044604787,-1.1472850044604788
2025-03-24 20:00:00,2025-03-25 16:36:00,20.6,TP,1.5,False,3009.71,7.913074533110025,11.869611799665037,1,2025,0.02535643162386267,1.4746435683761374,0.05071286324772534,1.4492871367522746,0.07606929487158799,1.423930705128412,0.12678215811931334,1.3732178418806866
2025-03-28 04:00:00,2025-03-28 05:08:00,1.1333333333333333,TP,1.5,False,3061.75,6.594584159053064,9.891876238579597,1,2025,0.03095216646624408,1.469047833533756,0.06190433293248816,1.4380956670675118,0.09285649939873222,1.4071435006012678,0.1547608323312204,1.3452391676687796
2025-03-28 07:00:00,2025-03-31 01:05:00,66.08333333333333,TP,1.5,False,3075.14,7.041388993236007,10.562083489854011,1,2025,0.029114899564598163,1.4708851004354018,0.058229799129196326,1.4417702008708038,0.08734469869379448,1.4126553013062055,0.1455744978229908,1.3544255021770093
2025-03-31 08:00:00,2025-04-01 04:28:00,20.466666666666665,TP,1.5,False,3113.26,9.39953857501333,14.099307862519993,1,2025,0.02208094206011303,1.4779190579398869,0.04416188412022606,1.455838115879774,0.06624282618033908,1.4337571738196608,0.11040471030056515,1.3895952896994348
2025-04-01 18:00:00,2025-04-01 18:58:00,0.9666666666666667,SL,-1.0,False,3128.69,9.022377474769366,13.53356621215405,1,2025,0.023118001204961238,-1.0231180012049612,0.046236002409922476,-1.0462360024099224,0.06935400361488371,-1.0693540036148836,0.1155900060248062,-1.1155900060248063
2025-04-01 19:00:00,2025-04-02 23:28:00,28.466666666666665,TP,1.5,False,3113.63,9.782921940857241,14.67438291128586,1,2025,0.02121813243407565,1.4787818675659243,0.0424362648681513,1.4575637351318487,0.06365439730222695,1.436345602697773,0.10609066217037826,1.3939093378296217
2025-04-03 00:00:00,2025-04-03 02:14:00,2.2333333333333334,TP,1.5,False,3130.92,11.535684522625319,17.30352678393798,1,2025,0.018094114795755283,1.4819058852042448,0.036188229591510565,1.4638117704084894,0.05428234438726584,1.4457176556127342,0.09047057397877642,1.4095294260212237
2025-04-03 03:00:00,2025-04-03 03:19:00,0.31666666666666665,SL,-1.0,False,3162.67,13.086381042467755,19.62957156370163,1,2025,0.016111762754151535,-1.0161117627541516,0.03222352550830307,-1.032223525508303,0.04833528826245459,-1.0483352882624546,0.08055881377075767,-1.0805588137707576
2025-04-03 07:00:00,2025-04-03 08:26:00,1.4333333333333333,SL,-1.0,False,3148.03,13.438256168104994,20.15738425215749,1,2025,0.015617254503957078,-1.015617254503957,0.031234509007914156,-1.0312345090079142,0.046851763511871224,-1.0468517635118713,0.07808627251978538,-1.0780862725197853
2025-04-03 14:00:00,2025-04-03 15:31:00,1.5166666666666666,SL,-1.0,False,3095.5,14.141110726047907,21.211666089071862,1,2025,0.014593384541324575,-1.0145933845413246,0.02918676908264915,-1.029186769082649,0.043780153623973715,-1.0437801536239737,0.07296692270662287,-1.072966922706623
2025-04-03 17:00:00,2025-04-03 17:26:00,0.43333333333333335,TP,1.5,False,3086.05,17.180302574754823,25.770453862132236,1,2025,0.011975148037787263,1.4880248519622128,0.023950296075574525,1.4760497039244256,0.035925444113361786,1.4640745558866382,0.059875740188936315,1.4401242598110637
2025-04-03 18:00:00,2025-04-04 05:37:00,11.616666666666667,SL,-1.0,False,3128.81,19.47885239084374,29.218278586265612,1,2025,0.010708399506707192,-1.0107083995067072,0.021416799013414384,-1.0214167990134144,0.03212519852012157,-1.0321251985201216,0.053541997533535966,-1.053541997533536
2025-04-04 11:00:00,2025-04-04 14:09:00,3.15,TP,1.5,False,3092.77,13.565940382103843,20.348910573155763,1,2025,0.015198700632553644,1.4848012993674464,0.030397401265107288,1.4696025987348926,0.045596101897660925,1.454403898102339,0.07599350316276822,1.4240064968372317
2025-04-04 15:00:00,2025-04-04 15:38:00,0.6333333333333333,SL,-1.0,False,3110.27,16.329800948908453,24.494701423362677,1,2025,0.012697725709093442,-1.0126977257090934,0.025395451418186884,-1.0253954514181869,0.038093177127280324,-1.0380931771272803,0.0634886285454672,-1.0634886285454672
2025-04-10 16:00:00,2025-04-10 18:15:00,2.25,TP,1.5,False,3122.97,16.70430457486795,25.05645686230193,1,2025,0.01246373346863174,1.4875362665313683,0.02492746693726348,1.4750725330627366,0.03739120040589521,1.4626087995941048,0.062318667343158704,1.4376813326568414
2025-04-10 19:00:00,2025-04-11 03:25:00,8.416666666666666,TP,1.5,False,3157.98,18.6118794282015,27.91781914230225,1,2025,0.011311700186548227,1.4886882998134519,0.022623400373096455,1.4773765996269035,0.03393510055964468,1.4660648994403553,0.05655850093274113,1.4434414990672588
2025-04-11 04:00:00,2025-04-11 19:06:00,15.1,TP,1.5,False,3205.63,17.219025591338976,25.828538387008464,1,2025,0.012411193974539438,1.4875888060254605,0.024822387949078876,1.475177612050921,0.03723358192361831,1.4627664180763817,0.06205596987269719,1.4379440301273028
2025-04-22 09:00:00,2025-04-22 10:13:00,1.2166666666666666,SL,-1.0,False,3494.3,17.000988308978894,25.501482463468342,1,2025,0.013702340658060535,-1.0137023406580605,0.02740468131612107,-1.027404681316121,0.041107021974181604,-1.0411070219741816,0.06851170329030268,-1.0685117032903027
2025-04-22 20:00:00,2025-04-23 01:05:00,5.083333333333333,SL,-1.0,False,3393.07,23.064530473431702,34.59679571014755,1,2025,0.00980746895876482,-1.0098074689587648,0.01961493791752964,-1.0196149379175297,0.029422406876294455,-1.0294224068762945,0.0490373447938241,-1.0490373447938242
2025-04-23 02:00:00,2025-04-23 04:44:00,2.7333333333333334,TP,1.5,False,3327.86,25.276532607454996,37.914798911182494,1,2025,0.008777205987022892,1.4912227940129772,0.017554411974045784,1.4824455880259542,0.026331617961068674,1.4736683820389314,0.043886029935114465,1.4561139700648855
2025-04-23 05:00:00,2025-04-23 06:11:00,1.1833333333333333,SL,-1.0,False,3379.07,26.046556901814366,39.06983535272155,1,2025,0.008648795085758198,-1.008648795085758,0.017297590171516396,-1.0172975901715164,0.02594638525727459,-1.0259463852572746,0.043243975428790986,-1.043243975428791
2025-04-23 07:00:00,2025-04-23 09:53:00,2.8833333333333333,SL,-1.0,False,3338.89,26.437643451054214,39.65646517658132,1,2025,0.008419535087488696,-1.0084195350874887,0.01683907017497739,-1.0168390701749774,0.02525860526246608,-1.0252586052624661,0.04209767543744348,-1.0420976754374436
2025-04-23 11:00:00,2025-04-23 16:49:00,5.816666666666666,SL,-1.0,False,3318.97,26.06724579877024,39.10086869815536,1,2025,0.008488225736418427,-1.0084882257364185,0.016976451472836853,-1.0169764514728368,0.025464677209255278,-1.0254646772092553,0.042441128682092134,-1.042441128682092
2025-04-23 17:00:00,2025-04-24 03:29:00,10.483333333333333,TP,1.5,False,3277.47,25.425237833608428,38.13785675041264,1,2025,0.008593744586773453,1.4914062554132266,0.017187489173546906,1.4828125108264532,0.025781233760320352,1.4742187662396797,0.04296872293386726,1.4570312770661327
2025-04-24 04:00:00,2025-04-25 08:52:00,28.866666666666667,SL,-1.0,False,3331.6,22.581246775294677,33.87187016294202,1,2025,0.009835890324251959,-1.009835890324252,0.019671780648503917,-1.0196717806485038,0.029507670972755876,-1.029507670972756,0.04917945162125979,-1.0491794516212598
2025-04-25 09:00:00,2025-04-25 16:31:00,7.516666666666667,SL,-1.0,False,3294.37,18.62516775390918,27.937751630863772,1,2025,0.011791822203618556,-1.0117918222036186,0.023583644407237113,-1.023583644407237,0.035375466610855666,-1.0353754666108557,0.058959111018092786,-1.0589591110180927
2025-05-06 14:00:00,2025-05-06 20:19:00,6.316666666666666,TP,1.5,False,3383.59,13.80538171277032,20.70807256915548,1,2025,0.01633947335610477,1.4836605266438951,0.03267894671220954,1.4673210532877905,0.049018420068314306,1.4509815799316856,0.08169736678052386,1.4183026332194761
2025-05-06 23:00:00,2025-05-07 01:09:00,2.15,SL,-1.0,False,3423.1,13.452243301193926,20.17836495179089,1,2025,0.016964208984118854,-1.0169642089841189,0.03392841796823771,-1.0339284179682378,0.05089262695235655,-1.0508926269523566,0.08482104492059427,-1.0848210449205942
2025-05-08 00:00:00,2025-05-08 04:51:00,4.85,TP,1.5,False,3366.59,15.337611334390383,23.006417001585575,1,2025,0.014633265144102965,1.485366734855897,0.02926653028820593,1.470733469711794,0.04389979543230888,1.4561002045676912,0.07316632572051482,1.4268336742794852
2025-05-08 05:00:00,2025-05-08 07:50:00,2.8333333333333335,SL,-1.0,False,3409.03,15.3258909652625,22.98883644789375,1,2025,0.014829067176700617,-1.0148290671767006,0.029658134353401235,-1.0296581343534013,0.04448720153010184,-1.0444872015301019,0.0741453358835031,-1.0741453358835031
2025-05-08 09:00:00,2025-05-08 09:33:00,0.55,SL,-1.0,False,3355.18,16.136416645638906,24.20462496845836,1,2025,0.013861730988900745,-1.0138617309889006,0.02772346197780149,-1.0277234619778015,0.04158519296670223,-1.0415851929667022,0.06930865494450372,-1.0693086549445037
2025-05-08 11:00:00,2025-05-08 19:14:00,8.233333333333333,SL,-1.0,False,3342.73,18.244869454658076,27.367304181987116,1,2025,0.012214319604779164,-1.0122143196047793,0.024428639209558328,-1.0244286392095583,0.03664295881433748,-1.0366429588143375,0.061071598023895814,-1.0610715980238958
2025-05-22 23:00:00,2025-05-23 08:25:00,9.416666666666666,TP,1.5,False,3290.2,13.902443861825752,20.853665792738628,1,2025,0.015777561761566482,1.4842224382384335,0.031555123523132965,1.468444876476867,0.047332685284699444,1.4526673147153006,0.07888780880783242,1.4211121911921676
2025-06-13 16:00:00,2025-06-16 09:05:00,65.08333333333333,SL,-1.0,False,3436.58,13.174668546126153,19.762002819189227,1,2025,0.017389836604329523,-1.0173898366043295,0.034779673208659045,-1.034779673208659,0.052169509812988554,-1.0521695098129886,0.0869491830216476,-1.0869491830216476
2025-06-16 22:00:00,2025-06-17 17:37:00,19.616666666666667,SL,-1.0,False,3385.31,11.410913423856185,17.116370135784276,1,2025,0.019778200477930274,-1.0197782004779303,0.03955640095586055,-1.0395564009558607,0.059334601433790816,-1.0593346014337908,0.09889100238965136,-1.0988910023896514
2025-07-14 16:00:00,2025-07-15 16:32:00,24.533333333333335,SL,-1.0,False,3350.01,8.587085642313905,12.880628463470858,1,2025,0.02600812537602917,-1.0260081253760291,0.05201625075205834,-1.0520162507520583,0.07802437612808749,-1.0780243761280874,0.13004062688014584,-1.1300406268801457
2025-07-15 19:00:00,2025-07-16 18:07:00,23.116666666666667,TP,1.5,False,3328.91,9.26903973286597,13.903559599298955,1,2025,0.02394286136744327,1.4760571386325567,0.04788572273488654,1.4521142772651134,0.07182858410232981,1.4281714158976702,0.11971430683721636,1.3802856931627836
2025-07-22 20:00:00,2025-07-23 05:21:00,9.35,SL,-1.0,False,3432.15,7.968323633007036,11.952485449510554,1,2025,0.028714948154490702,-1.0287149481544906,0.057429896308981404,-1.0574298963089814,0.08614484446347208,-1.086144844463472,0.1435747407724535,-1.1435747407724535
2025-07-24 03:00:00,2025-07-24 06:08:00,3.1333333333333333,SL,-1.0,False,3389.96,7.993574359043565,11.990361538565349,1,2025,0.02827237518315574,-1.0282723751831557,0.05654475036631148,-1.0565447503663115,0.08481712554946721,-1.0848171255494672,0.1413618759157787,-1.1413618759157786
2025-07-24 11:00:00,2025-07-24 15:49:00,4.816666666666666,SL,-1.0,False,3367.61,8.28549841421896,12.42824762132844,1,2025,0.027096418599036897,-1.027096418599037,0.054192837198073794,-1.0541928371980738,0.08128925579711069,-1.0812892557971108,0.1354820929951845,-1.1354820929951845
2025-07-31 16:00:00,2025-08-01 03:06:00,11.1,TP,1.5,False,3307.55,9.075936497898304,13.613904746847457,-1,2025,0.02429538080003037,1.4757046191999696,0.04859076160006074,1.4514092383999393,0.0728861424000911,1.427113857599909,0.12147690400015186,1.3785230959998482
2025-08-01 04:00:00,2025-08-01 13:53:00,9.883333333333333,SL,-1.0,False,3290.18,7.61614129551112,11.42421194326668,-1,2025,0.028800060926208567,-1.0288000609262085,0.057600121852417134,-1.0576001218524171,0.0864001827786257,-1.0864001827786256,0.14400030463104285,-1.1440003046310427
2025-08-01 16:00:00,2025-08-01 22:32:00,6.533333333333333,SL,-1.0,False,3341.25,10.35535313927245,15.533029708908675,-1,2025,0.021510613593198044,-1.021510613593198,0.04302122718639609,-1.0430212271863961,0.06453184077959413,-1.064531840779594,0.10755306796599022,-1.1075530679659902
2025-08-29 23:00:00,2025-09-01 04:07:00,53.11666666666667,SL,-1.0,False,3452.63,7.294063053892981,10.941094580839472,1,2025,0.03155653188526858,-1.0315565318852686,0.06311306377053716,-1.0631130637705373,0.09466959565580571,-1.0946695956558057,0.15778265942634287,-1.157782659426343
2025-09-01 10:00:00,2025-09-02 04:44:00,18.733333333333334,TP,1.5,False,3479.13,10.183581557017458,15.275372335526187,1,2025,0.02277607330008271,1.4772239266999172,0.04555214660016542,1.4544478533998346,0.06832821990024812,1.4316717800997518,0.11388036650041353,1.3861196334995864
2025-09-02 11:00:00,2025-09-02 17:08:00,6.133333333333334,TP,1.5,False,3476.84,9.331537250286422,13.997305875429632,1,2025,0.024839351450503918,1.4751606485494961,0.049678702901007836,1.4503212970989923,0.07451805435151174,1.4254819456484882,0.12419675725251958,1.3758032427474804
2025-09-02 18:00:00,2025-09-02 22:18:00,4.3,TP,1.5,False,3511.03,11.5685949808265,17.35289247123975,1,2025,0.020233111026413,1.479766888973587,0.040466222052826,1.459533777947174,0.06069933307923899,1.439300666920761,0.10116555513206499,1.398834444867935
2025-09-02 23:00:00,2025-09-03 17:23:00,18.383333333333333,TP,1.5,False,3536.83,10.956224315419222,16.434336473128834,1,2025,0.021520978384390134,1.4784790216156098,0.04304195676878027,1.4569580432312197,0.0645629351531704,1.4354370648468295,0.10760489192195066,1.3923951080780492
2025-09-03 18:00:00,2025-09-04 05:08:00,11.133333333333333,SL,-1.0,False,3558.39,10.084347432310302,15.126521148465454,1,2025,0.02352417958547587,-1.023524179585476,0.04704835917095174,-1.0470483591709518,0.07057253875642759,-1.0705725387564275,0.11762089792737934,-1.1176208979273794
2025-09-05 14:00:00,2025-09-05 15:30:00,1.5,TP,1.5,False,3551.8,8.20451097830638,12.306766467459571,1,2025,0.028860546020689885,1.4711394539793101,0.05772109204137977,1.4422789079586202,0.08658163806206964,1.4134183619379304,0.1443027301034494,1.3556972698965506
2025-09-05 16:00:00,2025-09-08 10:10:00,66.16666666666667,TP,1.5,False,3580.17,10.262103853743728,15.393155780615592,1,2025,0.02325819377796763,1.4767418062220323,0.04651638755593526,1.4534836124440647,0.06977458133390288,1.4302254186660972,0.11629096888983816,1.3837090311101619
2025-09-08 12:00:00,2025-09-08 16:45:00,4.75,TP,1.5,False,3611.17,10.067407950251475,15.101111925377213,1,2025,0.023913272200383327,1.4760867277996166,0.047826544400766655,1.4521734555992334,0.07173981660114997,1.42826018339885,0.11956636100191663,1.3804336389980834
2025-09-08 23:00:00,2025-09-09 08:39:00,9.65,TP,1.5,False,3636.47,9.346173070869064,14.019259606303596,1,2025,0.025939101651023738,1.4740608983489762,0.051878203302047475,1.4481217966979525,0.07781730495307121,1.4221826950469287,0.1296955082551187,1.3703044917448812
2025-09-09 09:00:00,2025-09-09 09:06:00,0.1,SL,-1.0,False,3655.34,8.983217650682713,13.47482647602407,1,2025,0.027127176787797552,-1.0271271767877976,0.054254353575595105,-1.054254353575595,0.08138153036339263,-1.0813815303633927,0.13563588393898776,-1.1356358839389877
2025-09-10 04:00:00,2025-09-10 12:36:00,8.6,TP,1.5,False,3623.92,11.070371081211405,16.605556621817108,1,2025,0.02182353824405221,1.4781764617559479,0.04364707648810442,1.4563529235118955,0.06547061473215661,1.4345293852678433,0.10911769122026103,1.390882308779739
2025-09-10 13:00:00,2025-09-10 15:52:00,2.8666666666666667,SL,-1.0,False,3655.13,9.321272485722458,13.981908728583686,1,2025,0.026141852811037845,-1.0261418528110378,0.05228370562207569,-1.0522837056220757,0.07842555843311352,-1.0784255584331135,0.13070926405518923,-1.1307092640551892
2025-09-11 10:00:00,2025-09-11 12:13:00,2.216666666666667,SL,-1.0,False,3633.09,8.716028508280536,13.074042762420802,1,2025,0.02778857363418394,-1.0277885736341839,0.05557714726836788,-1.055577147268368,0.08336572090255179,-1.0833657209025518,0.13894286817091966,-1.1389428681709197
2025-09-11 16:00:00,2025-09-12 06:17:00,14.283333333333333,TP,1.5,False,3628.89,10.128081273271718,15.192121909907577,1,2025,0.023886656660077294,1.4761133433399227,0.04777331332015459,1.4522266866798454,0.07165996998023187,1.4283400300197682,0.11943328330038645,1.3805667166996136
2025-09-18 12:00:00,2025-09-18 16:34:00,4.566666666666666,SL,-1.0,False,3665.44,12.454873667836374,18.68231050175456,1,2025,0.019619843057719,-1.019619843057719,0.039239686115438,-1.039239686115438,0.058859529173156996,-1.058859529173157,0.09809921528859501,-1.098099215288595
2025-09-22 12:00:00,2025-09-22 20:28:00,8.466666666666667,TP,1.5,False,3720.28,9.406942860778175,14.110414291167263,1,2025,0.026365490929127395,1.4736345090708727,0.05273098185825479,1.4472690181417451,0.07909647278738216,1.4209035272126178,0.13182745464563697,1.368172545354363
2025-09-22 23:00:00,2025-09-23 11:39:00,12.65,TP,1.5,False,3747.7,8.736890521656477,13.105335782484715,1,2025,0.028596749157765205,1.4714032508422348,0.05719349831553041,1.4428065016844696,0.08579024747329561,1.4142097525267043,0.14298374578882603,1.357016254211174
2025-09-23 12:00:00,2025-09-23 21:58:00,9.966666666666667,SL,-1.0,False,3774.26,10.026531056213312,15.039796584319967,1,2025,0.02509515324120094,-1.025095153241201,0.05019030648240188,-1.0501903064824019,0.0752854597236028,-1.0752854597236028,0.1254757662060047,-1.1254757662060046
2025-09-25 04:00:00,2025-09-25 04:55:00,0.9166666666666666,SL,-1.0,False,3748.97,10.286652626460521,15.42997893969078,1,2025,0.02429666310403357,-1.0242966631040336,0.04859332620806714,-1.0485933262080671,0.0728899893121007,-1.0728899893121007,0.12148331552016785,-1.1214833155201678
2025-09-25 06:00:00,2025-09-25 16:47:00,10.783333333333333,SL,-1.0,False,3739.48,10.961399458529748,16.44209918779462,1,2025,0.022743324664869488,-1.0227433246648694,0.045486649329738976,-1.045486649329739,0.06822997399460845,-1.0682299739946084,0.11371662332434744,-1.1137166233243474
2025-09-25 22:00:00,2025-09-26 06:01:00,8.016666666666667,SL,-1.0,False,3755.14,12.854483327916814,19.281724991875222,1,2025,0.019475124770124617,-1.0194751247701246,0.038950249540249234,-1.0389502495402492,0.05842537431037385,-1.0584253743103738,0.09737562385062308,-1.0973756238506231
2025-09-30 04:00:00,2025-09-30 06:42:00,2.7,TP,1.5,False,3838.95,10.410371895291446,15.615557842937168,1,2025,0.0245841361455834,1.4754158638544166,0.0491682722911668,1.4508317277088332,0.0737524084367502,1.4262475915632498,0.12292068072791701,1.377079319272083
2025-09-30 07:00:00,2025-09-30 10:41:00,3.683333333333333,SL,-1.0,False,3864.69,11.263825456980772,16.89573818547116,1,2025,0.02287375643239602,-1.022873756432396,0.04574751286479204,-1.045747512864792,0.06862126929718805,-1.0686212692971881,0.1143687821619801,-1.11436878216198
2025-09-30 12:00:00,2025-09-30 12:46:00,0.7666666666666667,SL,-1.0,False,3816.25,13.642420485881622,20.463630728822434,1,2025,0.018648938942320347,-1.0186489389423203,0.037297877884640694,-1.0372978778846407,0.05594681682696104,-1.055946816826961,0.09324469471160174,-1.0932446947116017
2025-09-30 13:00:00,2025-09-30 17:06:00,4.1,TP,1.5,False,3798.78,14.696533308318656,22.044799962477985,1,2025,0.017232091043991454,1.4827679089560086,0.03446418208798291,1.465535817912017,0.05169627313197436,1.4483037268680257,0.08616045521995727,1.4138395447800427
2025-09-30 18:00:00,2025-10-01 11:18:00,17.3,TP,1.5,False,3854.11,16.189072989761645,24.28360948464247,1,2025,0.015871240238966248,1.4841287597610338,0.031742480477932496,1.4682575195220675,0.04761372071689874,1.4523862792831013,0.07935620119483125,1.4206437988051688
2025-10-01 12:00:00,2025-10-01 15:41:00,3.683333333333333,SL,-1.0,False,3892.96,12.80921431266179,19.213821468992684,1,2025,0.020261247905745714,-1.0202612479057458,0.04052249581149143,-1.0405224958114914,0.060783743717237125,-1.0607837437172372,0.10130623952872855,-1.1013062395287285
2025-10-01 21:00:00,2025-10-02 15:07:00,18.116666666666667,TP,1.5,False,3860.79,13.624896478711488,20.43734471806723,1,2025,0.018890859127051594,1.4811091408729484,0.03778171825410319,1.4622182817458969,0.056672577381154776,1.4433274226188453,0.09445429563525796,1.4055457043647421
2025-10-02 18:00:00,2025-10-03 15:57:00,21.95,TP,1.5,False,3839.9,14.102267035466562,21.153400553199845,1,2025,0.018152636926355298,1.4818473630736446,0.036305273852710596,1.4636947261472895,0.05445791077906588,1.445542089220934,0.09076318463177648,1.4092368153682235
2025-10-03 16:00:00,2025-10-06 01:59:00,57.983333333333334,TP,1.5,False,3873.92,10.847141972582964,16.270712958874448,1,2025,0.023809159498982303,1.4761908405010178,0.04761831899796461,1.4523816810020354,0.0714274784969469,1.4285725215030531,0.11904579749491151,1.3809542025050885
2025-10-06 05:00:00,2025-10-06 11:02:00,6.033333333333333,TP,1.5,False,3917.92,12.352878930467803,18.529318395701704,1,2025,0.02114443670474598,1.478855563295254,0.04228887340949196,1.457711126590508,0.06343331011423793,1.436566689885762,0.1057221835237299,1.3942778164762701
2025-10-06 12:00:00,2025-10-07 01:11:00,13.183333333333334,TP,1.5,False,3942.47,12.58738373128555,18.881075596928326,1,2025,0.02088053712703413,1.4791194628729658,0.04176107425406826,1.4582389257459318,0.06264161138110237,1.4373583886188976,0.10440268563517063,1.3955973143648293
2025-10-07 02:00:00,2025-10-07 10:22:00,8.366666666666667,SL,-1.0,False,3963.43,12.495790687125593,18.74368603068839,1,2025,0.02114541394638607,-1.021145413946386,0.04229082789277214,-1.042290827892772,0.06343624183915819,-1.0634362418391583,0.10572706973193033,-1.1057270697319304
2025-10-07 16:00:00,2025-10-08 05:37:00,13.616666666666667,TP,1.5,False,3979.48,12.267193932686514,18.400790899029772,1,2025,0.02162667910220005,1.4783733208978,0.0432533582044001,1.4567466417955999,0.06488003730660014,1.4351199626934,0.10813339551100024,1.3918666044889998
2025-10-08 10:00:00,2025-10-08 19:34:00,9.566666666666666,TP,1.5,False,4031.54,11.917984827102616,17.876977240653925,1,2025,0.022551575390675666,1.4774484246093242,0.04510315078135133,1.4548968492186487,0.06765472617202699,1.432345273827973,0.11275787695337831,1.3872421230466216
2025-10-08 20:00:00,2025-10-08 22:08:00,2.1333333333333333,SL,-1.0,False,4056.56,13.024683179638185,19.537024769457275,1,2025,0.020763448108750533,-1.0207634481087506,0.041526896217501066,-1.041526896217501,0.06229034432625159,-1.0622903443262517,0.10381724054375267,-1.1038172405437527
2025-10-09 20:00:00,2025-10-10 18:17:00,22.283333333333335,TP,1.5,False,3968.25,19.883793283736512,29.82568992560477,1,2025,0.013304805387228731,1.4866951946127713,0.026609610774457462,1.4733903892255424,0.039914416161686186,1.4600855838383138,0.06652402693614365,1.4334759730638564
2025-10-10 19:00:00,2025-10-13 01:25:00,54.416666666666664,TP,1.5,False,3997.97,19.486735853483868,29.230103780225804,1,2025,0.013677577165171172,1.4863224228348288,0.027355154330342343,1.4726448456696577,0.04103273149551351,1.4589672685044865,0.06838788582585587,1.4316121141741442
2025-10-13 02:00:00,2025-10-13 16:15:00,14.25,TP,1.5,False,4042.2,20.564457181454323,30.846685772181484,1,2025,0.013104163052892326,1.4868958369471077,0.026208326105784652,1.4737916738942154,0.03931248915867697,1.460687510841323,0.06552081526446163,1.4344791847355385
2025-10-13 17:00:00,2025-10-14 02:48:00,9.8,TP,1.5,False,4094.08,16.59991073792345,24.899866106885177,1,2025,0.01644217676683782,1.483557823233162,0.03288435353367564,1.4671156464663244,0.049326530300513455,1.4506734696994865,0.0822108838341891,1.417789116165811
2025-10-14 03:00:00,2025-10-14 06:39:00,3.65,TP,1.5,False,4128.0,14.937168650758743,22.405752976138114,1,2025,0.01842383964688121,1.4815761603531188,0.03684767929376242,1.4631523207062376,0.055271518940643624,1.4447284810593564,0.09211919823440604,1.407880801765594
2025-10-14 07:00:00,2025-10-14 08:39:00,1.65,SL,-1.0,False,4163.35,15.686939135628919,23.530408703443378,1,2025,0.017693487828754743,-1.0176934878287547,0.035386975657509485,-1.0353869756575096,0.05308046348626422,-1.0530804634862643,0.08846743914377371,-1.0884674391437736
2025-10-14 11:00:00,2025-10-15 04:05:00,17.083333333333332,TP,1.5,False,4126.31,21.412521830817866,32.1187827462268,1,2025,0.012847031074005272,1.4871529689259948,0.025694062148010545,1.4743059378519894,0.03854109322201581,1.4614589067779842,0.06423515537002635,1.4357648446299736
2025-10-15 05:00:00,2025-10-16 03:28:00,22.466666666666665,TP,1.5,False,4181.65,18.95824335288853,28.437365029332796,1,2025,0.014704773088810017,1.48529522691119,0.029409546177620035,1.47059045382238,0.044114319266430044,1.45588568073357,0.07352386544405008,1.42647613455595
2025-10-16 10:00:00,2025-10-16 17:10:00,7.166666666666667,TP,1.5,False,4222.72,17.79725758010799,26.695886370161983,1,2025,0.0158178677472936,1.4841821322527065,0.0316357354945872,1.468364264505413,0.04745360324188079,1.4525463967581191,0.079089338736468,1.420910661263532
2025-10-16 22:00:00,2025-10-17 01:05:00,3.0833333333333335,TP,1.5,False,4291.01,18.385686362764073,27.578529544146107,1,2025,0.015559241449516738,1.4844407585504833,0.031118482899033476,1.4688815171009666,0.0466777243485502,1.45332227565145,0.07779620724758368,1.4222037927524163
2025-10-17 02:00:00,2025-10-17 04:38:00,2.6333333333333333,SL,-1.0,False,4346.64,21.28108343257753,31.921625148866298,1,2025,0.013616599968608967,-1.0136165999686089,0.027233199937217935,-1.027233199937218,0.0408497999058269,-1.0408497999058268,0.06808299984304483,-1.0680829998430448
2025-10-17 06:00:00,2025-10-17 14:51:00,8.85,SL,-1.0,False,4342.4,27.213420291489186,40.82013043723378,1,2025,0.010637888594395847,-1.0106378885943959,0.021275777188791693,-1.0212757771887917,0.031913665783187536,-1.0319136657831876,0.05318944297197923,-1.0531894429719793
2025-10-18 00:00:00,2025-10-20 15:42:00,63.7,TP,1.5,False,4246.35,33.27454952126974,49.911824281904615,1,2025,0.008507703457233685,1.4914922965427664,0.01701540691446737,1.4829845930855325,0.02552311037170105,1.474476889628299,0.04253851728616842,1.4574614827138315
2025-10-20 16:00:00,2025-10-21 11:03:00,19.05,SL,-1.0,False,4323.42,27.565402022306593,41.34810303345989,1,2025,0.010456150785203818,-1.010456150785204,0.020912301570407636,-1.0209123015704076,0.031368452355611455,-1.0313684523556115,0.052280753926019094,-1.052280753926019
