R,signal_ts,entry_ts,exit_ts,side,signal_z,signal_abs_z,confirm_z,confirm_age_min,max_adverse_atr,response_ratio,vol_state,prior_same_extreme_gap_min,exit_reason
0.08860817619256066,1743667200,1743667260,1743667500,1,-1.1674570404912716,1.1674570404912716,-1.1674570404912716,1.0,0.0,448589387.51646686,0,5.0,PROTECTED_STOP
-1.0113846320854503,1743679500,1743680160,1743682920,1,-1.052956311483579,1.052956311483579,-0.8968914623530765,11.0,0.268219692524364,1.5788667628731214,0,5.0,SL
-1.00934718239795,1743684300,1743684420,1743687060,-1,1.2465869669923917,1.2465869669923917,1.2465869669923917,2.0,0.3175123550423157,3.1833872607400475,0,630.0,SL
1.6162973375689966,1743742200,1743743460,1743750900,1,-1.218205150119197,1.218205150119197,-1.2608291804767977,21.0,0.5547424551849229,0.7093772356575979,0,5.0,PROTECTED_STOP
-1.01272972049151,1743817800,1743818520,1743823560,1,-1.0083399074182142,1.0083399074182142,-1.0501402919442082,12.0,0.3043873312564896,1.6671641736273197,-1,160.0,SL
0.08756738419732989,1743826200,1743828480,1743844260,-1,1.1186905231860946,1.1186905231860946,1.6842960169000138,38.0,0.445357279327516,0.822822820975165,0,795.0,PROTECTED_STOP
0.07949605367426611,1743856800,1743856860,1743857460,-1,1.0263275308243807,1.0263275308243807,1.0263275308243807,1.0,0.0,815785302.9742963,-1,5.0,PROTECTED_STOP
0.08149462774556722,1743913800,1743914100,1743916020,1,-1.1284730017913271,1.1284730017913271,-1.0534479372445071,5.0,0.013311780926119652,22.999998272207275,-1,10.0,PROTECTED_STOP
-1.0201594807265721,1743924600,1743925200,1743926820,1,-1.0871076993401656,1.0871076993401656,-1.166663943506667,10.0,0.24604825291183707,1.5946745497315629,-1,5.0,SL
0.08265909090910556,1743934200,1743934680,1743938760,-1,1.2371488586556822,1.2371488586556822,1.276127800865464,8.0,0.5904599353215564,1.7550585699777286,-1,5.0,PROTECTED_STOP
0.09121851957160988,1744097400,1744097460,1744098780,-1,1.1117680805705192,1.1117680805705192,1.1117680805705192,1.0,0.0,368211543.9294897,0,1360.0,PROTECTED_STOP
-1.0093511653116667,1744105200,1744106280,1744111020,-1,1.1342026882934964,1.1342026882934964,2.1409972727572733,18.0,0.6601626016259877,0.5867456887664574,0,15.0,SL
0.09096086488933272,1744114500,1744114800,1744116960,-1,1.1996438780399274,1.1996438780399274,0.6378066826266744,5.0,0.0,429954151.808428,0,5.0,PROTECTED_STOP
-1.008696058482172,1744246800,1744246860,1744254360,1,-1.1926414287807368,1.1926414287807368,-1.1926414287807368,1.0,0.0,347863441.10330504,0,5.0,SL
0.09001898775068766,1744255200,1744255260,1744258260,1,-1.0352630051222815,1.0352630051222815,-1.0352630051222815,1.0,0.0,521805180.85859656,0,130.0,PROTECTED_STOP
0.08893419940977271,1744266600,1744266780,1744267620,-1,1.2051134966145007,1.2051134966145007,1.2051134966145007,3.0,0.0,405474220.2418525,0,5.0,PROTECTED_STOP
0.09033292713009611,1744406100,1744406280,1744406640,1,-1.1559916716053444,1.1559916716053444,-1.1559916716053444,3.0,0.0,336375746.2134078,0,5.0,PROTECTED_STOP
-1.0099117439226364,1744407900,1744408380,1744410780,1,-1.0469313244524705,1.0469313244524705,-1.0691841634564232,8.0,0.16791763870576057,2.228329796454525,0,5.0,SL
-1.0134941723811368,1744418400,1744418820,1744420620,1,-1.1611918800880596,1.1611918800880596,-1.0938223463514969,7.0,0.11151901364549331,4.852173869533897,-1,5.0,SL
-1.0151279595015386,1744420800,1744422000,1744426140,1,-1.2076359320912695,1.2076359320912695,-1.2495119404268127,20.0,0.39252336448597686,1.2833333300640102,-1,5.0,SL
0.08768722828089245,1744446600,1744446660,1744453500,-1,1.1523376752913628,1.1523376752913628,1.1523376752913628,1.0,0.0,350497866.28732544,0,5.0,PROTECTED_STOP
-1.010512734893726,1744509300,1744509600,1744510680,1,-1.1915205776597535,1.1915205776597535,-1.1489708565146928,5.0,0.23263063348653334,1.9793322649416272,0,25.0,SL
-1.010708338096152,1744530300,1744531320,1744536540,-1,1.1953022182346553,1.1953022182346553,1.1702723361586218,17.0,0.3402552867212911,1.4792833103219376,0,5.0,SL
0.08528647997813862,1744536600,1744536660,1744540500,-1,1.1005374614069268,1.1005374614069268,1.1005374614069268,1.0,0.0,324271989.2754021,-1,20.0,PROTECTED_STOP
-1.0095762761152844,1744623600,1744623960,1744626600,-1,1.066772507695143,1.066772507695143,1.2010322284398998,6.0,0.1303245930402486,2.895287935899581,0,5.0,SL
-1.0103750381558902,1744628400,1744628580,1744630560,-1,1.1799313534154796,1.1799313534154796,1.1799313534154796,3.0,0.3481395716014949,1.658201053437992,0,5.0,SL
-0.5428060647793673,1744630800,1744632840,1744633800,-1,1.1117713535986853,1.1117713535986853,0.17508203283700982,34.0,0.624840601887276,0.5451428562703728,0,5.0,EXIT_Z
-1.0146499530996989,1744708500,1744708800,1744709700,1,-1.2447043394614783,1.2447043394614783,-1.2174022791416548,5.0,0.0,434382194.934738,-1,5.0,SL
0.0853829367693984,1744713600,1744714200,1744718760,1,-1.15922494775454,1.15922494775454,-1.1821791938378323,10.0,0.4166483637161754,1.0897908952935935,-1,5.0,PROTECTED_STOP
0.08942319231840441,1744744500,1744746300,1744750560,-1,1.2322712511663825,1.2322712511663825,1.3631312654573724,30.0,0.469425771442499,1.194847018388481,0,5.0,PROTECTED_STOP
0.08768644003538997,1744776000,1744776960,1744778820,-1,1.2215450210766576,1.2215450210766576,1.1910704530092633,16.0,0.49052192594461824,1.2308385908181436,0,5.0,PROTECTED_STOP
-1.0121279341255027,1744790700,1744791300,1744792020,-1,1.0767814691241322,1.0767814691241322,1.2792179060817352,10.0,0.23333333333328554,1.8780487724395438,0,5.0,SL
0.08912239423809745,1744794900,1744795440,1744797060,-1,1.1999408769581932,1.1999408769581932,1.2697706053485562,9.0,0.3664309183048429,1.063829784330822,0,5.0,PROTECTED_STOP
0.08521330920786949,1744849800,1744849860,1744850520,1,-1.1003213658699107,1.1003213658699107,-1.1003213658699107,1.0,0.0,588434861.2786483,-1,5.0,PROTECTED_STOP
0.08429076013110409,1744855200,1744855320,1744858500,-1,1.0610038695535948,1.0610038695535948,1.0610038695535948,2.0,0.0,458236751.6585058,-1,10.0,PROTECTED_STOP
-1.0135171895178523,1744881000,1744882920,1744885200,1,-1.2119070764131696,1.2119070764131696,-0.7209624624666294,32.0,0.5179140809819042,0.5885078765282319,-1,5.0,SL
-1.0182049702367373,1744934400,1744934520,1744937340,1,-1.0704940094055506,1.0704940094055506,-1.0704940094055506,2.0,0.0,400403984.7587669,-1,5.0,SL
0.07947393033793854,1744937400,1744937940,1744938120,1,-1.1304798669874097,1.1304798669874097,-1.2067467442188164,9.0,0.25713396285146634,2.031073438429372,-1,5.0,PROTECTED_STOP
-1.0197012528341711,1744938900,1744939560,1744942080,1,-1.15148841226618,1.15148841226618,-1.6196524121272826,11.0,0.45250980586866535,0.9984638994831165,-1,5.0,SL
-1.029050146188008,1745027700,1745028120,1745028660,-1,1.0373818387478706,1.0373818387478706,1.05558679721688,7.0,0.20638313554949556,2.2499999890979465,-1,5.0,SL
-1.0231233114702498,1745030400,1745030580,1745031720,-1,1.0305187703670822,1.0305187703670822,1.0305187703670822,3.0,0.0713281799017115,4.988505677181718,-1,30.0,SL
0.0757332195746507,1745052300,1745052360,1745054460,1,-1.2271433494606572,1.2271433494606572,-1.2271433494606572,1.0,0.0,512767383.75286543,-1,5.0,PROTECTED_STOP
0.08592610527821501,1745158500,1745158740,1745163420,-1,1.2284123705660335,1.2284123705660335,1.2284123705660335,4.0,0.0,369473609.0279706,-1,5.0,PROTECTED_STOP
4.01893035307516,1745189700,1745190000,1745195280,1,-1.2386411116549976,1.2386411116549976,-1.1894251979809873,5.0,0.17340546697040138,4.445402273214237,-1,5.0,PROTECTED_STOP
0.08930883718491146,1745211300,1745211600,1745217360,1,-1.211276150059918,1.211276150059918,-1.1824221890303832,5.0,0.0,552317498.6228546,0,5.0,PROTECTED_STOP
1.3241633180004102,1745235300,1745235840,1745237520,1,-1.0516122353063748,1.0516122353063748,-0.876324099373751,9.0,0.4635696478106065,0.6892895001038364,-1,5.0,PROTECTED_STOP
-1.012393792845073,1745283300,1745283360,1745284320,-1,1.197155087731425,1.197155087731425,1.197155087731425,1.0,0.0,480998815.2738796,0,5.0,SL
0.08923055577385902,1745298000,1745298300,1745302200,1,-1.1721894489666038,1.1721894489666038,-1.1499289144049891,5.0,0.18776686313031096,1.7167968658567472,0,5.0,PROTECTED_STOP
0.08447065207857445,1745308800,1745309100,1745309940,1,-1.2172299632963717,1.2172299632963717,-1.8928503094811397,5.0,0.223183065759267,2.1155660282573527,-1,5.0,PROTECTED_STOP
-1.0095202640466707,1745380800,1745381880,1745384160,-1,1.0273668220887942,1.0273668220887942,0.4806402730055472,18.0,0.27202947497698954,1.2121896117965796,0,230.0,SL
-1.0122221400353044,1745391600,1745392020,1745393820,-1,1.1746146314347132,1.1746146314347132,1.208092611442383,7.0,0.7115519318595513,0.5887541336819839,0,5.0,SL
0.2682500269509234,1745398800,1745400360,1745401200,-1,1.0479022948513321,1.0479022948513321,0.4834812804825485,26.0,0.3870908966679403,0.8995057637389834,0,5.0,EXIT_Z
-1.0134535888601808,1745452800,1745452920,1745453640,1,-1.15489774710967,1.15489774710967,-1.15489774710967,2.0,0.0,410852713.1782673,-1,5.0,SL
-1.0119107116554296,1745455200,1745455260,1745457180,1,-1.061204310082697,1.061204310082697,-1.061204310082697,1.0,0.0,514388587.3271759,0,5.0,SL
-1.0109598836867273,1745463600,1745463660,1745466720,1,-1.2049467284453075,1.2049467284453075,-1.2049467284453075,1.0,0.0,469102185.916326,0,5.0,SL
0.08744099605862402,1745540700,1745541300,1745543160,1,-1.1948619613770761,1.1948619613770761,-1.1441025729537002,10.0,0.21415451727701812,3.6135084259032775,0,5.0,PROTECTED_STOP
0.09915286461584907,1745550600,1745552040,1745552400,1,-1.0020229762393635,1.0020229762393635,0.10045583417343416,24.0,0.5003122008075533,0.7827606274395967,0,5.0,EXIT_Z
-1.0151632782100948,1745566800,1745567160,1745568000,-1,1.1781908820823335,1.1781908820823335,1.2003112937524534,6.0,0.2743190661478308,1.4414893564475368,-1,5.0,SL
0.08244383645293933,1745642100,1745644200,1745645220,-1,1.2472350532009344,1.2472350532009344,1.2907572906235045,35.0,0.6590203106332014,0.6218274102239647,-1,5.0,PROTECTED_STOP
0.08054229860620249,1745659800,1745659860,1745667120,-1,1.2489297678415208,1.2489297678415208,1.2489297678415208,1.0,0.0,489900779.58894587,-1,5.0,PROTECTED_STOP
0.07922622589531736,1745691000,1745691120,1745696280,-1,1.2122151206005023,1.2122151206005023,1.2122151206005023,2.0,0.0,442314049.58683765,-1,5.0,PROTECTED_STOP
-1.0139531375789348,1745730000,1745730180,1745731500,1,-1.0229471116820255,1.0229471116820255,-1.0229471116820255,3.0,0.0,534765476.0391399,-1,175.0,SL
-1.017897320515427,1745766600,1745767740,1745773920,-1,1.1678944651907603,1.1678944651907603,1.2424504479549627,19.0,0.6803845367150914,0.47138047068764505,-1,5.0,SL
0.07936384886180052,1745785500,1745787540,1745788560,-1,1.1700314031540653,1.1700314031540653,0.8781286887456347,34.0,0.5388406477352734,0.629268291515179,-1,5.0,PROTECTED_STOP
-0.4567733041080546,1745803500,1745803560,1745805600,1,-1.0698224136552719,1.0698224136552719,-1.0698224136552719,1.0,0.0,580121597.9959984,0,20.0,EXIT_Z
1.394979958566526,1745819100,1745819640,1745826540,1,-1.0100558027325233,1.0100558027325233,-1.026617951788529,9.0,0.29996909659036397,1.604166661318529,-1,245.0,PROTECTED_STOP
0.08312070963714371,1745827800,1745827860,1745828460,1,-1.182980057899712,1.182980057899712,-1.182980057899712,1.0,0.0,525809039.85024524,-1,75.0,PROTECTED_STOP
0.08987342547103205,1745896500,1745896620,1745899200,1,-1.06288001010108,1.06288001010108,-1.06288001010108,2.0,0.0,386014050.2318931,0,5.0,PROTECTED_STOP
0.08270828254413279,1745915400,1745915460,1745918700,-1,1.2017776740314272,1.2017776740314272,1.2017776740314272,1.0,0.0,334739803.09421676,-1,30.0,PROTECTED_STOP
0.09068383749387585,1745947200,1745947560,1745950020,1,-1.1631507250194224,1.1631507250194224,-1.036123241240542,6.0,0.0,342731277.5330311,0,10.0,PROTECTED_STOP
-1.0115034863567811,1745977200,1745977440,1745984400,-1,1.2321015624067282,1.2321015624067282,1.2321015624067282,4.0,0.08961931387662246,5.832652996141707,0,5.0,SL
0.08568107642255511,1745986800,1745988780,1745990100,1,-1.1519313471469983,1.1519313471469983,-1.8028984198343838,33.0,0.2257772606812485,1.9819639190774225,-1,5.0,PROTECTED_STOP
0.07788424816614174,1745999400,1745999520,1746001620,1,-1.1605316767010518,1.1605316767010518,-1.1605316767010518,2.0,0.18597423429745635,2.5773584767074618,-1,5.0,PROTECTED_STOP
-1.0202814630917005,1746095100,1746095340,1746095820,1,-1.0424563550368282,1.0424563550368282,-1.0424563550368282,4.0,0.11122144985108123,5.784090857083161,-1,10.0,SL
-1.0110710124985691,1746105300,1746105780,1746106560,1,-1.0612384871824891,1.0612384871824891,-1.0630715648868765,8.0,0.18231854145166762,4.981132048150658,0,5.0,SL
0.08956063103330926,1746108300,1746108360,1746109920,1,-1.1474840415767276,1.1474840415767276,-1.1474840415767276,1.0,0.0,678554800.2607216,0,5.0,PROTECTED_STOP
0.08561423983208925,1746148800,1746149280,1746150780,-1,1.235807279977078,1.235807279977078,1.361071518554062,8.0,0.22393233058792078,2.079522853537269,-1,5.0,PROTECTED_STOP
0.08082402797839054,1746166500,1746167220,1746167700,1,-1.1577784393562542,1.1577784393562542,-0.9188613569949947,12.0,0.563163707416512,0.816261878170486,-1,5.0,PROTECTED_STOP
-1.0177141293218928,1746169500,1746169740,1746170400,-1,1.1392247709123124,1.1392247709123124,1.1392247709123124,4.0,0.021501142002015566,29.7435883602849,-1,335.0,SL
-1.0237109936388917,1746255300,1746255600,1746258120,-1,1.1919437397449872,1.1919437397449872,1.246286353288383,5.0,0.17539779034728809,2.4894514626003796,-1,5.0,SL
-1.025829547850451,1746283500,1746283740,1746284520,-1,1.1788760223608714,1.1788760223608714,1.1788760223608714,4.0,0.0,503133804.84157884,-1,5.0,SL
0.07356555601260413,1746284700,1746285180,1746287820,-1,1.1645784175393339,1.1645784175393339,1.1934028243026893,8.0,0.1941587823941214,2.165254226135255,-1,5.0,PROTECTED_STOP
-1.0130459574551087,1746328500,1746328680,1746337560,-1,1.1023628471159104,1.1023628471159104,1.1023628471159104,3.0,0.17926155465256702,1.7579908577729437,0,95.0,SL
0.0809268637641691,1746339300,1746339660,1746341220,-1,1.1732882082263116,1.1732882082263116,1.0781367774045822,6.0,0.28746698474906746,1.2468879624676754,-1,5.0,PROTECTED_STOP
0.07790991695969765,1746347100,1746347160,1746347760,-1,1.06332490327587,1.06332490327587,1.06332490327587,1.0,0.0,740527958.0011022,-1,125.0,PROTECTED_STOP
0.08725757400333642,1746403200,1746403260,1746407340,1,-1.23983758786217,1.23983758786217,-1.23983758786217,1.0,0.08590945930298723,4.896226358102282,0,5.0,PROTECTED_STOP
0.08231795364733237,1746427500,1746428700,1746429540,-1,1.2362190625560199,1.2362190625560199,1.13190704315512,20.0,0.6246395386093867,0.6023339308131721,-1,5.0,PROTECTED_STOP
0.0784746112635462,1746442800,1746443100,1746444180,1,-1.2362508625658104,1.2362508625658104,-0.8231574334942571,5.0,0.0,497353978.8318334,-1,5.0,PROTECTED_STOP
0.08438783372283135,1746492300,1746492660,1746493560,1,-1.219965950136809,1.219965950136809,-1.1220010188402332,6.0,0.031230082855263862,11.984126600412504,-1,5.0,PROTECTED_STOP
0.08130903525257564,1746531900,1746532020,1746532620,-1,1.1807804872965306,1.1807804872965306,1.1807804872965306,2.0,0.14112420980688545,2.8262711664153826,-1,5.0,PROTECTED_STOP
-1.0174451018036021,1746569100,1746569220,1746569400,1,-1.0534314121092057,1.0534314121092057,-1.0534314121092057,2.0,0.2890726011833117,4.072106247771722,-1,5.0,SL
0.08885752712142252,1746588300,1746588360,1746588960,1,-1.1709850009497014,1.1709850009497014,-1.1709850009497014,1.0,0.0,413682072.62095547,0,5.0,PROTECTED_STOP
0.07873242747659973,1746607200,1746607920,1746610800,-1,1.0015107640253726,1.0015107640253726,1.1503745835049364,12.0,0.2501292961587242,2.0657894654253237,-1,25.0,PROTECTED_STOP
0.08371773370155702,1746627000,1746627780,1746628440,1,-1.1473036229407039,1.1473036229407039,-1.2195487831845808,13.0,0.4895807180517188,1.2307692282553055,-1,5.0,PROTECTED_STOP
1.5388273195363769,1746686400,1746687000,1746691680,1,-1.2338445315481343,1.2338445315481343,-1.0419944860850023,10.0,0.11397387725885202,3.2454212169477104,0,5.0,PROTECTED_STOP
0.08018160614746635,1746709800,1746710340,1746711000,1,-1.2313661277659347,1.2313661277659347,-1.2458444927409809,9.0,0.14969419614216822,3.567999976164624,-1,5.0,PROTECTED_STOP
0.4709031152944291,1746760500,1746760740,1746763200,-1,1.0477703340460975,1.0477703340460975,1.0477703340460975,4.0,0.21795968815363853,1.4183206041796728,0,190.0,EXIT_Z
-1.0181335747790092,1746828000,1746828120,1746831360,1,-1.0183601052087878,1.0183601052087878,-1.0183601052087878,2.0,0.0,445240879.7676244,-1,5.0,SL
1.556481922520985,1746859800,1746860100,1746860820,1,-1.134370005958101,1.134370005958101,-1.5673913276490037,5.0,0.11777970511705127,4.432989653085005,-1,50.0,PROTECTED_STOP
-1.0165334387678004,1746902100,1746902160,1746913500,-1,1.0537220597678447,1.0537220597678447,1.0537220597678447,1.0,0.0,471704600.1512769,-1,5.0,SL
0.08764285993589685,1747001100,1747001160,1747004460,-1,1.1480441342599637,1.1480441342599637,1.1480441342599637,1.0,0.15209241833062437,4.2910797839938875,0,205.0,PROTECTED_STOP
0.08388239960660572,1747033800,1747033860,1747034220,1,-1.2173387689676047,1.2173387689676047,-1.2173387689676047,1.0,0.0,959645959.6787723,0,5.0,PROTECTED_STOP
1.397749247433371,1747049700,1747050000,1747051140,-1,1.2438475510381473,1.2438475510381473,1.248066999301827,5.0,0.13647923142130433,2.7014492555683858,0,5.0,PROTECTED_STOP
-1.012256179547577,1747057200,1747057320,1747057800,-1,1.1451946321056397,1.1451946321056397,1.1451946321056397,2.0,0.4854978848443212,2.140248352056306,0,5.0,SL
0.08534738620612614,1747130700,1747132080,1747134000,1,-1.225635192524974,1.225635192524974,-2.9362747195074617,23.0,0.5413542962940214,0.839874409751589,0,240.0,PROTECTED_STOP
-1.0113062094974195,1747165500,1747165620,1747165920,1,-1.0907280014094742,1.0907280014094742,-1.0907280014094742,2.0,0.00614176864463604,66.78946280978953,0,5.0,SL
-1.0138544259554758,1747179900,1747179960,1747182300,1,-1.1791973933317308,1.1791973933317308,-1.1791973933317308,1.0,0.0,330294050.6040698,0,5.0,SL
0.08498796647004596,1747187700,1747188120,1747188720,-1,1.235685075651303,1.235685075651303,1.2246663818717705,7.0,0.12213598261405816,3.836298900975575,0,5.0,PROTECTED_STOP
0.08757728319262313,1747221900,1747222740,1747229760,1,-1.1974372505596247,1.1974372505596247,-0.7877875405198165,14.0,0.30048605781532817,1.5959475513035624,0,5.0,PROTECTED_STOP
0.08785868725222534,1747254000,1747255320,1747256220,1,-1.1042014130238873,1.1042014130238873,-1.3883725151969553,22.0,0.15243028489528065,2.1755196162125485,0,360.0,PROTECTED_STOP
0.08249183494934864,1747277700,1747278300,1747278780,-1,1.0403408458864645,1.0403408458864645,1.8987401645390845,10.0,0.4832689363563272,0.8014783510342249,-1,105.0,PROTECTED_STOP
0.08548152897356609,1747293900,1747293960,1747294260,-1,1.2494298960970862,1.2494298960970862,1.2494298960970862,1.0,0.0,718935091.8971617,0,5.0,PROTECTED_STOP
0.0878807980554848,1747312800,1747312860,1747313640,-1,1.170718221791142,1.170718221791142,1.170718221791142,1.0,0.0,344541219.36397535,0,5.0,PROTECTED_STOP
0.08407082717793625,1747374900,1747376160,1747380600,1,-1.218636361814635,1.218636361814635,-1.1518996861890174,21.0,0.32539969140870084,1.3686440635904318,0,5.0,PROTECTED_STOP
0.1430837580529699,1747384200,1747385460,1747385700,1,-1.0449330381968809,1.0449330381968809,0.5322919599941297,21.0,0.503078024337908,1.2011952167356228,-1,115.0,EXIT_Z
0.08433920146757357,1747392600,1747394580,1747395180,-1,1.231593776824832,1.231593776824832,1.178875862082741,33.0,0.5565555195855685,0.7117263830861537,0,5.0,PROTECTED_STOP
0.0786347420758031,1747441800,1747442220,1747442580,-1,1.0828325895599962,1.0828325895599962,0.9304132830467972,7.0,0.6096954630204656,1.3394495390876962,-1,5.0,PROTECTED_STOP
1.8759242362918755,1747443300,1747443360,1747444860,-1,1.1026046571553523,1.1026046571553523,1.1026046571553523,1.0,0.0,334778837.81436914,-1,25.0,PROTECTED_STOP
-1.0243439742039795,1747466100,1747466760,1747469100,1,-1.2093828537413314,1.2093828537413314,-1.091649818600195,11.0,0.4373236598145934,0.7354838692858172,-1,5.0,SL
0.07863603931129984,1747532400,1747533300,1747537620,1,-1.2403720053993175,1.2403720053993175,-1.3710158572250757,15.0,0.7100864553313806,0.4763986007277234,-1,5.0,PROTECTED_STOP
0.06546846204993023,1747571400,1747572480,1747573320,1,-1.2091123723578152,1.2091123723578152,-1.0699560034970506,18.0,0.12567683100604476,3.825396794956466,-1,5.0,PROTECTED_STOP
-1.012207624059642,1747663800,1747663920,1747665660,-1,1.0972919985093896,1.0972919985093896,1.0972919985093896,2.0,0.15408359477785616,2.8850574525403925,0,5.0,SL
-1.0118063357449616,1747723200,1747723620,1747726620,1,-1.1989997316040328,1.1989997316040328,-1.0644662346107514,7.0,0.1401945282928081,2.8875597880167145,0,5.0,SL
1.7670560768270949,1747737300,1747738560,1747748220,-1,1.1467822582337264,1.1467822582337264,0.9351569608086086,21.0,0.3810021179678644,1.2409381630545102,0,5.0,PROTECTED_STOP
1.816636989809803,1747800300,1747800360,1747809420,1,-1.1612447250512814,1.1612447250512814,-1.1612447250512814,1.0,0.0,467222494.68691796,0,10.0,PROTECTED_STOP
-1.0162532595043978,1747833300,1747833420,1747834260,-1,1.1511790399563984,1.1511790399563984,1.1511790399563984,2.0,0.04357655384817045,7.747368243264173,-1,5.0,SL
-1.0123857526881568,1747911900,1747912080,1747914720,-1,1.1967933189189073,1.1967933189189073,1.1967933189189073,3.0,0.14516129032257055,2.224537021712733,0,5.0,SL
-1.0121123054235701,1747915800,1747915860,1747916760,-1,1.1497884921396473,1.1497884921396473,1.1497884921396473,1.0,0.0,524660003.2770457,0,5.0,SL
0.08869188765171368,1747917300,1747919160,1747920900,-1,1.1862758469086938,1.1862758469086938,0.6126778127880248,31.0,0.6784476935480132,0.7414568334395604,0,5.0,PROTECTED_STOP
-1.0164644086158459,1747988100,1747988160,1747991160,-1,1.2300272510988337,1.2300272510988337,1.2300272510988337,1.0,0.0,343933214.3767791,-1,5.0,SL
-1.0175864039252813,1747997100,1747997400,1747999140,1,-1.0221124667204002,1.0221124667204002,-1.0182576417005453,5.0,0.3746438746438496,1.2712294009162155,-1,895.0,SL
-1.0167532512909048,1748066100,1748066700,1748068380,1,-1.2018366451007647,1.2018366451007647,-1.2926844236622166,10.0,0.0,399376389.02709705,-1,1085.0,SL
0.08786494831391298,1748092200,1748092680,1748096340,1,-1.2419708476848668,1.2419708476848668,-1.2446529566322175,8.0,0.45458240680966283,0.782032398868732,0,5.0,PROTECTED_STOP
-1.0213163600395583,1748157300,1748157480,1748158020,1,-1.0579599490259481,1.0579599490259481,-1.0579599490259481,3.0,0.0,516320474.7774448,-1,490.0,SL
0.08036656106176347,1748158200,1748158320,1748158680,1,-1.0129648088468295,1.0129648088468295,-1.0129648088468295,2.0,0.5870066883091299,0.7257462674204124,-1,5.0,PROTECTED_STOP
-1.0127188245257515,1748177100,1748178960,1748181060,-1,1.1643352790206465,1.1643352790206465,0.8480126294566279,31.0,0.5772865853658101,0.7030190992135872,0,5.0,SL
1.5301650857719264,1748241300,1748242200,1748243340,1,-1.204772804794791,1.204772804794791,-1.1757169188884784,15.0,0.4576185671039937,0.681367142943037,-1,5.0,PROTECTED_STOP
0.08406980165749262,1748244900,1748244960,1748246520,1,-1.132535799108089,1.132535799108089,-1.132535799108089,1.0,0.0,566222801.626481,0,5.0,PROTECTED_STOP
0.08132850199280287,1748261100,1748261460,1748264340,1,-1.1974069855763005,1.1974069855763005,-1.2536696519970152,6.0,0.25262467191601345,2.258585849645437,-1,5.0,PROTECTED_STOP
1.944226928153569,1748307900,1748308440,1748308860,-1,1.2232490567763155,1.2232490567763155,1.2048041430619683,9.0,0.26669520547944287,4.035112344420715,0,5.0,PROTECTED_STOP
1.348213238613607,1748330400,1748330460,1748340660,1,-1.0058354394550135,1.0058354394550135,-1.0058354394550135,1.0,0.0,321978892.4948239,0,785.0,PROTECTED_STOP
0.07844963522116352,1748346600,1748346780,1748349720,1,-1.1830098076393698,1.1830098076393698,-1.1830098076393698,3.0,0.0,325306793.7418613,-1,5.0,PROTECTED_STOP
-1.01237164721013,1748400900,1748401200,1748407080,-1,1.1890942020223885,1.1890942020223885,1.1793715607961612,5.0,0.0,423289210.17926985,0,5.0,SL
1.8698049655202544,1748422500,1748422980,1748427600,-1,1.2302663039684296,1.2302663039684296,1.1812001443452365,8.0,0.2707207800764112,1.282793862382628,-1,5.0,PROTECTED_STOP
0.08866372241173834,1748455500,1748455560,1748458380,-1,1.2377848004933938,1.2377848004933938,1.2377848004933938,1.0,0.0,477872907.5835459,0,5.0,PROTECTED_STOP
0.08819469003054069,1748481900,1748482860,1748484300,1,-1.0553625249999332,1.0553625249999332,-0.40894699533497614,16.0,0.3492866680722483,1.231924879102107,0,1800.0,PROTECTED_STOP
0.08854926452710256,1748495100,1748497320,1748505900,1,-1.1498765685857966,1.1498765685857966,-0.6986274774762155,37.0,0.14455689277900233,2.947019847162905,0,5.0,PROTECTED_STOP
1.8895941377497318,1748559000,1748559300,1748562540,-1,1.1377302955384925,1.1377302955384925,1.1704803366841348,5.0,0.16046267087273278,2.6995412675809924,0,5.0,PROTECTED_STOP
-1.012881400552855,1748592900,1748593260,1748593860,-1,1.0401768535790328,1.0401768535790328,1.201907281078812,6.0,0.42532578649464753,0.9384748678109187,0,275.0,SL
-1.0124650076458641,1748645400,1748645460,1748646060,1,-1.0732076267822113,1.0732076267822113,-1.0732076267822113,1.0,0.0,523488556.8568977,0,5.0,SL
0.08891477110403712,1748667600,1748668260,1748672340,-1,1.1835206334595685,1.1835206334595685,1.3126250840107339,11.0,0.3272452276737676,1.0392156830988617,0,5.0,PROTECTED_STOP
-1.018127628398239,1748703600,1748703660,1748705400,-1,1.1892475895146075,1.1892475895146075,1.1892475895146075,1.0,0.2592881847595842,1.2690763003262884,-1,5.0,SL
-1.017898969603274,1748745300,1748745720,1748748240,1,-1.0129549930826462,1.0129549930826462,-0.8127176310588984,7.0,0.0,304482225.6568319,-1,5.0,SL
0.07749786114462813,1748772300,1748772360,1748774880,-1,1.0550173009841204,1.0550173009841204,1.0550173009841204,1.0,0.0,594762744.9159657,-1,55.0,PROTECTED_STOP
-1.019709896255481,1748785500,1748786220,1748786760,-1,1.194665289219144,1.194665289219144,0.7562958208485431,12.0,0.6065002431512917,0.6164639840162078,-1,5.0,SL
0.08242444364506997,1748834400,1748834640,1748837280,1,-1.0709278301816516,1.0709278301816516,-1.0709278301816516,4.0,0.5534532374100426,0.7452229285899281,-1,5.0,PROTECTED_STOP
-1.0180398760077205,1748847900,1748849400,1748851500,-1,1.1033014028555443,1.1033014028555443,1.0894211120358555,25.0,0.46364772476655713,1.271920086047131,-1,5.0,SL
